iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,-0.7589797958595326,0.0,False,False,0.0,logei,0.0,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.9657300948112961,0.9657300948112961,0.0,False,False,0.0,logei,0.0,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.4386092571271623,-1.4386092571271623,0.0,False,False,0.0,logei,0.0,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,-0.13131650356244426,0.0,False,False,0.0,logei,0.0,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,-0.5776674838730664,0.0,False,False,0.0,logei,0.0,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,75.42886841023743,247.34392647869868,-0.3932158843929909,-0.3932158843929909,-0.3932158843929909,0.0,False,False,0.0,logei,0.729300900013186,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.5982614154480497,21.56433201633425,2.2393154362437624,3.5940553360557086,0.9657300948112961,2.2393154362437624,eggholder
7,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,False,False,0.0,logei,0.6753112000296824,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,6.738181515027582,28.302513531361832,2.2393154362437624,4.043216218765976,0.9657300948112961,2.2393154362437624,eggholder
8,162.70234935279078,307.0565812348544,1.5782009215264352,1.5782009215264352,1.5782009215264352,0.0,False,False,0.0,logei,0.7188362999586388,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5782009215264352,1.6268446095286235,29.929358140890457,1.6268446095286235,3.741169767611307,1.5782009215264352,1.6268446095286235,eggholder
9,351.29599981563075,319.11668521800163,-1.9585963831639457,-1.9585963831639457,-1.9585963831639457,0.0,False,False,0.0,logei,0.6177263999707066,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5782009215264352,5.163641914219005,35.093000055109464,1.6268446095286235,3.899222228345496,1.5782009215264352,1.6268446095286235,eggholder
10,124.02177513237729,325.6294989816201,1.0987371321955934,1.0987371321955934,1.0987371321955934,0.0,False,False,0.0,logei,0.6891873000422493,False,9,5edf5d68-f6c3-4636-a9e2-96f4407ce4c1,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5782009215264352,2.1063083988594653,37.19930845396893,1.6268446095286235,3.719930845396893,1.5782009215264352,1.6268446095286235,eggholder
