iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,-1.376274054829661,0.0,False,True,0.0,qnei,0.0,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,-0.4721201176591365,0.0,False,True,0.0,qnei,0.0,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-0.9628225139891817,-0.9628225139891817,-1.041347350535986,655.4952780366017,True,True,0.0,qnei,0.0,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.167868045044241,12.426353279643156,3.6771656487141953,4.142117759881052,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,0.41221577617518584,0.0,False,True,0.0,qnei,0.0,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.219183034523029,2.792829754879873,3.8047957586307573,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,0.2969202809925371,0.2969202809925371,-0.9877282117936217,443.9933660535986,True,True,0.0,qnei,0.0,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.908125250062522,18.127308284585553,2.792829754879873,3.6254616569171105,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,207.75186605338655,0.42975860612992967,0.42975860612992967,-0.19283965429807864,387.85339370387976,True,True,0.0,qnei,1.336141299980227,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.42975860612992967,2.775286924925129,20.902595209510682,2.775286924925129,3.4837658682517803,-0.19283965429807864,3.3978851853531373,eggholder
7,512.0,46.33316872948108,1.6524462283545973,1.6524462283545973,1.6524462283545973,0.0,False,True,0.0,qnei,1.1475055000046268,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,1.5525993027004614,22.455194512211143,1.5525993027004614,3.2078849303158776,1.6524462283545973,1.5525993027004614,eggholder
8,512.0,245.30150532614056,-0.2801981338987546,-0.2801981338987546,0.3459560600716353,582.9861376133238,True,True,0.0,qnei,1.1400131999980658,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,3.4852436649538134,25.940438177164957,1.5525993027004614,3.2425547721456196,1.6524462283545973,1.5525993027004614,eggholder
9,512.0,87.01699523767977,1.2966859312324988,1.2966859312324988,1.2966859312324988,0.0,False,True,0.0,qnei,1.4514926999690942,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,1.90835959982256,27.848797776987517,1.5525993027004614,3.0943108641097243,1.6524462283545973,1.5525993027004614,eggholder
10,512.0,-31.376530242299644,-0.5389562144885313,-0.5389562144885313,-0.5389562144885313,0.0,False,True,0.0,qnei,1.290222299983725,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,3.74400174554359,31.592799522531106,1.5525993027004614,3.1592799522531108,1.6524462283545973,1.5525993027004614,eggholder
11,-512.0,59.94396541400274,0.15382097592613905,0.15382097592613905,0.2923246700804167,32.14017733930004,True,True,0.0,qnei,1.4093674000469036,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,3.0512245551289197,34.64402407766003,1.5525993027004614,3.14945673433273,1.6524462283545973,1.5525993027004614,eggholder
12,244.49489542228207,58.22375563779525,-0.3752022832252259,-0.3752022832252259,-0.3752022832252259,0.0,False,True,0.0,qnei,1.1431173000019044,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,3.5802478142802845,38.22427189194031,1.5525993027004614,3.185355990995026,1.6524462283545973,1.5525993027004614,eggholder
13,-441.0426555334126,-512.0,0.8127319863709311,0.8127319863709311,0.08819629232089944,726.310406317406,True,True,0.0,qnei,1.0577762000029907,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,2.3923135446841277,40.61658543662444,1.5525993027004614,3.124352725894188,1.6524462283545973,1.5525993027004614,eggholder
14,-408.2026061044069,326.0334273479101,0.0732590114050384,0.0732590114050384,0.0732590114050384,0.0,False,True,0.0,qnei,1.2158648000331596,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,3.1317865196500203,43.74837195627446,1.5525993027004614,3.1248837111624614,1.6524462283545973,1.5525993027004614,eggholder
15,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,True,0.0,qnei,1.345634700031951,False,7,79ba301c-a0ac-48d7-84d4-536f4563adae,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6524462283545973,5.692107419404191,49.44047937567865,1.5525993027004614,3.2960319583785767,1.6524462283545973,1.5525993027004614,eggholder
