iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,0.44332084815357076,0.0,False,False,0.0,qnei,0.0,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,0.40041572224414207,0.0,False,False,0.0,qnei,0.0,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,1.222393723857696,0.0,False,False,0.0,qnei,0.0,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,0.46099718007714546,0.0,False,False,0.0,qnei,0.0,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,-1.2619283954788965,0.0,False,False,0.0,qnei,0.0,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,496.55798530917644,-172.55264320157033,0.09021677979290756,0.09021677979290756,0.09021677979290756,0.0,False,False,0.0,qnei,0.6403563999920152,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.1148287512621513,17.874857327683788,1.9826518071973627,2.979142887947298,1.222393723857696,1.9826518071973627,eggholder
7,311.763266951528,-67.0342324331624,-0.5805475340575026,-0.5805475340575026,-0.5805475340575026,0.0,False,False,0.0,qnei,0.7747746999957599,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.785593065112561,21.66045039279635,1.9826518071973627,3.0943500561137642,1.222393723857696,1.9826518071973627,eggholder
8,-111.33769679446681,512.0,-1.076017133812236,-1.076017133812236,-1.076017133812236,0.0,False,False,0.0,qnei,0.8128520000027493,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.281062664867295,25.941513057663645,1.9826518071973627,3.2426891322079556,1.222393723857696,1.9826518071973627,eggholder
9,400.3999949838658,-125.25717392397166,0.3995910755395036,0.3995910755395036,0.3995910755395036,0.0,False,False,0.0,qnei,0.9891749999951571,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.805454455515555,28.7469675131792,1.9826518071973627,3.1941075014643556,1.222393723857696,1.9826518071973627,eggholder
10,372.3296045778062,373.3044090288794,0.051593175226689755,0.051593175226689755,0.051593175226689755,0.0,False,False,0.0,qnei,0.8956606999854557,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.153452355828369,31.90041986900757,1.9826518071973627,3.190041986900757,1.222393723857696,1.9826518071973627,eggholder
11,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,False,0.0,qnei,0.6826874999678694,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,5.692107419404191,37.59252728841176,1.9826518071973627,3.417502480764705,1.222393723857696,1.9826518071973627,eggholder
12,-128.6398090873089,-512.0,1.5221547868216798,1.5221547868216798,1.5221547868216798,0.0,False,False,0.0,qnei,0.8824473000131547,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5221547868216798,1.682890744233379,39.275418032645135,1.682890744233379,3.272951502720428,1.5221547868216798,1.682890744233379,eggholder
13,-192.73248224403747,-512.0,1.9928319381591648,1.9928319381591648,1.9928319381591648,0.0,False,False,0.0,qnei,0.8388585000066087,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9928319381591648,1.212213592895894,40.48763162554103,1.212213592895894,3.1144332019646943,1.9928319381591648,1.212213592895894,eggholder
14,512.0,-484.7355483487001,-2.144415565098102,-2.144415565098102,-2.144415565098102,0.0,False,False,0.0,qnei,0.7980087000178173,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9928319381591648,5.349461096153161,45.83709272169419,1.212213592895894,3.274078051549585,1.9928319381591648,1.212213592895894,eggholder
15,-183.91287172118058,-317.8444408425167,-0.2547099100032897,-0.2547099100032897,-0.2547099100032897,0.0,False,False,0.0,qnei,0.6485614000121132,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9928319381591648,3.4597554410583484,49.29684816275254,1.212213592895894,3.2864565441835025,1.9928319381591648,1.212213592895894,eggholder
16,-281.2738823460747,512.0,2.477339638821557,2.477339638821557,2.477339638821557,0.0,False,False,0.0,qnei,0.8056093000341207,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.477339638821557,0.7277058922335016,50.02455405498604,0.7277058922335016,3.1265346284366275,2.477339638821557,0.7277058922335016,eggholder
17,-328.1824602982679,455.2345864591965,-0.19473360632385242,-0.19473360632385242,-0.19473360632385242,0.0,False,False,0.0,qnei,0.9332234999747016,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.477339638821557,3.399779137378911,53.424333192364955,0.7277058922335016,3.1426078348449975,2.477339638821557,0.7277058922335016,eggholder
18,12.859112000272331,-512.0,-0.8590497260534405,-0.8590497260534405,-0.8590497260534405,0.0,False,False,0.0,qnei,0.8322635000222363,False,8,5b47c784-ccea-45a9-9558-6493ff300272,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.477339638821557,4.064095257108499,57.48842844947345,0.7277058922335016,3.193801580526303,2.477339638821557,0.7277058922335016,eggholder
