iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,-0.7589797958595326,0.0,False,False,0.0,logei,0.0,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.9657300948112961,0.9657300948112961,0.0,False,False,0.0,logei,0.0,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.4386092571271623,-1.4386092571271623,0.0,False,False,0.0,logei,0.0,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,-0.13131650356244426,0.0,False,False,0.0,logei,0.0,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,-0.5776674838730664,0.0,False,False,0.0,logei,0.0,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,75.42886841023743,247.34392647869868,-0.3932158843929909,-0.3932158843929909,-0.3932158843929909,0.0,False,False,0.0,logei,0.6822159999865107,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.5982614154480497,21.56433201633425,2.2393154362437624,3.5940553360557086,0.9657300948112961,2.2393154362437624,eggholder
7,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,False,False,0.0,logei,0.6751597000402398,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,6.738181515027582,28.302513531361832,2.2393154362437624,4.043216218765976,0.9657300948112961,2.2393154362437624,eggholder
8,162.70234935279078,307.0565812348544,1.5782009215264352,1.5782009215264352,1.5782009215264352,0.0,False,False,0.0,logei,0.7726985000190325,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5782009215264352,1.6268446095286235,29.929358140890457,1.6268446095286235,3.741169767611307,1.5782009215264352,1.6268446095286235,eggholder
9,351.29599981563075,319.11668521800163,-1.9585963831639457,-1.9585963831639457,-1.9585963831639457,0.0,False,False,0.0,logei,0.6692821999895386,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5782009215264352,5.163641914219005,35.093000055109464,1.6268446095286235,3.899222228345496,1.5782009215264352,1.6268446095286235,eggholder
10,124.02177513237729,325.6294989816201,1.0987371321955934,1.0987371321955934,1.0987371321955934,0.0,False,False,0.0,logei,0.7353336000232957,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5782009215264352,2.1063083988594653,37.19930845396893,1.6268446095286235,3.719930845396893,1.5782009215264352,1.6268446095286235,eggholder
11,168.72378567420552,266.20670460835686,0.623321488263413,0.623321488263413,0.623321488263413,0.0,False,False,0.0,logei,0.7909066000138409,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5782009215264352,2.5817240427916457,39.78103249676058,1.6268446095286235,3.6164574997055072,1.5782009215264352,1.6268446095286235,eggholder
12,151.88596394421364,310.22439210988074,1.5933496820243898,1.5933496820243898,1.5933496820243898,0.0,False,False,0.0,logei,0.6521523999981582,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5933496820243898,1.611695849030669,41.39272834579125,1.611695849030669,3.4493940288159375,1.5933496820243898,1.611695849030669,eggholder
13,140.71948241777417,-512.0,-1.574883298006539,-1.574883298006539,-1.574883298006539,0.0,False,False,0.0,logei,0.8142128000035882,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5933496820243898,4.779928829061598,46.172657174852844,1.611695849030669,3.5517428596040648,1.5933496820243898,1.611695849030669,eggholder
14,148.4268743470338,319.40637964928624,1.4235951855502185,1.4235951855502185,1.4235951855502185,0.0,False,False,0.0,logei,0.749682399968151,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5933496820243898,1.7814503455048403,47.95410752035768,1.611695849030669,3.425293394311263,1.5933496820243898,1.611695849030669,eggholder
15,476.05517765441783,492.89404474004346,2.245113889783662,2.245113889783662,2.245113889783662,0.0,False,False,0.0,logei,0.6647044999990612,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.245113889783662,0.9599316412713965,48.91403916162908,0.9599316412713965,3.260935944108605,2.245113889783662,0.9599316412713965,eggholder
16,-459.94448601025033,312.7124588062401,-0.5910200770168091,-0.5910200770168091,-0.5910200770168091,0.0,False,False,0.0,logei,0.8249653999810107,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.245113889783662,3.796065608071868,52.71010476970095,0.9599316412713965,3.2943815481063092,2.245113889783662,0.9599316412713965,eggholder
17,512.0,471.7751679854873,1.607595730082518,1.607595730082518,1.607595730082518,0.0,False,False,0.0,logei,0.7473324000020511,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.245113889783662,1.5974498009725406,54.30755457067349,0.9599316412713965,3.194562033569029,2.245113889783662,0.9599316412713965,eggholder
18,465.28467360436196,512.0,-0.15068102619016227,-0.15068102619016227,-0.15068102619016227,0.0,False,False,0.0,logei,0.7697595999925397,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.245113889783662,3.355726557245221,57.66328112791871,0.9599316412713965,3.203515618217706,2.245113889783662,0.9599316412713965,eggholder
19,512.0,462.12726645719624,2.6733772933546507,2.6733772933546507,2.6733772933546507,0.0,False,False,0.0,logei,0.6702221999876201,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6733772933546507,0.531668237700408,58.19494936561912,0.531668237700408,3.0628920718746904,2.6733772933546507,0.531668237700408,eggholder
20,512.0,382.7262387340908,1.8348273037893321,1.8348273037893321,1.8348273037893321,0.0,False,False,0.0,logei,0.6187503000255674,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6733772933546507,1.3702182272657266,59.56516759288484,0.531668237700408,2.978258379644242,2.6733772933546507,0.531668237700408,eggholder
21,512.0,320.24865701833824,-1.0954635604400638,-1.0954635604400638,-1.0954635604400638,0.0,False,True,0.0,logei,0.7925814000191167,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6733772933546507,4.3005090914951225,63.86567668437996,0.531668237700408,3.041222699256189,2.6733772933546507,0.531668237700408,eggholder
22,512.0,466.7839943408683,2.5265169895852178,2.5265169895852178,2.5265169895852178,0.0,False,True,0.0,logei,0.7095953000243753,False,9,ef2121b8-47e2-4604-be25-23647cef7c2f,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6733772933546507,0.678528541469841,64.54420522584981,0.531668237700408,2.9338275102659,2.6733772933546507,0.531668237700408,eggholder
