dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
steering_law,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,5,2,1.2,0.19999999999999996,1.2,0.1082713157129025,-0.15718255544791404,0.0022096186880184226,4.8141976785920715,0.0,True
steering_law,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,5,2,1.8,0.8,1.8,1.24268129986068,0.8891170624222458,0.02536084285429959,5.932465816935917,0.0,False
steering_law,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,10,2,1.3,0.30000000000000004,1.3,1.0138416387621156,0.3245382169046145,0.02069064568902277,5.280576282959521,0.0,True
steering_law,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,10,2,1.7,0.7,1.7,2.0985451993814745,0.6247554525292403,0.04282745304860151,6.363980618208862,0.0,False
steering_law,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,5,2,1.4,0.3999999999999999,1.4,3.6839000286446195,2.1471006055894843,0.07518163323764529,8.373684545719858,0.0,True
steering_law,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,5,2,1.6,0.6000000000000001,1.6,5.96239069504676,3.277775850359049,0.12168144275605633,10.668317057925929,0.0,False
steering_law,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,10,2,1.4,0.3999999999999999,1.4,3.9202324160261512,2.0056318741129537,0.08000474318420718,8.18566783485354,0.0,True
steering_law,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,10,2,1.6,0.6000000000000001,1.6,7.206363242466293,3.3798518926884302,0.14706863760135297,11.473097886663698,0.0,False
