dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
steering_law,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,5,0.0,0.0,-1.6845491179751093e-06,1.755848216600242e-06,0.1082713157129025,-0.15718255544791404,0.481023249429385,-0.2365946452074259,0.5301347960941865,0.0022096186880184226,4.8141976785920715,0.0854556088974321,0
steering_law,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,5,0.0,0.0,0.0007182208291788785,0.00014134137501968755,1.24268129986068,0.8891170624222458,1.441823536499828,0.305340816263289,2.517392703183461,0.02536084285429959,5.932465816935919,0.12502574175620113,0
steering_law,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,5,0.0,0.0,0.0006378722278619463,0.00032208022136008714,0.8562343195834918,0.44279910512404763,1.3404988875966894,0.05667887885280818,2.0459332266364014,0.017474169787418205,5.56216068246266,0.362016843775512,0
steering_law,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,5,0.0,0.0,0.0017705473044641758,0.0012238761417166875,3.5790265276905253,1.8677970933042225,5.4039965975140145,0.6274136492003489,8.439524473675954,0.0730413577079699,8.268811044765762,0.3489001974867822,0
steering_law,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,5,0.0,0.0,0.06507724997217014,0.0009501955873766472,5.962390695046759,3.277775850359049,7.4330969462513705,2.0101408153146467,12.696442346474823,0.12168144275605633,10.668317057925929,0.8079747260172911,0
steering_law,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,5,0.0,0.0,0.011011598624474431,0.0001258556493763012,3.6839000286446195,2.1471006055894843,3.764182397074247,0.8094412985048578,6.603534062040057,0.07518163323764529,8.373684545719858,0.34352022794137377,0
steering_law,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,5,0.0,0.0,0.07573796510576762,0.010775212957494687,6.110969965142022,3.4819279350178114,7.360664748460055,1.998842879362885,12.908403515511257,0.12471367275800045,10.81689632802119,0.9179955676095055,0
steering_law,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,5,0.0,0.0,0.003815652586620845,0.0012746069367293013,3.0664137643889213,2.38105438865235,2.0136516554143973,1.6323920133219434,4.741974769975133,0.06257987274263106,7.756198281464158,0.49315829263598276,0
