dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,missing_low,0,0.15,logei,5,0.0,0.0,0.0,0.0,0.16561995312958153,0.0,0.37033747362807334,0.0,0.4968598593887446,0.0033799990434608463,11.662576984318573,0.0,0
stevens,value,exact,missing_low,0,0.15,ucb,5,0.0,0.0,0.0,0.0,1.3017577710207902,0.0,2.9108188662410925,0.0,3.905273313062371,0.02656648512287326,12.411612023226436,0.0,0
stevens,value,exact,missing_low,0,0.3,logei,5,0.0,0.0,0.0,0.0,0.1606666597443242,0.0,0.35926157290613786,0.0,0.48199997923297266,0.003278911423353556,11.657623690933317,0.0,0
stevens,value,exact,missing_low,0,0.3,ucb,5,0.0,0.0,0.0,0.0,-0.38732360267657134,0.0,0.866081904874933,-1.161970808029714,0.0,-0.007904563319930025,10.722530649529073,0.0,0
stevens,value,exact,missing_mcar,0,0.15,logei,5,0.0,0.0,0.0,0.0,0.2920393838458025,0.1180334472578437,1.1976198152109674,-0.6056048457998215,1.1508658436706838,0.005959987425424529,11.788996415034797,0.0,0
stevens,value,exact,missing_mcar,0,0.15,ucb,5,0.0,0.0,0.0,0.0,0.3566348392079018,0.0,1.460101174726327,-0.6326351535860553,1.7025396712097607,0.00727826202465105,11.46648909141355,0.0,0
stevens,value,exact,missing_mcar,0,0.3,logei,5,0.0,0.0,0.0,0.0,1.571937504189885,0.0,4.196485831189761,-1.4525738526860514,5.202692787553579,0.03208035722836499,13.068894535378877,0.0,0
stevens,value,exact,missing_mcar,0,0.3,ucb,5,0.0,0.0,0.0,0.0,3.7326938158711043,0.9694321259466596,5.2251925226824705,0.5408796245275893,8.418621079917063,0.07617742481369599,14.842548068076752,0.0,0
