run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
9f8ec32d-ebdc-40b6-ae6c-0fd97be5de13,stevens,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,42.5145595711697,0.8502911914233939,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
e602ec72-3106-42a7-93db-82022790ff3e,stevens,value,logei,10,exact,False,missing_low,0.15,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,42.5145595711697,0.8502911914233939,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
dcb2555c-70de-441a-8120-988cabb23fa0,stevens,value,logei,10,exact,False,missing_low,0.3,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,54.28165314564471,1.0856330629128943,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
eeeed0a6-01f3-4fef-a7fd-f7bf674e00aa,stevens,value,logei,10,exact,False,missing_mcar,0.15,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,86.2790073055011,1.725580146110022,10.932841410185915,0.22311921245277377,0.0,11.107584944631412,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ea651d10-47e3-4dfb-aa76-f0a2ad542b0e,stevens,value,logei,10,exact,False,missing_mcar,0.3,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,44.28893146812673,0.8857786293625345,9.514622536368876,0.19417597012997706,0.0,9.582594722956639,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
00012c9a-9c9e-4ee6-97b6-e695ec33f80d,stevens,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,52.40147938357044,1.0480295876714087,19.3685577343278,0.39527668845566943,0.0,19.3685577343278,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
7bc080b7-a202-4c60-95ec-777a0616aed4,stevens,value,logei,11,exact,False,missing_low,0.15,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,51.753807474442425,1.0350761494888483,19.3685577343278,0.39527668845566943,0.0,19.3685577343278,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
036c4c1a-0d04-4065-adc4-ef1d45624dee,stevens,value,logei,11,exact,False,missing_low,0.3,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,57.47303795248418,1.1494607590496837,19.3685577343278,0.39527668845566943,0.0,19.3685577343278,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
5c3f7e9f-6b39-4bea-92bd-b05cde899992,stevens,value,logei,11,exact,False,missing_mcar,0.15,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,54.3243450538301,1.086486901076602,20.76848674605855,0.42384666828690915,0.0,20.76848674605855,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
aa2402dc-4bc4-4334-93fe-05f2ad45a79a,stevens,value,logei,11,exact,False,missing_mcar,0.3,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,51.06607429918744,1.0213214859837487,16.023742784968267,0.3270151588769034,0.0,16.536800267415956,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
