run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
446ec819-473d-419c-b673-e6744bce9e3e,power_law_practice,value,aei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,36.41442917399819,0.7282885834799637,5.178831492474688,0.10569043862193242,0.0,5.178831492474688,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
446ec819-473d-419c-b673-e6744bce9e3e,power_law_practice,value,aei,10,exact,True,none,0.0,20,50,0,21,22,1.825266092753839,1.7175746997911816,0.0,36.41442917399819,0.7282885834799637,5.178831492474688,0.0,0.0,5.178831492474688,"x0,x1,x2,x3",-1.0,-1.0,-1.0,-0.5758439974132461
96189241-8573-4b90-b2fa-418dc8dd0735,power_law_practice,value,aei,10,exact,False,gaussian,0.05,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,19.178476565180237,0.3835695313036046,6.602823038059691,0.13475149057264676,0.0,6.602823038059691,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
840ab640-6d39-470f-b93b-c96d727ddd06,power_law_practice,value,aei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,11.39567462219689,0.2279134924439377,4.944157732977599,0.10090117822403263,0.0,6.167169243041612,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
a28ffbb3-4763-4d87-96ce-508fbfa735c2,power_law_practice,value,aei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,40.91704212511226,0.8183408425022453,14.576553986597256,0.2974806936040256,0.0,44.242245911157525,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
756fb202-c855-4746-9bde-f8f38d79e91d,power_law_practice,value,aei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,106.53413872996607,2.1306827745993213,24.702107798655177,0.5041246489521465,0.9506858714803784,124.59125886009556,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
879ea8c4-f031-438e-a662-3591ee7a64d6,power_law_practice,value,aei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.0,1.7175746997911816,0.0,17.939088024280696,0.3587817604856139,5.178831492474688,0.0,0.0,5.178831492474688,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
2e51424a-7262-452e-806a-4e6a60a2300f,power_law_practice,value,aei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.0,1.7175746997911816,0.0,18.483889772557944,0.3696777954511588,5.178831492474688,0.0,0.0,6.241814957610433,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
56eda453-4b67-4428-aa6e-551963ee9101,power_law_practice,value,aei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.0,1.7175746997911816,0.0,20.735976699866956,0.4147195339973391,5.178831492474688,0.0,0.0,5.178831492474688,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
8fc2e52c-5a44-4b63-8a30-45c28dadbf22,power_law_practice,value,aei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.15028709631805492,1.7175746997911816,0.0,60.27082521096451,1.20541650421929,5.178831492474688,0.0,0.5033910232399081,22.052651306435934,"x0,x1,x2,x3",0.0,0.0,0.0,-0.15028709631805492
be0b3025-0ebb-4b1a-8f64-2a72ed175e18,power_law_practice,value,aei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,28.01299880327849,0.5602599760655698,10.653160447249343,0.21741143769896618,0.0,10.653160447249343,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
be0b3025-0ebb-4b1a-8f64-2a72ed175e18,power_law_practice,value,aei,11,exact,True,none,0.0,20,50,0,21,22,1.4367921809112747,1.7175746997911816,0.0,28.01299880327849,0.5602599760655698,10.653160447249343,0.0,0.0,10.653160447249343,"x0,x1,x2,x3",1.0,1.0,0.0,0.253715926042843
a194f75f-8fd3-4a45-a97b-2b883e978f81,power_law_practice,value,aei,11,exact,False,gaussian,0.05,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,17.22014684725229,0.3444029369450458,11.713867715955647,0.23905852481542136,0.0,11.713867715955647,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
