iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.500659921942562,True,0.13463838588285615,logei,0.0,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.8732351244006381,True,0.1598306716184048,logei,0.0,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.8984719435452211,True,-0.2149338471235509,logei,0.0,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,-0.24749652565789154,True,-0.3268668326094952,logei,0.0,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.48759027057833454,True,0.12078645150096906,logei,0.0,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,3.010002058148398,1.1760992412682447,1.0583885921188154,True,-0.1177106491494293,logei,0.14876039998489432,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1760992412682447,0.07395622463182394,8.483491379568052,0.07395622463182394,1.4139152299280087,1.1760992412682447,0.07395622463182394,branin
7,10.0,0.0,0.7445238005749768,0.7099010002594837,True,-0.03462280031549314,logei,0.14661639998666942,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1760992412682447,0.5055316653250919,8.989023044893145,0.07395622463182394,1.2841461492704493,1.1760992412682447,0.07395622463182394,branin
8,2.1468329501270667,3.055970442817511,1.040106985446729,1.1585158729397633,True,0.11840888749303424,logei,0.13786139999865554,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1760992412682447,0.20994848045333958,9.198971525346485,0.07395622463182394,1.1498714406683106,1.040106985446729,0.20994848045333958,branin
9,0.0,0.6669607343592833,-1.0301983662549046,-0.8476521731526133,True,0.18254619310229125,logei,0.18388640001649037,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1760992412682447,2.2802538321549735,11.47922535750146,0.07395622463182394,1.2754694841668288,1.040106985446729,0.20994848045333958,branin
10,2.8136017162733733,4.244008782179854,1.087355990277975,1.9206706511516503,True,0.8333146608736752,logei,0.18208950001280755,False,7,61954d74-328d-49ec-bef8-e82a4fe3baa7,bias,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1760992412682447,0.16269947562209364,11.641924833123554,0.07395622463182394,1.1641924833123554,1.087355990277975,0.16269947562209364,branin
