iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,False,0.0,qnei,0.0,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,False,0.0,qnei,0.0,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,False,0.0,qnei,0.0,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,False,0.0,qnei,0.0,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,False,0.0,qnei,0.0,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,7.188196649775613,0.9906926208096551,0.5038131402151368,0.5038131402151368,False,0.0,qnei,0.28625179998925887,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.7462423256849319,11.379005935734266,0.15659286124781668,1.8965009892890443,1.093462604652252,0.15659286124781668,branin
7,10.0,1.1355209286291967,1.0092031668025896,1.0092031668025896,False,0.0,qnei,0.21326699998462573,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.24085229909747907,11.619858234831746,0.15659286124781668,1.6599797478331066,1.093462604652252,0.15659286124781668,branin
8,10.0,3.950766547603776,1.133108045701381,1.133108045701381,False,0.0,qnei,0.17009140001027845,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.133108045701381,0.11694742019868776,11.736805655030434,0.11694742019868776,1.4671007068788042,1.133108045701381,0.11694742019868776,branin
9,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,qnei,0.18741220000083558,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.133108045701381,1.6848288730183434,13.421634528048777,0.11694742019868776,1.4912927253387531,1.133108045701381,0.11694742019868776,branin
10,2.4818981180256623,0.0,0.7660761254164874,0.7660761254164874,False,0.0,qnei,0.23283020002418198,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.133108045701381,0.48397934048358127,13.905613868532358,0.11694742019868776,1.3905613868532358,1.133108045701381,0.11694742019868776,branin
11,2.810434525292345,3.8904466677873053,1.1387634880975133,1.1387634880975133,False,0.0,qnei,0.23128510001697578,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1387634880975133,0.1112919778025554,14.016905846334913,0.1112919778025554,1.2742641678486284,1.1387634880975133,0.1112919778025554,branin
12,3.781337350277615,2.0826626419929926,1.1560992448175305,1.1560992448175305,False,0.0,qnei,0.1860439000010956,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1560992448175305,0.0939562210825382,14.11086206741745,0.0939562210825382,1.1759051722847875,1.1560992448175305,0.0939562210825382,branin
13,2.774165863323679,2.581909421729413,1.2193826194140522,1.2193826194140522,False,0.0,qnei,0.17403140000533313,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2193826194140522,0.030672846486016425,14.141534913903467,0.030672846486016425,1.0878103779925743,1.2193826194140522,0.030672846486016425,branin
14,10.0,2.865033437038987,1.1751912101891184,1.1751912101891184,False,0.0,qnei,0.17041819999576546,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2193826194140522,0.07486425571095023,14.216399169614418,0.030672846486016425,1.015457083543887,1.2193826194140522,0.030672846486016425,branin
15,3.2713723549817906,2.803456643663393,1.2273467651120415,1.2273467651120415,False,0.0,qnei,0.21849910001037642,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2273467651120415,0.022708700788027114,14.239107870402444,0.022708700788027114,0.9492738580268296,1.2273467651120415,0.022708700788027114,branin
16,9.492816745689133,2.7352570694444345,1.2470341888913334,1.2470341888913334,False,0.0,qnei,0.18445140001131222,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2470341888913334,0.0030212770087352236,14.242129147411179,0.0030212770087352236,0.8901330717131987,1.2470341888913334,0.0030212770087352236,branin
17,0.0,0.0,-1.3919476339504895,-1.3919476339504895,False,0.0,qnei,0.20223920000717044,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2470341888913334,2.642003099850558,16.884132247261736,0.0030212770087352236,0.9931842498389256,1.2470341888913334,0.0030212770087352236,branin
18,3.8745702559987034,0.0,0.9816287609727375,0.9816287609727375,False,0.0,qnei,0.2714366000145674,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2470341888913334,0.2684267049273311,17.152558952189068,0.0030212770087352236,0.9529199417882815,1.2470341888913334,0.0030212770087352236,branin
19,3.1491947963667815,2.1980251726464934,1.249800548916672,1.249800548916672,False,0.0,qnei,0.3300890999962576,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249800548916672,0.00025491698339674684,17.152813869172466,0.00025491698339674684,0.9027796773248666,1.249800548916672,0.00025491698339674684,branin
20,9.240722709762096,1.8819649518299542,1.232937046258704,1.232937046258704,False,0.0,qnei,0.2974194999842439,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249800548916672,0.017118419641364735,17.16993228881383,0.00025491698339674684,0.8584966144406915,1.249800548916672,0.00025491698339674684,branin
21,9.409149332750044,2.4243395527319236,1.2499319937571112,1.2297742828137346,True,-0.020157710943376594,qnei,0.2657685999874957,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.00012347214295749254,17.170055760956785,0.00012347214295749254,0.8176217029027041,1.249800548916672,0.00025491698339674684,branin
22,3.029026559884819,2.5028132114385078,1.2462304593445934,1.167328975970639,True,-0.07890148337395453,qnei,0.23139309999532998,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.003825006555475241,17.17388076751226,0.00012347214295749254,0.78063094397783,1.249800548916672,0.00025491698339674684,branin
23,8.949038771256886,0.0,0.9873763535419638,0.9872014343372242,True,-0.00017491920473966527,qnei,0.17317650001496077,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.2626791123581048,17.436559879870362,0.00012347214295749254,0.7581112991247984,1.249800548916672,0.00025491698339674684,branin
24,9.43204433564431,2.944824894785649,1.2397533473352473,1.324023537395202,True,0.08427019005995473,qnei,0.26683850001427345,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.010302118564821328,17.446861998435182,0.00012347214295749254,0.7269525832681326,1.2397533473352473,0.010302118564821328,branin
25,1.9090544439225219,5.713042105725997,0.6940916336573508,0.6090938823186408,True,-0.08499775133871001,qnei,0.16978539997944608,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.5559638322427178,18.0028258306779,0.00012347214295749254,0.720113033227116,1.2397533473352473,0.010302118564821328,branin
26,9.294394904491531,2.4109150863733024,1.2460635136260882,1.3252088060047003,True,0.07914529237861201,qnei,0.24364040000364184,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.003991952273980415,18.00681778295188,0.00012347214295749254,0.6925699147289185,1.2460635136260882,0.003991952273980415,branin
27,3.3130526150876487,2.026268068412963,1.2426413910614489,1.2978448819695656,True,0.055203490908116715,qnei,0.24685259998659603,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.0074140748386197775,18.014231857790502,0.00012347214295749254,0.6671937725107594,1.2460635136260882,0.003991952273980415,branin
28,9.338936405044404,2.202294964745424,1.2464250377613644,1.0982078759137797,True,-0.1482171618475847,qnei,0.2475200000044424,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.003630428138704289,18.017862285929205,0.00012347214295749254,0.6434950816403288,1.2460635136260882,0.003991952273980415,branin
29,9.47837521924142,3.3582228082653462,1.2158158217449178,1.195971189144469,True,-0.019844632600448664,qnei,0.2528269000176806,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.034239644155150906,18.052101930084355,0.00012347214295749254,0.6224862734511847,1.2460635136260882,0.003991952273980415,branin
30,3.1551798655699685,1.82004128813354,1.2405619250638793,1.3224837736567825,True,0.08192184859290319,qnei,0.24615690001519397,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.009493540836189363,18.061595470920544,0.00012347214295749254,0.6020531823640182,1.2460635136260882,0.003991952273980415,branin
31,3.322193045940648,2.35629727516835,1.2403085195390793,1.2390623540384513,True,-0.0012461655006279493,qnei,0.2328882000001613,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.009746946360989384,18.071342417281535,0.00012347214295749254,0.5829465295897269,1.2460635136260882,0.003991952273980415,branin
32,2.9972325091453786,2.121611220903445,1.2418209414303603,1.2335164426319118,True,-0.008304498798448412,qnei,0.35486049999599345,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.008234524469708404,18.07957694175124,0.00012347214295749254,0.5649867794297263,1.2460635136260882,0.003991952273980415,branin
33,3.2712090163369845,1.7756318680774275,1.238525720822494,1.2548248344592734,True,0.016299113636779383,qnei,0.22277199997915886,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.011529745077574649,18.091106686828816,0.00012347214295749254,0.5482153541463277,1.2460635136260882,0.003991952273980415,branin
34,9.620189881574778,2.7379599877571166,1.2408936388940317,1.2659904643264097,True,0.02509682543237801,qnei,0.1997640999907162,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.00916182700603696,18.100268513834852,0.00012347214295749254,0.5323608386422015,1.2460635136260882,0.003991952273980415,branin
35,9.529375049815357,2.360707991989517,1.2455534801070243,1.2456821246712289,True,0.00012864456420458303,qnei,0.25034620001679286,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.004501985793044394,18.104770499627897,0.00012347214295749254,0.5172791571322256,1.2460635136260882,0.003991952273980415,branin
36,3.191899219381449,2.4837298298221597,1.2465392321705988,1.1804567580299343,True,-0.06608247414066448,qnei,0.26906679998501204,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.003516233729469853,18.108286733357367,0.00012347214295749254,0.5030079648154824,1.2460635136260882,0.003991952273980415,branin
37,9.64347995609117,3.2965574497735894,1.2200596873445162,1.2114059534757218,True,-0.008653733868794422,qnei,0.3227828000090085,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.029995778555552466,18.13828251191292,0.00012347214295749254,0.49022385167332216,1.2460635136260882,0.003991952273980415,branin
38,9.26046356934942,2.8796245438894825,1.2299235891356812,1.2945274586012283,True,0.06460386946554708,qnei,0.3571337999892421,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.020131876764387435,18.158414388677308,0.00012347214295749254,0.4778530102283502,1.2460635136260882,0.003991952273980415,branin
39,3.433393979293123,1.8903287914994502,1.2292767325345801,1.1762183499724412,True,-0.053058382562138906,qnei,0.29456850001588464,False,9,e33e0a4f-66d0-4278-bc46-5c4a4e8a7e39,bias,0.05,20,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2499319937571112,0.020778733365488522,18.179193122042797,0.00012347214295749254,0.4661331569754563,1.2460635136260882,0.003991952273980415,branin
