iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,False,0.0,logei,0.0,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,False,0.0,logei,0.0,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,False,0.0,logei,0.0,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,False,0.0,logei,0.0,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,False,0.0,logei,0.0,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,2.9526418749055687,1.1759804591207645,1.1759804591207645,False,0.0,logei,0.20610070001566783,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07407500677930412,7.680628791462662,0.016870752200555117,1.2801047985771103,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.2391670895589906,1.1481820687258035,1.1481820687258035,False,0.0,logei,0.2058332999877166,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10187339717426513,7.782502188636927,0.016870752200555117,1.1117860269481326,1.2331847136995135,0.016870752200555117,branin
8,0.0,3.9820748696324593,0.13608425692413453,0.13608425692413453,False,0.0,logei,0.2167022000066936,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.1139712089759342,8.896473397612862,0.016870752200555117,1.1120591747016078,1.2331847136995135,0.016870752200555117,branin
9,10.0,2.4447679192260314,1.1611900576173335,1.1611900576173335,False,0.0,logei,0.2213206999877002,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08886540828273515,8.985338805895598,0.016870752200555117,0.9983709784328442,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.385341572960491,1.1578459914741395,1.1578459914741395,False,0.0,logei,0.24911830000928603,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0922094744259292,9.077548280321526,0.016870752200555117,0.9077548280321526,1.2331847136995135,0.016870752200555117,branin
11,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,logei,0.17912909999722615,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,9.583079945646618,0.016870752200555117,0.8711890859678744,1.2331847136995135,0.016870752200555117,branin
12,10.0,2.2215404564780252,1.1468785518554878,1.1468785518554878,False,0.0,logei,0.19960000002174638,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10317691404458085,9.686256859691198,0.016870752200555117,0.8071880716409332,1.2331847136995135,0.016870752200555117,branin
13,10.0,2.315781163052824,1.1535022505898063,1.1535022505898063,False,0.0,logei,0.2589848999923561,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.0965532153102624,9.78281007500146,0.016870752200555117,0.7525238519231893,1.2331847136995135,0.016870752200555117,branin
14,10.0,2.469173583051436,1.1624655063649438,1.1624655063649438,False,0.0,logei,0.22970150000764988,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08758995953512483,9.870400034536585,0.016870752200555117,0.7050285738954704,1.2331847136995135,0.016870752200555117,branin
15,10.0,2.593908091498605,1.1680938644584906,1.1680938644584906,False,0.0,logei,0.17095190001418814,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08196160144157805,9.952361635978164,0.016870752200555117,0.6634907757318776,1.2331847136995135,0.016870752200555117,branin
16,8.565393500504554,2.8443253708472667,1.042802801053458,1.042802801053458,False,0.0,logei,0.22461820000899024,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.20725266484661065,10.159614300824774,0.016870752200555117,0.6349758938015484,1.2331847136995135,0.016870752200555117,branin
17,10.0,2.229521569303962,1.147472451793114,1.147472451793114,False,0.0,logei,0.27302390002296306,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10258301410695458,10.26219731493173,0.016870752200555117,0.6036586655842193,1.2331847136995135,0.016870752200555117,branin
18,10.0,2.2699889586067568,1.1503899276329181,1.1503899276329181,False,0.0,logei,0.21086200000718236,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09966553826715052,10.361862853198879,0.016870752200555117,0.5756590473999377,1.2331847136995135,0.016870752200555117,branin
19,10.0,2.301714776231661,1.152567569267903,1.152567569267903,False,0.0,logei,0.2324028999719303,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09748789663216573,10.459350749831044,0.016870752200555117,0.5504921447279497,1.2331847136995135,0.016870752200555117,branin
20,10.0,2.3294800137434497,1.1543943067727822,1.1543943067727822,False,0.0,logei,0.24031989998184144,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09566115912728645,10.555011908958331,0.016870752200555117,0.5277505954479166,1.2331847136995135,0.016870752200555117,branin
21,10.0,2.3555586305649534,1.156042875782054,2.2615037953591353,True,1.1054609195770813,logei,0.2054305000056047,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.09401259011801466,10.649024499076345,0.016870752200555117,0.5070964047179212,1.156042875782054,0.09401259011801466,branin
22,10.0,2.2058019301139415,1.1456895319150378,-0.13246907823991672,True,-1.2781586101549545,logei,0.21937599999364465,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.10436593398503091,10.753390433061377,0.016870752200555117,0.48879047423006255,1.156042875782054,0.09401259011801466,branin
23,10.0,2.842310668420308,1.1748665215350667,-0.03572339819201642,True,-1.210589919727083,logei,0.17051029999856837,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07518894436500201,10.82857937742638,0.016870752200555117,0.47080779901853825,1.156042875782054,0.09401259011801466,branin
24,10.0,1.6065679170595915,1.082781850164039,0.9196723939840652,True,-0.16310945617997374,logei,0.2065485000202898,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.16727361573602972,10.995852993162408,0.016870752200555117,0.45816054138176704,1.156042875782054,0.09401259011801466,branin
25,10.0,1.6917467706858789,1.0938195113768099,0.8622222078728021,True,-0.23159730350400776,logei,0.18926260000444017,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.15623595452325878,11.152088947685668,0.016870752200555117,0.4460835579074267,1.156042875782054,0.09401259011801466,branin
26,10.0,1.7852514343341195,1.1051364381599629,1.988907887061537,True,0.8837714489015742,logei,0.219019499985734,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.1449190277401058,11.297007975425773,0.016870752200555117,0.4345003067471451,1.156042875782054,0.09401259011801466,branin
27,10.0,1.5428825296587385,1.0740756356718193,0.7738541856369422,True,-0.3002214500348771,logei,0.22617840001475997,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.17597983022824937,11.472987805654022,0.016870752200555117,0.42492547428348226,1.156042875782054,0.09401259011801466,branin
28,10.0,1.6933744113799247,1.0940236626529707,2.820031998699206,True,1.7260083360462355,logei,0.19019409999600612,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.15603180324709798,11.62901960890112,0.016870752200555117,0.4153221288893257,1.0940236626529707,0.15603180324709798,branin
29,10.0,1.27975665691726,1.0339890950266202,2.2086550886836127,True,1.1746659936569925,logei,0.2116974999953527,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2160663708734485,11.845085979774568,0.016870752200555117,0.40845124068188166,1.0940236626529707,0.15603180324709798,branin
30,10.0,1.0059978795923132,0.9852485347614103,2.000877053351527,True,1.015628518590117,logei,0.14025759999640286,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2648069311386584,12.109892910913226,0.016870752200555117,0.40366309703044084,1.0940236626529707,0.15603180324709798,branin
31,10.0,0.8636138893072014,0.9570624767377439,1.4224429205664406,True,0.4653804438286967,logei,0.16890479999710806,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.29299298916232475,12.402885900075551,0.016870752200555117,0.40009309355082423,1.0940236626529707,0.15603180324709798,branin
32,10.0,0.9003046979402984,0.9645113124794729,1.3406367019974077,True,0.37612538951793484,logei,0.1888479999906849,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2855441534205958,12.688430053496146,0.016870752200555117,0.3965134391717546,1.0940236626529707,0.15603180324709798,branin
33,10.0,0.9461918858786922,0.9736458143285426,2.5850890865081144,True,1.6114432721795717,logei,0.13889629999175668,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2764096515715261,12.964839705067673,0.016870752200555117,0.39287393045659613,1.0940236626529707,0.15603180324709798,branin
34,10.0,0.8560118864884149,0.9555030308198612,-1.881039692489467,True,-2.836542723309328,logei,0.2184572000114713,False,10,9aca1821-c571-4920-b5b5-df12d1629bd6,bias,1.0,20,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.29455243508020745,13.259392140147881,0.016870752200555117,0.38998212176905533,1.0940236626529707,0.15603180324709798,branin
