iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.5727453319993803,True,0.06255297582603792,qnei,0.0,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.6041649627937636,True,-0.10923948998846966,qnei,0.0,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6787459172387592,True,0.004792179182910972,qnei,0.0,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,-0.1106455125071859,True,-0.19001581945878954,qnei,0.0,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3175336559414057,True,-0.04927016313595978,qnei,0.0,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,9.763981459423597,3.143533063829872,1.2174054230635911,1.2057963139639478,True,-0.0116091090996433,qnei,0.20728499998222105,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2174054230635911,0.032650042836477544,8.442185197772707,0.032650042836477544,1.4070308662954512,1.2174054230635911,0.032650042836477544,branin
7,10.0,0.48283920058316365,0.8721513368112596,0.8836873860670397,True,0.011536049255780112,qnei,0.20909210000536405,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2174054230635911,0.3779041290888091,8.820089326861517,0.032650042836477544,1.2600127609802168,1.2174054230635911,0.032650042836477544,branin
8,9.084639422958837,2.065387362993006,1.2228206900336154,1.2959294509784556,True,0.0731087609448402,qnei,0.19797199999447912,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2228206900336154,0.027234775866453287,8.84732410272797,0.027234775866453287,1.1059155128409963,1.2228206900336154,0.027234775866453287,branin
9,1.391562281276737,0.0,-0.07077519256249203,-0.17503502427237455,True,-0.10425983170988253,qnei,0.18916840001475066,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2228206900336154,1.3208306584625606,10.16815476119053,0.027234775866453287,1.1297949734656145,1.2228206900336154,0.027234775866453287,branin
10,10.0,10.0,-1.1669946667849285,-1.254075512517152,True,-0.08708084573222363,qnei,0.1832653999736067,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2228206900336154,2.417050132684997,12.585204893875527,0.027234775866453287,1.2585204893875528,1.2228206900336154,0.027234775866453287,branin
11,9.32974971859274,2.6048344635861547,1.2458950396925401,1.1897303695633097,True,-0.05616467012923043,qnei,0.2451844000024721,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,0.004160426207528545,12.589365320083056,0.004160426207528545,1.1444877563711868,1.2228206900336154,0.027234775866453287,branin
12,0.0,3.2947334347936015,-0.019286434305462168,-0.02515730413354698,True,-0.005870869828084813,qnei,0.22964569999021478,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,1.2693419002055308,13.858707220288586,0.004160426207528545,1.1548922683573821,1.2228206900336154,0.027234775866453287,branin
13,9.543506482123746,2.414939774110707,1.2455637850882106,1.1723063278267707,True,-0.07325745726143995,qnei,0.2161525999836158,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,0.004491680811858023,13.863198901100445,0.004160426207528545,1.066399915469265,1.2228206900336154,0.027234775866453287,branin
14,8.725614717649837,0.0,0.960555112861811,1.0210836240019376,True,0.060528511140126695,qnei,0.1849309999961406,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,0.2895003530382577,14.152699254138703,0.004160426207528545,1.010907089581336,1.2228206900336154,0.027234775866453287,branin
15,9.224689513265387,2.119555960387652,1.2391258008537676,1.2029391224775896,True,-0.03618667837617795,qnei,0.2709239000105299,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,0.010929665046301107,14.163628919185005,0.004160426207528545,0.944241927945667,1.2228206900336154,0.027234775866453287,branin
16,9.157180684758352,2.5019180107993253,1.2308646723040009,1.2548053004933049,True,0.02394062818930398,qnei,0.20467060001101345,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,0.01919079359606779,14.182819712781072,0.004160426207528545,0.886426232048817,1.2228206900336154,0.027234775866453287,branin
17,9.333889691813056,2.9426260894020646,1.2340358835280556,1.2725175232118544,True,0.03848163968379881,qnei,0.24619270002585836,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,0.016019582372013064,14.198839295153086,0.004160426207528545,0.835225840891358,1.2228206900336154,0.027234775866453287,branin
18,4.206272323430399,0.0,0.8921262898680891,1.0018807752609027,True,0.10975448539281363,qnei,0.218490400002338,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,0.3579291760319796,14.556768471185066,0.004160426207528545,0.8087093595102814,1.2228206900336154,0.027234775866453287,branin
19,3.34888158169502,2.4077338297396684,1.2362249724523093,1.270382078141001,True,0.03415710568869157,qnei,0.19660700001986697,False,7,5674c221-a635-45c4-aeb6-fb2583c2930e,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.2458950396925401,0.013830493447759329,14.570598964632826,0.004160426207528545,0.7668736297175172,1.2228206900336154,0.027234775866453287,branin
