iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.5855743904747518,True,-0.04307767850661115,qnei,0.0,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.5208947049237412,True,0.205200040799206,qnei,0.0,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6243412119944635,True,-0.001092194836740723,qnei,0.0,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.13386097294757304,True,0.06190170310837709,qnei,0.0,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5985047351758739,True,0.0023130503664606783,qnei,0.0,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.5961916848094132,0.6538637810906555,branin
6,7.077893959529869,5.648220796051799,-0.47543257028267527,-0.48024980467432804,True,-0.004817234391652769,qnei,0.14665079998667352,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,1.7254880361827438,7.254238640981448,0.6214033969187057,1.209039773496908,0.5961916848094132,0.6538637810906555,branin
7,10.0,7.328021513565948,0.280847638734941,0.2944123936789993,True,0.013564754944058288,qnei,0.13035779999336228,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.6286520689813629,0.9692078271651277,8.223446468146577,0.6214033969187057,1.1747780668780823,0.5961916848094132,0.6538637810906555,branin
8,9.901872855535053,5.0445210347429805,0.980041256805429,0.9985907458040009,True,0.018549488998571895,qnei,0.15547430000151508,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,0.980041256805429,0.2700142090946397,8.493460677241217,0.2700142090946397,1.061682584655152,0.980041256805429,0.2700142090946397,branin
9,10.0,3.8254413543669767,1.143726100209617,1.0989772204326793,True,-0.044748879776937756,qnei,0.13202479999745265,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.143726100209617,0.1063293656904516,8.599790042931668,0.1063293656904516,0.9555322269924075,1.143726100209617,0.1063293656904516,branin
10,9.313038360397641,3.5170907160677976,1.1855658269001765,1.1656512721684666,True,-0.019914554731709888,qnei,0.18082539999159053,False,11,0f096478-806b-47b0-b575-e4bea0e08a99,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1",1.2500554659000687,1.1855658269001765,0.06448963899989213,8.66427968193156,0.06448963899989213,0.866427968193156,1.1855658269001765,0.06448963899989213,branin
