iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-20.731463212835127,True,-18.096164905009708,logei,0.0,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,-5.790449678208505,True,-6.503854130990739,logei,0.0,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,0.163855619394226,True,0.8473937158158962,logei,0.0,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,-0.6835380964216702,1.9335935623217388,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,4.022944692570541,True,3.9435743856189376,logei,0.0,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.07937030695160363,1.170685158948465,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,-2.0331159745476897,True,-2.399919793625055,logei,0.0,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.07937030695160363,1.170685158948465,branin
6,1.127502436371295,8.403014665389435,-0.18512378334082052,-9.873588724453022,True,-9.688464941112201,logei,0.2699642999796197,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.4351792492408892,9.844714404177118,0.5366510131178354,1.6407857340295198,0.07937030695160363,1.170685158948465,branin
7,0.0,3.588665961419645,0.05268997316154615,5.854800608300844,True,5.802110635139298,logei,0.23190860002068803,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.1973654927385224,11.042079896915642,0.5366510131178354,1.5774399852736631,0.05268997316154615,1.1973654927385224,branin
8,9.024237324779177,10.0,-1.729587215964065,-4.632449332351733,True,-2.9028621163876682,logei,0.25759609998203814,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,2.9796426818641337,14.021722578779775,0.5366510131178354,1.7527153223474718,0.05268997316154615,1.1973654927385224,branin
9,0.0,0.0,-1.3919476339504895,-2.5995559345610477,True,-1.2076083006105582,logei,0.2541948000143748,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,2.642003099850558,16.663725678630332,0.5366510131178354,1.8515250754033703,0.05268997316154615,1.1973654927385224,branin
10,0.0,5.405522106535556,0.3140525159604367,0.4154320555607177,True,0.10137953960028101,logei,0.2217829000146594,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.936002949939632,17.599728628569963,0.5366510131178354,1.7599728628569964,0.05268997316154615,1.1973654927385224,branin
11,0.3012695618337323,2.8348771943434987,0.003454878917934205,6.483635997743741,True,6.480181118825807,logei,0.25134600000455976,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.2466005869821344,18.846329215552096,0.5366510131178354,1.7133026559592814,0.003454878917934205,1.2466005869821344,branin
12,0.0,10.0,-0.43477340711827467,9.397592005246956,True,9.832365412365231,logei,0.22341530001722276,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,1.6848288730183434,20.53115808857044,0.5366510131178354,1.7109298407142033,-0.43477340711827467,1.6848288730183434,branin
13,1.45901744045489,1.7301196290044816,0.5027919910837596,4.586708951146676,True,4.083916960062917,logei,0.21909649998997338,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,0.7134044527822333,0.7472634748163091,21.278421563386747,0.5366510131178354,1.6368016587220575,-0.43477340711827467,1.6848288730183434,branin
14,2.6333706893669606,2.8639198918852795,1.1907609721374206,-1.9663277439440667,True,-3.1570887160814873,logei,0.19749700001557358,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1907609721374206,0.05929449376264806,21.337716057149393,0.05929449376264806,1.5241225755106709,-0.43477340711827467,1.6848288730183434,branin
15,0.24488621447136133,10.0,-0.5743034026647472,9.33875597739722,True,9.913059380061966,logei,0.2558263000100851,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1907609721374206,1.8243588685648158,23.162074925714208,0.05929449376264806,1.5441383283809471,-0.43477340711827467,1.6848288730183434,branin
16,3.951011904464215,6.360887132580772,0.08051590564833905,-7.652382763602013,True,-7.732898669250352,logei,0.21972349999123253,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1907609721374206,1.1695395602517296,24.331614485965936,0.05929449376264806,1.520725905372871,-0.43477340711827467,1.6848288730183434,branin
17,2.0991848009547813,0.0,0.5234053530176221,0.5947716628142579,True,0.07136630979663572,logei,0.25636699999449775,False,7,45cf6898-49f6-4aa1-98e4-f972a8a5ffcd,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.1907609721374206,0.7266501128824465,25.058264598848382,0.05929449376264806,1.47401556463814,-0.43477340711827467,1.6848288730183434,branin
