iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.3782151850318574,True,0.2847525803796054,qnei,0.0,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.3551008960171465,True,0.43193499767211807,qnei,0.0,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.324605987777233,True,0.18538959254597387,qnei,0.0,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.7195619686934192,True,-0.264006591489079,qnei,0.0,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,-0.5368398644642887,True,-0.8134778304798556,qnei,0.0,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,6.599806153365909,3.4248494590954053,0.10023505181488879,0.06736719526390428,True,-0.03286785655098451,qnei,0.2454126999946311,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,1.14982041408518,11.782584024134515,0.15659286124781668,1.9637640040224191,1.093462604652252,0.15659286124781668,branin
7,10.0,2.0932184843042116,1.1364926251710779,0.4492561481855242,True,-0.6872364769855537,qnei,0.23766889999387786,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1364926251710779,0.11356284072899081,11.896146864863505,0.11356284072899081,1.699449552123358,1.093462604652252,0.15659286124781668,branin
8,9.010577490232002,4.230298780247499,1.0036371623930054,0.7433058744430578,True,-0.26033128794994753,qnei,0.21797420000075363,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1364926251710779,0.24641830350706329,12.142565168370568,0.11356284072899081,1.517820646046321,1.093462604652252,0.15659286124781668,branin
9,8.316417995883382,0.8269024311589928,0.9591471517714241,0.6782108815888528,True,-0.2809362701825713,qnei,0.2220433999900706,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1364926251710779,0.2909083141286446,12.433473482499213,0.11356284072899081,1.3814970536110236,1.093462604652252,0.15659286124781668,branin
10,8.313020055560498,2.7438060194261067,0.9416730844615941,0.4453611672806443,True,-0.49631191718094986,qnei,0.21954690001439303,False,9,f5257c5f-baad-485d-921b-cc338a806590,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1364926251710779,0.3083823814384745,12.741855863937687,0.11356284072899081,1.2741855863937688,1.093462604652252,0.15659286124781668,branin
