iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,False,0.0,qnei,0.0,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,False,0.0,qnei,0.0,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,False,0.0,qnei,0.0,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,False,0.0,qnei,0.0,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,False,0.0,qnei,0.0,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,3.0791874697853774,1.1758235030010051,1.1758235030010051,False,0.0,qnei,0.18958069998188876,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07423196289906353,7.680785747582422,0.016870752200555117,1.2801309579304037,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.260204875572905,1.1496989167140534,1.1496989167140534,False,0.0,qnei,0.2178198000183329,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.10035654918601522,7.781142296768437,0.016870752200555117,1.1115917566812052,1.2331847136995135,0.016870752200555117,branin
8,0.0,3.9778951802513953,0.13527611136082934,0.13527611136082934,False,0.0,qnei,0.14912469999399036,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.1147793545392393,8.895921651307678,0.016870752200555117,1.1119902064134597,1.2331847136995135,0.016870752200555117,branin
9,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,qnei,0.16955639998195693,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,9.40145331663277,0.016870752200555117,1.0446059240703078,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.5825419565448344,1.1676426625666751,1.1676426625666751,False,0.0,qnei,0.15556509999441914,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08241280333339351,9.483866119966164,0.016870752200555117,0.9483866119966164,1.2331847136995135,0.016870752200555117,branin
11,10.0,2.0188173912804266,1.1297490195669084,1.1297490195669084,False,0.0,qnei,0.2384312000067439,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.12030644633316023,9.604172566299324,0.016870752200555117,0.8731065969363022,1.2331847136995135,0.016870752200555117,branin
12,10.0,2.7667296323840223,1.1734309484861474,1.1734309484861474,False,0.0,qnei,0.24334950000047684,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.07662451741392129,9.680797083713244,0.016870752200555117,0.8067330903094371,1.2331847136995135,0.016870752200555117,branin
13,8.789594011705256,2.6616943236167625,1.138919844076524,1.138919844076524,False,0.0,qnei,0.24895709997508675,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.11113562182354464,9.791932705536789,0.016870752200555117,0.7532255927335991,1.2331847136995135,0.016870752200555117,branin
14,10.0,2.421181517214961,1.1599032496316097,1.1599032496316097,False,0.0,qnei,0.1725874000112526,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.09015221626845893,9.882084921805248,0.016870752200555117,0.7058632087003749,1.2331847136995135,0.016870752200555117,branin
15,9.04642785236117,2.9182792613216306,1.1910675601964589,1.1910675601964589,False,0.0,qnei,0.21645619999617338,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.05898790570360979,9.941072827508858,0.016870752200555117,0.6627381885005905,1.2331847136995135,0.016870752200555117,branin
16,8.160613025663734,3.0379308589761185,0.8323365237224549,0.8323365237224549,False,0.0,qnei,0.23111910000443459,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.41771894217761374,10.358791769686471,0.016870752200555117,0.6474244856054044,1.2331847136995135,0.016870752200555117,branin
17,2.612558978421527,0.0,0.8321844481934129,0.8321844481934129,False,0.0,qnei,0.282385600003181,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.4178710177066558,10.776662787393127,0.016870752200555117,0.6339213404348898,1.2331847136995135,0.016870752200555117,branin
18,9.451216658942228,2.601269567316141,1.2493784234211316,1.2493784234211316,False,0.0,qnei,0.22420620001503266,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493784234211316,0.0006770424789370733,10.777339829872064,0.0006770424789370733,0.5987411016595591,1.2493784234211316,0.0006770424789370733,branin
19,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,qnei,0.2409163999836892,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493784234211316,1.6848288730183434,12.462168702890407,0.0006770424789370733,0.6559036159416004,1.2493784234211316,0.0006770424789370733,branin
20,2.7506785629818444,2.7891189619738617,1.213668942931528,1.213668942931528,False,0.0,qnei,0.22740289999637753,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493784234211316,0.036386522968540724,12.498555225858947,0.0006770424789370733,0.6249277612929474,1.2493784234211316,0.0006770424789370733,branin
21,3.027548873576804,2.0477922286059105,1.2422358999736676,1.2422358999736676,False,0.0,qnei,0.32396770000923425,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493784234211316,0.007819565926401095,12.506374791785348,0.0006770424789370733,0.5955416567516832,1.2493784234211316,0.0006770424789370733,branin
22,2.56314685999938,2.139902209990298,1.1563329545708736,1.1563329545708736,False,0.0,qnei,0.25570219999644905,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493784234211316,0.09372251132919507,12.600097303114543,0.0006770424789370733,0.5727316955961156,1.2493784234211316,0.0006770424789370733,branin
23,3.2239239722835795,2.508533118175775,1.2442811169016117,1.2442811169016117,False,0.0,qnei,0.2685596999945119,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2493784234211316,0.0057743489984569685,12.605871652113,0.0006770424789370733,0.5480813761788261,1.2493784234211316,0.0006770424789370733,branin
24,3.1645836775505,2.204268681232452,1.2498002237640649,1.2498002237640649,False,0.0,qnei,0.209360699984245,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498002237640649,0.0002552421360038082,12.606126894249005,0.0002552421360038082,0.5252552872603752,1.2498002237640649,0.0002552421360038082,branin
25,9.401228299428729,2.4236346696544326,1.2498803198473643,1.2498803198473643,False,0.0,qnei,0.3181916000030469,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498803198473643,0.0001751460527044113,12.60630204030171,0.0001751460527044113,0.5042520816120684,1.2498803198473643,0.0001751460527044113,branin
26,3.134944865350332,2.4295363086497526,1.248977839144716,1.248977839144716,False,0.0,qnei,0.37418489999254234,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498803198473643,0.001077626755352723,12.607379667057062,0.0001751460527044113,0.48489921796373314,1.2498803198473643,0.0001751460527044113,branin
27,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,qnei,0.22593899999628775,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498803198473643,2.417050132684997,15.024429799742059,0.0001751460527044113,0.5564603629534096,1.2498803198473643,0.0001751460527044113,branin
28,3.191424761103294,2.013882497968649,1.2471140572231916,1.2471140572231916,False,0.0,qnei,0.2624089000164531,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498803198473643,0.0029414086768770886,15.027371208418936,0.0001751460527044113,0.5366918288721049,1.2498803198473643,0.0001751460527044113,branin
29,3.32021849352523,1.482593928987442,1.2220712156318063,1.2220712156318063,False,0.0,qnei,0.2116225000063423,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498803198473643,0.027984250268262345,15.055355458687199,0.0001751460527044113,0.5191501882305931,1.2498803198473643,0.0001751460527044113,branin
30,3.164911144951135,2.2981310470924874,1.2498490966748734,1.2498490966748734,False,0.0,qnei,0.18950710000353865,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498803198473643,0.00020636922519523537,15.055561827912394,0.0001751460527044113,0.5018520609304131,1.2498803198473643,0.0001751460527044113,branin
31,3.1248472187573855,2.2041602908234923,1.2496538511330213,1.2496538511330213,False,0.0,qnei,0.16998659999808297,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498803198473643,0.00040161476704736465,15.055963442679442,0.0001751460527044113,0.4856762400864336,1.2498803198473643,0.0001751460527044113,branin
32,3.2097381374256897,2.219324438814959,1.2489883737664236,1.2489883737664236,False,0.0,qnei,0.24929820001125336,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498803198473643,0.0010670921336450867,15.057030534813087,0.0001751460527044113,0.470532204212909,1.2498803198473643,0.0001751460527044113,branin
33,9.41800085651994,2.5071956904608212,1.2499761276642147,1.2499761276642147,False,0.0,qnei,0.23091879999265075,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499761276642147,7.933823585393185e-05,15.05710987304894,7.933823585393185e-05,0.4562760567590588,1.2499761276642147,7.933823585393185e-05,branin
34,3.108887517818726,2.339941459196129,1.2497357908873343,1.2497357908873343,False,0.0,qnei,0.24083140000584535,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499761276642147,0.00031967501273433285,15.057429548061675,7.933823585393185e-05,0.44286557494299045,1.2499761276642147,7.933823585393185e-05,branin
35,9.36885624143548,2.2853414297640584,1.2483599060225097,1.2483599060225097,False,0.0,qnei,0.19473039999138564,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499761276642147,0.001695559877558983,15.059125107939234,7.933823585393185e-05,0.4302607173696924,1.2499761276642147,7.933823585393185e-05,branin
36,9.457235999364189,2.695724190997868,1.2480268461868746,1.2480268461868746,False,0.0,qnei,0.2120473000104539,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499761276642147,0.002028619713194013,15.061153727652428,7.933823585393185e-05,0.41836538132367856,1.2499761276642147,7.933823585393185e-05,branin
37,3.2698292376080462,2.086487916972747,1.245889002685228,1.245889002685228,False,0.0,qnei,0.1563116000033915,False,10,88da742e-c9ec-404f-9e32-2c07bb415780,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2499761276642147,0.004166463214840599,15.065320190867268,7.933823585393185e-05,0.40717081596938565,1.2499761276642147,7.933823585393185e-05,branin
