run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
f8cfdfe4-c106-415b-99c4-0e496792008b,schwefel,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,836.968810674568,3.4510065731893778,0.8773837985894741,132.88434350948484,2.6576868701896967,74.48186125998453,1.5200379848976433,3.1005927173588006,142.289733282449,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,0.0,0.30803407801478677,-0.30803407801478677,-16.419971776777288,-0.32839943553554596,-9.274992569106402,-0.18928556263482466,1.9151748407545397,58.53287945335806
6fbc7187-c708-4bd8-a245-e7106c75f04c,schwefel,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,836.968810674568,3.67023877551904,0.6581515962598119,132.34496661635038,2.646899332327008,69.4008636104091,1.4163441553144716,0.7618789046744552,73.73107944953692,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,0.0,0.527266280344449,-0.527266280344449,-16.959348669911748,-0.33918697339823467,-14.355990218681825,-0.2929793922179964,-0.4235389719298057,-10.025774379554008
161b52c9-4b08-4fd3-a5ea-859a31cf88f6,schwefel,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,836.968810674568,2.4625569924899486,1.8658333792889032,180.5056481942213,3.6101129638844265,118.04357091077988,2.4090524675669363,5.82776950757343,242.57045536176977,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,0.0,-0.6804155026846423,0.6804155026846423,31.20133290795917,0.6240266581591838,34.28671708168895,0.6997289200344683,4.64235163096917,158.81360153267883
4f6cb810-b1cf-4391-929c-89fe8b247210,schwefel,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,836.968810674568,2.47923447778235,1.8491558939965016,198.44001847839905,3.968800369567981,129.18337751634132,2.63639545951717,5.82776950757343,242.57045536176977,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,0.0,-0.6637380173922409,0.6637380173922407,49.13570319213693,0.9827140638427383,45.426523687250395,0.927071911984702,4.64235163096917,158.81360153267883
70b7cbe4-fcd0-401a-92d9-6f9caf5f11a6,schwefel,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,690.3767678790898,2.2266351184768896,2.1017552533019623,178.1626019497936,3.563252038995872,128.08753046298753,2.614031233938521,2.7138781599112334,142.7215281574235,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,0.0,-0.8683342302273225,0.868334230227322,24.57429431611459,0.4914858863222915,42.21524658474233,0.8615356445865783,1.480457136836593,56.84924427917831
242e7757-da8c-4725-a87d-c0a3193d5c06,schwefel,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,690.3767678790898,2.2266351184768896,2.1017552533019623,178.1626019497936,3.563252038995872,128.08753046298753,2.614031233938521,2.7138781599112334,142.7215281574235,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,0.0,-0.8683342302273225,0.868334230227322,24.57429431611459,0.4914858863222915,42.21524658474233,0.8615356445865783,1.480457136836593,56.84924427917831
1254a3bb-ca5a-4ba0-bdea-4a2a21acced8,schwefel,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,690.3767678790898,1.920440476042036,2.407949895736816,179.73151824801434,3.594630364960287,139.00789170219227,2.836895749024332,3.395583401846471,236.63287910857787,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,0.0,-1.174528872662176,1.1745288726621759,26.143210614335317,0.5228642122867062,53.13560782394707,1.0844001596723891,2.1621623787718307,150.76059523033268
5b24fce8-cfbd-4dff-8fbe-ea777a56ba38,schwefel,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,690.3767678790898,2.1260334916726484,2.2023568801062035,201.40346562513488,4.028069312502698,135.54226721378262,2.766168718648625,3.650568760312807,152.8597444806519,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,0.0,-0.9689358570315636,0.9689358570315632,47.81515799145586,0.9563031598291172,49.669983335537424,1.013673129296682,2.417147737238167,66.9874606024067
9c5afb91-e35b-4665-aae1-1f51c280db60,schwefel,value,logei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1027.096714485386,1.9582548242885889,2.3701355474902632,186.8627855783469,3.7372557115669385,135.76867736397313,2.770789333958635,3.4757128753848656,146.5755429967264,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744,1027.096714485386,2.0614922971027103,2.2668980746761416,201.3086561585908,4.026173123171817,136.60747379113383,2.7879076283904864,2.2668980746761416,136.60747379113383,0.0,-0.10323747281412143,0.10323747281412166,-14.445870580243906,-0.28891741160487827,-0.8387964271607018,-0.01711829443185131,1.208814800708724,9.96806920559257
da0b247f-39c2-4ada-bfa7-725b28935a6e,schwefel,value,logei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1027.096714485386,1.9582548242885889,2.3701355474902632,186.8627855783469,3.7372557115669385,135.76867736397313,2.770789333958635,3.4757128753848656,146.5755429967264,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744,1027.096714485386,2.0614922971027103,2.2668980746761416,201.3086561585908,4.026173123171817,136.60747379113383,2.7879076283904864,2.2668980746761416,136.60747379113383,0.0,-0.10323747281412143,0.10323747281412166,-14.445870580243906,-0.28891741160487827,-0.8387964271607018,-0.01711829443185131,1.208814800708724,9.96806920559257
