dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
schwefel,value,exact,spike,0,0.25,sp0.05-20,qnei,5,2,1.2,0.19999999999999996,1.4,-12.045942577851097,-15.370978221010866,-0.2458355628132877,93.02224171850635,0.0,True
schwefel,value,exact,spike,0,0.25,sp0.05-20,logei,5,2,1.8,0.8,1.6,5.177256770590125,-0.8387964271607018,0.10565830144061479,106.40630464702231,0.0,False
schwefel,value,exact,spike,0,0.25,sp0.05-5,qnei,5,2,1.2,0.19999999999999996,1.4,-11.27526033210644,-15.370978221010866,-0.2301073537164579,93.792923964251,0.0,True
schwefel,value,exact,spike,0,0.25,sp0.05-5,logei,5,2,1.8,0.8,1.6,1.8193158570904315,-0.8387964271607018,0.03712889504266188,103.04836373352262,0.0,False
schwefel,value,exact,spike,0,0.25,sp0.15-20,logei,5,2,1.4,0.3999999999999999,1.4,13.145542615364764,5.89596949685793,0.2682763799054032,114.37459049179695,0.0,True
schwefel,value,exact,spike,0,0.25,sp0.15-20,qnei,5,2,1.6,0.6000000000000001,1.6,10.305594577060367,8.221440628319726,0.21031825667470144,115.37377887341782,0.0,False
schwefel,value,exact,spike,0,0.25,sp0.15-5,logei,5,2,1.4,0.3999999999999999,1.2,8.126359389937509,5.89596949685793,0.16584406918239805,109.35540726636968,0.0,True
schwefel,value,exact,spike,0,0.25,sp0.15-5,qnei,5,2,1.6,0.6000000000000001,1.8,9.59937321498171,25.464299620944857,0.1959055758159533,114.66755751133917,0.0,False
