iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.7469918017282199,0.09887421202486146,True,-0.6481175897033584,qnei,0.0,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.017232081730239934,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.7110473183351042,True,0.19168363259457777,qnei,0.0,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,1.6669548343881417,1.6841869161183816,0.017232081730239934,0.8420934580591908,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,-0.35316393923856554,True,-0.8296282271347452,qnei,0.0,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.2877595955622802,1.9719465116806618,0.017232081730239934,0.657315503893554,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,0.70286610947646,-0.07971610908506399,True,-0.782582218561524,qnei,0.0,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.06135777398199982,2.0333042856626617,0.017232081730239934,0.5083260714156654,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,0.6166869422498178,-0.43195984403311405,True,-1.0486467862829318,qnei,0.0,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.14753694120864203,2.180841226871304,0.017232081730239934,0.4361682453742608,0.7469918017282199,0.017232081730239934,powell
6,-4.0,-1.01034393244513,1.9756817799970277,-4.0,0.6665065313303264,-0.3202808464725977,True,-0.9867873778029241,qnei,0.3890587000059895,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.09771735212813337,2.278558578999437,0.017232081730239934,0.37975976316657284,0.7469918017282199,0.017232081730239934,powell
7,-3.3786228275375843,1.1564346729257475,1.2697204235381536,-4.0,0.7432596052194288,0.9031490800116749,True,0.15988947479224613,qnei,0.458381200034637,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.02096427823903102,2.2995228572384683,0.017232081730239934,0.3285032653197812,0.7432596052194288,0.02096427823903102,powell
8,-4.0,1.432139685093502,1.0738048521148904,-4.0,0.7408248610877126,1.3844657241811404,True,0.6436408630934278,qnei,0.340871500025969,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.023399022370747202,2.3229218796092157,0.017232081730239934,0.29036523495115196,0.7408248610877126,0.023399022370747202,powell
9,-4.0,2.0794730726351793,1.0337499458588277,-4.0,0.7236121711632796,0.2895035469314225,True,-0.4341086242318571,qnei,0.33812239998951554,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.040611712295180236,2.363533591904396,0.017232081730239934,0.2626148435449329,0.7408248610877126,0.023399022370747202,powell
10,-4.0,1.4775875862798298,-0.7608894431551302,-4.0,0.7394339458916244,0.9981006482073613,True,0.25866670231573696,qnei,0.5619030999951065,False,11,50a6016f-768b-4b21-9c71-c39dec5c22b9,gaussian,0.7071,0,exact,value,learned,0.49999040999999994,"x0,x1,x2,x3",0.7642238834584598,0.7469918017282199,0.02478993756683545,2.3883235294712315,0.017232081730239934,0.23883235294712316,0.7408248610877126,0.023399022370747202,powell
