iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6071453903362904,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-1.4104526895460339,-1.4104526895460339,False,0.0,logei,0.0,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,-1.4104526895460339,9.522725025361154,9.522725025361154,9.522725025361154,9.522725025361154,-1.4104526895460339,9.522725025361154,iso_hartmann_6
2,0.005114107470766691,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.3964250565841012,-0.3964250565841012,False,0.0,logei,0.0,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,-0.3964250565841012,8.508697392399222,18.031422417760375,8.508697392399222,9.015711208880187,-0.3964250565841012,8.508697392399222,iso_hartmann_6
3,0.2475508199117654,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.7247561625177177,-0.7247561625177177,False,0.0,logei,0.0,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,-0.3964250565841012,8.837028498332838,26.868450916093213,8.508697392399222,8.956150305364405,-0.3964250565841012,8.508697392399222,iso_hartmann_6
4,0.6043128950687015,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.150875980489112,0.150875980489112,False,0.0,logei,0.0,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,0.150875980489112,7.961396355326008,34.82984727141922,7.961396355326008,8.707461817854805,0.150875980489112,7.961396355326008,iso_hartmann_6
5,0.03465569331508722,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.270581503460503,-0.270581503460503,False,0.0,logei,0.0,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,0.150875980489112,8.382853839275624,43.212701110694844,7.961396355326008,8.642540222138969,0.150875980489112,7.961396355326008,iso_hartmann_6
6,0.25503120046915345,0.6811463593209339,0.092793513605265,0.6341640530632696,0.8395908482486035,0.025447288789117305,2.9940842715342733,2.9940842715342733,False,0.0,logei,0.8790123999933712,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.9940842715342733,5.118188064280847,48.330889174975695,5.118188064280847,8.055148195829283,2.9940842715342733,5.118188064280847,iso_hartmann_6
7,0.13814347532955307,0.6260113083196922,0.0,0.8098577954732452,0.8895193485261025,0.0,0.06953953974169891,0.06953953974169891,False,0.0,logei,0.40564419998554513,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.9940842715342733,8.042732796073421,56.37362197104912,5.118188064280847,8.053374567292732,2.9940842715342733,5.118188064280847,iso_hartmann_6
8,0.3376816811430564,0.7369970814495047,0.0,0.5943247709216273,0.8514363497834578,0.0,3.324182126025166,3.324182126025166,False,0.0,logei,0.4289056999841705,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,3.324182126025166,4.788090209789955,61.161712180839075,4.788090209789955,7.645214022604884,3.324182126025166,4.788090209789955,iso_hartmann_6
9,0.2853887720849435,0.5503471078393339,0.11691259376830944,0.5397301852773825,0.932453492238996,0.0,2.407611455120067,2.407611455120067,False,0.0,logei,0.4812868000008166,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,3.324182126025166,5.704660880695053,66.86637306153413,4.788090209789955,7.429597006837126,3.324182126025166,4.788090209789955,iso_hartmann_6
10,0.5999848360162706,0.9321936228941549,0.055071046597188304,0.6090109986409777,0.7578701532703549,0.0,2.792965198721145,2.792965198721145,False,0.0,logei,0.44825070002116263,False,7,e611b927-cbc6-4ea1-bcd7-91fc2b1321ff,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.11227233581512,3.324182126025166,5.3193071370939755,72.1856801986281,4.788090209789955,7.21856801986281,3.324182126025166,4.788090209789955,iso_hartmann_6
