iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8452593577493052,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.3198055233692858,-0.3198055233692858,False,0.0,ucb,0.0,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.575198477369753,8.575198477369753,8.575198477369753,8.575198477369753,-0.3198055233692858,8.575198477369753,iso_hartmann_6
2,0.8356868124695302,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8909424076691757,-0.8909424076691757,False,0.0,ucb,0.0,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.146335361669642,17.721533839039395,8.575198477369753,8.860766919519698,-0.3198055233692858,8.575198477369753,iso_hartmann_6
3,0.005464494494489854,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-1.1836828132269623,-1.1836828132269623,False,0.0,ucb,0.0,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.439075767227429,27.160609606266824,8.575198477369753,9.053536535422275,-0.3198055233692858,8.575198477369753,iso_hartmann_6
4,0.2905898685441268,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-1.0124076147281365,-1.0124076147281365,False,0.0,ucb,0.0,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.267800568728603,36.42841017499543,8.575198477369753,9.107102543748857,-0.3198055233692858,8.575198477369753,iso_hartmann_6
5,0.8575105187756837,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.4463038195471021,-0.4463038195471021,False,0.0,ucb,0.0,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.70169677354757,45.130106948542995,8.575198477369753,9.0260213897086,-0.3198055233692858,8.575198477369753,iso_hartmann_6
6,0.9712842642006732,0.11690916419977099,0.9666896357848845,0.8051972732988645,0.8652207370349958,0.8553849024574315,-0.10537997595367621,-0.10537997595367621,False,0.0,ucb,0.3552738999715075,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.10537997595367621,8.360772929954143,53.49087987849714,8.360772929954143,8.91514664641619,-0.10537997595367621,8.360772929954143,iso_hartmann_6
7,0.9712842642006732,0.0,1.0,0.15836915306483335,1.0,1.0,-0.5474616106374355,-0.5474616106374355,False,0.0,ucb,0.4254792000283487,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.10537997595367621,8.802854564637903,62.293734443135044,8.360772929954143,8.899104920447863,-0.10537997595367621,8.360772929954143,iso_hartmann_6
8,0.9712842642006732,1.0,1.0,1.0,1.0,1.0,-0.2341877602106126,-0.2341877602106126,False,0.0,ucb,0.30666060000658035,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.10537997595367621,8.48958071421108,70.78331515734612,8.360772929954143,8.847914394668265,-0.10537997595367621,8.360772929954143,iso_hartmann_6
9,0.9712842642006732,0.0,1.0,1.0,0.1262859761557762,0.0,-1.5471308642595596,-1.5471308642595596,False,0.0,ucb,0.24750810000114143,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.10537997595367621,9.802523818260026,80.58583897560615,8.360772929954143,8.953982108400684,-0.10537997595367621,8.360772929954143,iso_hartmann_6
10,0.9712842642006732,0.0,0.0,1.0,0.9292129844485844,1.0,-0.6295842319900475,-0.6295842319900475,False,0.0,ucb,0.3282113000168465,False,9,3e769459-cf65-4d1a-a346-2af2d1dd3426,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.10537997595367621,8.884977185990515,89.47081616159667,8.360772929954143,8.947081616159668,-0.10537997595367621,8.360772929954143,iso_hartmann_6
