iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8452593577493052,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.3198055233692858,-0.3198055233692858,False,0.0,qnei,0.0,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.575198477369753,8.575198477369753,8.575198477369753,8.575198477369753,-0.3198055233692858,8.575198477369753,iso_hartmann_6
2,0.8356868124695302,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8909424076691757,-0.8909424076691757,False,0.0,qnei,0.0,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.146335361669642,17.721533839039395,8.575198477369753,8.860766919519698,-0.3198055233692858,8.575198477369753,iso_hartmann_6
3,0.005464494494489854,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-1.1836828132269623,-1.1836828132269623,False,0.0,qnei,0.0,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.439075767227429,27.160609606266824,8.575198477369753,9.053536535422275,-0.3198055233692858,8.575198477369753,iso_hartmann_6
4,0.2905898685441268,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-1.0124076147281365,-1.0124076147281365,False,0.0,qnei,0.0,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.267800568728603,36.42841017499543,8.575198477369753,9.107102543748857,-0.3198055233692858,8.575198477369753,iso_hartmann_6
5,0.8575105187756837,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.4463038195471021,-0.4463038195471021,False,0.0,qnei,0.0,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.70169677354757,45.130106948542995,8.575198477369753,9.0260213897086,-0.3198055233692858,8.575198477369753,iso_hartmann_6
6,0.9463387432916618,0.2838595828159555,0.8230132190497172,0.7812948490346818,0.827277254403178,0.8231848880163252,-0.3038555268299241,-0.3038555268299241,False,0.0,qnei,0.45792610000353307,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3038555268299241,8.55924848083039,53.689355429373386,8.55924848083039,8.948225904895564,-0.3038555268299241,8.55924848083039,iso_hartmann_6
7,0.9034952983730141,0.8722841812279809,0.7483299443555962,1.0,1.0,1.0,-0.5321567966075924,-0.5321567966075924,False,0.0,qnei,0.505068400001619,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3038555268299241,8.78754975060806,62.47690517998144,8.55924848083039,8.925272168568778,-0.3038555268299241,8.55924848083039,iso_hartmann_6
8,0.854693312665122,0.0,0.790005112235281,0.47681944489679196,0.9055031537279526,0.8153805145337885,-0.6473972877996017,-0.6473972877996017,False,0.0,qnei,0.6247520000324585,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3038555268299241,8.90279024180007,71.37969542178152,8.55924848083039,8.92246192772269,-0.3038555268299241,8.55924848083039,iso_hartmann_6
9,0.8747035551885426,0.7509237293988479,0.9364070168136489,0.7665814380991782,0.6761243015141166,0.0,0.568021016500744,0.568021016500744,False,0.0,qnei,0.44992000004276633,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,0.568021016500744,7.687371937499723,79.06706735928124,7.687371937499723,8.785229706586804,0.568021016500744,7.687371937499723,iso_hartmann_6
10,0.949093574862241,0.8792869710985945,1.0,0.819673733199944,0.3126627896595495,0.0,1.6112369657041792,1.6112369657041792,False,0.0,qnei,0.6370100000058301,False,9,93affd62-9ecf-4430-8986-1d88db7e532d,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,1.6112369657041792,6.644155988296287,85.71122334757753,6.644155988296287,8.571122334757753,1.6112369657041792,6.644155988296287,iso_hartmann_6
