iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8452593577493052,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.3198055233692858,-0.3198055233692858,False,0.0,logei,0.0,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.575198477369753,8.575198477369753,8.575198477369753,8.575198477369753,-0.3198055233692858,8.575198477369753,iso_hartmann_6
2,0.8356868124695302,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8909424076691757,-0.8909424076691757,False,0.0,logei,0.0,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.146335361669642,17.721533839039395,8.575198477369753,8.860766919519698,-0.3198055233692858,8.575198477369753,iso_hartmann_6
3,0.005464494494489854,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-1.1836828132269623,-1.1836828132269623,False,0.0,logei,0.0,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.439075767227429,27.160609606266824,8.575198477369753,9.053536535422275,-0.3198055233692858,8.575198477369753,iso_hartmann_6
4,0.2905898685441268,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-1.0124076147281365,-1.0124076147281365,False,0.0,logei,0.0,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.267800568728603,36.42841017499543,8.575198477369753,9.107102543748857,-0.3198055233692858,8.575198477369753,iso_hartmann_6
5,0.8575105187756837,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.4463038195471021,-0.4463038195471021,False,0.0,logei,0.0,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.70169677354757,45.130106948542995,8.575198477369753,9.0260213897086,-0.3198055233692858,8.575198477369753,iso_hartmann_6
6,0.9493599375015509,0.27430536029804375,0.8270886727697797,0.7845661968815679,0.8270278336050773,0.8327654034873438,-0.36599909730417224,-0.36599909730417224,False,0.0,logei,0.8203367000096478,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.621392051304639,53.751498999847634,8.575198477369753,8.958583166641272,-0.3198055233692858,8.575198477369753,iso_hartmann_6
7,0.810073891322066,0.08973565793584175,0.6657263344849795,0.979036144046813,0.9999609198761359,0.2637357493103119,-0.6685274598284727,-0.6685274598284727,False,0.0,logei,0.6145006999722682,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.92392041382894,62.67541941367657,8.575198477369753,8.953631344810939,-0.3198055233692858,8.575198477369753,iso_hartmann_6
8,0.8335071995874695,0.43490884063709806,0.8484769980608972,0.6239267253080509,0.7021864106791673,1.0,0.41039798714357123,0.41039798714357123,False,0.0,logei,0.38689780002459884,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,0.41039798714357123,7.844994966856896,70.52041438053347,7.844994966856896,8.815051797566683,0.41039798714357123,7.844994966856896,iso_hartmann_6
9,0.9562054396397585,0.2463759555262797,0.6311511381643613,0.6024023250052002,0.635915455934603,1.0,0.09527210720133783,0.09527210720133783,False,0.0,logei,0.4452706000301987,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,0.41039798714357123,8.16012084679913,78.6805352273326,7.844994966856896,8.742281691925845,0.41039798714357123,7.844994966856896,iso_hartmann_6
10,0.9712842642006732,0.5523619628456908,1.0,0.6212570295530869,0.3051586751490515,1.0,0.07769077688933756,0.07769077688933756,False,0.0,logei,0.4562809999915771,False,9,bb436597-5f69-473e-99ea-c741bbec5711,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.255392954000467,0.41039798714357123,8.17770217711113,86.85823740444373,7.844994966856896,8.685823740444373,0.41039798714357123,7.844994966856896,iso_hartmann_6
