iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6071453903362904,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-1.4104526895460339,-1.3650168345849731,True,0.04543585496106073,qnei,0.0,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,-1.4104526895460339,9.522725025361154,9.522725025361154,9.522725025361154,9.522725025361154,-1.4104526895460339,9.522725025361154,iso_hartmann_6
2,0.005114107470766691,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.3964250565841012,-0.1420726418072744,True,0.2543524147768268,qnei,0.0,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,-0.3964250565841012,8.508697392399222,18.031422417760375,8.508697392399222,9.015711208880187,-0.3964250565841012,8.508697392399222,iso_hartmann_6
3,0.2475508199117654,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.7247561625177177,-0.7960399042890949,True,-0.0712837417713772,qnei,0.0,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,-0.3964250565841012,8.837028498332838,26.868450916093213,8.508697392399222,8.956150305364405,-0.3964250565841012,8.508697392399222,iso_hartmann_6
4,0.6043128950687015,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.150875980489112,0.25895935101124284,True,0.10808337052213085,qnei,0.0,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,0.150875980489112,7.961396355326008,34.82984727141922,7.961396355326008,8.707461817854805,0.150875980489112,7.961396355326008,iso_hartmann_6
5,0.03465569331508722,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.270581503460503,-0.267334659221791,True,0.003246844238712021,qnei,0.0,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,0.150875980489112,8.382853839275624,43.212701110694844,7.961396355326008,8.642540222138969,0.150875980489112,7.961396355326008,iso_hartmann_6
6,0.1874366710017876,0.6259661451657791,0.01630772187137515,0.6814652900326218,0.9534188458933631,0.0,1.9094716483046357,2.0703004568910788,True,0.1608288085864431,qnei,0.320970100001432,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,1.9094716483046357,6.202800687510485,49.41550179820533,6.202800687510485,8.235916966367554,1.9094716483046357,6.202800687510485,iso_hartmann_6
7,0.0,0.31412239645892215,0.0,0.6266144894298037,1.0,0.0,-0.7966970669423281,-0.5821513551953454,True,0.21454571174698267,qnei,0.3868705999921076,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,1.9094716483046357,8.90896940275745,58.324471200962776,6.202800687510485,8.332067314423254,1.9094716483046357,6.202800687510485,iso_hartmann_6
8,0.22236104499971684,0.7077273485900885,0.0,0.6603281388956105,0.9342530549679233,0.0,2.702960072161577,2.512107124804728,True,-0.190852947356849,qnei,0.3793380999704823,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.702960072161577,5.409312263653543,63.73378346461632,5.409312263653543,7.96672293307704,2.702960072161577,5.409312263653543,iso_hartmann_6
9,0.0,0.7895533458402436,0.0,0.9790558423194363,1.0,0.0,-1.2873698182746645,-1.1344573672033837,True,0.1529124510712807,qnei,0.4530677000293508,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.702960072161577,9.399642154089785,73.13342561870611,5.409312263653543,8.125936179856234,2.702960072161577,5.409312263653543,iso_hartmann_6
10,0.2870505603448198,0.5361706765271729,0.0,0.4680748213491373,0.901483158083007,0.0,1.6867807547541944,1.5305845287855864,True,-0.15619622596860805,qnei,0.6170092999818735,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.702960072161577,6.4254915810609265,79.55891719976704,5.409312263653543,7.955891719976703,2.702960072161577,5.409312263653543,iso_hartmann_6
11,0.2334225572788031,1.0,0.0,1.0,0.8856865383382955,0.0,-0.7204929115383734,-0.5113918925368411,True,0.20910101900153222,qnei,0.5337660000077449,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.702960072161577,8.832765247353494,88.39168244712053,5.409312263653543,8.035607495192776,2.702960072161577,5.409312263653543,iso_hartmann_6
12,0.2985025066225867,0.7546591010495934,0.06573181933074686,0.64780457466419,0.9708887894437811,0.0,3.2765432802577115,2.850362263954325,True,-0.42618101630338634,qnei,0.4351339999702759,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,3.2765432802577115,4.835729055557409,93.22741150267794,4.835729055557409,7.768950958556495,3.2765432802577115,4.835729055557409,iso_hartmann_6
13,0.3997596563739116,0.7467826759049171,0.0,0.6473462600852818,0.679240532497095,0.0,4.571772257673347,4.393346723475924,True,-0.17842553419742302,qnei,0.38104659999953583,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,4.571772257673347,3.5405000781417737,96.76791158081971,3.5405000781417737,7.443685506216901,4.571772257673347,3.5405000781417737,iso_hartmann_6
14,0.5224810491920739,0.7221712111336508,0.0,0.669331344167013,0.5752835103989241,0.0,3.5864508469855307,3.737669492626029,True,0.15121864564049847,qnei,0.4550266999867745,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,4.571772257673347,4.52582148882959,101.2937330696493,3.5405000781417737,7.235266647832093,4.571772257673347,3.5405000781417737,iso_hartmann_6
15,0.3619143231755154,1.0,0.0,0.643562108894359,0.5968871275133271,0.0,5.497777881560098,5.153799568121514,True,-0.3439783134385843,qnei,0.5528068999992684,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,5.497777881560098,2.6144944542550226,103.90822752390433,2.6144944542550226,6.927215168260289,5.497777881560098,2.6144944542550226,iso_hartmann_6
16,0.32167644293912206,1.0,0.0,0.6384381725537014,0.37348414773328076,0.0,4.968138161444427,4.911938259738807,True,-0.056199901705620725,qnei,0.556409300013911,False,7,6f419876-e1e2-4f5e-82db-e161e2c6776a,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.11227233581512,5.497777881560098,3.144134174370693,107.05236169827502,2.6144944542550226,6.690772606142189,5.497777881560098,2.6144944542550226,iso_hartmann_6
