iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6071453903362904,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-1.4104526895460339,1.5751572595300285,True,2.9856099490760624,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,-1.4104526895460339,9.522725025361154,9.522725025361154,9.522725025361154,9.522725025361154,-1.4104526895460339,9.522725025361154,iso_hartmann_6
2,0.005114107470766691,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.3964250565841012,4.766435001567313,True,5.162860058151415,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,-0.3964250565841012,8.508697392399222,18.031422417760375,8.508697392399222,9.015711208880187,-0.3964250565841012,8.508697392399222,iso_hartmann_6
3,0.2475508199117654,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.7247561625177177,-6.5188462459834025,True,-5.794090083465685,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,-0.3964250565841012,8.837028498332838,26.868450916093213,8.508697392399222,8.956150305364405,-0.3964250565841012,8.508697392399222,iso_hartmann_6
4,0.6043128950687015,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.150875980489112,6.581522777515334,True,6.430646797026222,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,0.150875980489112,7.961396355326008,34.82984727141922,7.961396355326008,8.707461817854805,0.150875980489112,7.961396355326008,iso_hartmann_6
5,0.03465569331508722,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.270581503460503,-3.796678941776278,True,-3.526097438315775,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,0.150875980489112,8.382853839275624,43.212701110694844,7.961396355326008,8.642540222138969,0.150875980489112,7.961396355326008,iso_hartmann_6
6,0.4826053490970405,0.24751492202733083,0.01179402554250586,0.19240214398531064,0.6920321208818392,0.2006067239869952,0.37742854399599635,1.2765216115744416,True,0.8990930675784452,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,0.37742854399599635,7.734843791819124,50.94754490251397,7.734843791819124,8.491257483752328,0.150875980489112,7.961396355326008,iso_hartmann_6
7,0.35892480353869577,0.0037342420520759534,0.8300477298017456,0.15446108106143985,0.26759930456378545,0.8803321539808286,2.8637505508639443,3.3672569746027223,True,0.5035064237387781,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.8637505508639443,5.248521784951176,56.19606668746515,5.248521784951176,8.028009526780735,0.150875980489112,7.961396355326008,iso_hartmann_6
8,0.49515179165931666,0.8471502463658693,0.6397171669425262,0.7417709473618571,0.09149560506304566,0.5411438213764888,0.8028328909255174,-0.42346697105580056,True,-1.226299861981318,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.8637505508639443,7.309439444889604,63.50550613235475,5.248521784951176,7.938188266544344,0.150875980489112,7.961396355326008,iso_hartmann_6
9,0.49319118291651576,0.8713393766928806,0.3612640590141576,0.5981840672072131,0.05925164234550362,0.3876318011107287,1.4732311913170912,-4.546718928344198,True,-6.0199501196612895,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.8637505508639443,6.639041144498029,70.14454727685278,5.248521784951176,7.7938385863169755,0.150875980489112,7.961396355326008,iso_hartmann_6
10,0.31376011988547614,0.15019972907045187,0.8163381038190757,0.37944617155031246,0.9787478844112216,0.5899916930106103,0.26067729266253536,1.3275855836942978,True,1.0669082910317624,random,0.0,False,7,a8364809-38e6-4c1b-a73d-c3c9ca60d4d7,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.11227233581512,2.8637505508639443,7.851595043152585,77.99614232000536,5.248521784951176,7.799614232000536,0.150875980489112,7.961396355326008,iso_hartmann_6
