iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8452593577493052,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.3198055233692858,-0.5720019856777292,True,-0.2521964623084434,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.575198477369753,8.575198477369753,8.575198477369753,8.575198477369753,-0.3198055233692858,8.575198477369753,iso_hartmann_6
2,0.8356868124695302,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8909424076691757,-0.5400599549151934,True,0.3508824527539822,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.146335361669642,17.721533839039395,8.575198477369753,8.860766919519698,-0.8909424076691757,9.146335361669642,iso_hartmann_6
3,0.005464494494489854,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-1.1836828132269623,-0.831513702002231,True,0.3521691112247314,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.439075767227429,27.160609606266824,8.575198477369753,9.053536535422275,-0.8909424076691757,9.146335361669642,iso_hartmann_6
4,0.2905898685441268,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-1.0124076147281365,-1.0334208489348016,True,-0.02101323420666512,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,9.267800568728603,36.42841017499543,8.575198477369753,9.107102543748857,-0.8909424076691757,9.146335361669642,iso_hartmann_6
5,0.8575105187756837,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.4463038195471021,-0.5228678267497943,True,-0.07656400720269219,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,-0.3198055233692858,8.70169677354757,45.130106948542995,8.575198477369753,9.0260213897086,-0.4463038195471021,8.70169677354757,iso_hartmann_6
6,0.3595029454787704,0.6059389435092629,0.4777298969186856,0.7928578804972283,0.19508639347904655,0.06225349741666342,2.4758815057391272,2.010652679377613,True,-0.4652288263615141,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,2.4758815057391272,5.7795114482613394,50.90961839680433,5.7795114482613394,8.484936399467388,2.4758815057391272,5.7795114482613394,iso_hartmann_6
7,0.12288533808386512,0.9627815849171627,0.13277453722943044,0.22609832736317137,0.3770563709562187,0.6234216413407959,0.46305657560733415,0.11459323985435405,True,-0.3484633357529801,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,2.4758815057391272,7.7923363783931325,58.701954775197464,5.7795114482613394,8.385993539313924,2.4758815057391272,5.7795114482613394,iso_hartmann_6
8,0.7596376648113272,0.07864889376928119,0.9312374531430352,0.7627917243487864,0.32096411772430655,0.18933201942823097,-1.3841085041912922,-0.8559971044484318,True,0.5281113997428604,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,2.4758815057391272,9.63950145819176,68.34145623338922,5.7795114482613394,8.542682029173653,2.4758815057391272,5.7795114482613394,iso_hartmann_6
9,0.5788396621124948,0.5946892267614896,0.26746835883047926,0.16939281305633924,0.766467257480158,0.6726752525807207,0.578291771556217,0.5382503904406425,True,-0.04004138111557454,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,2.4758815057391272,7.677101182444249,76.01855741583347,5.7795114482613394,8.446506379537052,2.4758815057391272,5.7795114482613394,iso_hartmann_6
10,0.7772696018033615,0.21957669144976344,0.7232085295481048,0.0746047129048496,0.007337994459361119,0.17943452569009366,-0.5099231708037917,-0.1316094584300488,True,0.3783137123737429,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,2.4758815057391272,8.765316124804258,84.78387354063773,5.7795114482613394,8.478387354063774,2.4758815057391272,5.7795114482613394,iso_hartmann_6
11,0.7595857413060096,0.5400694637244676,0.6167050084661568,0.5925262356782043,0.6358831294883689,0.3229057945509941,-0.3221388417368627,-0.6137860004224731,True,-0.2916471586856104,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,2.4758815057391272,8.577531795737329,93.36140533637506,5.7795114482613394,8.487400485125006,2.4758815057391272,5.7795114482613394,iso_hartmann_6
12,0.6999106770179068,0.014666523351324678,0.37721980365326835,0.054663900726570125,0.1258225746251853,0.904587769709033,0.3508489689891803,0.6958117272685471,True,0.34496275827936684,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,2.4758815057391272,7.904543985011286,101.26594932138634,5.7795114482613394,8.43882911011553,2.4758815057391272,5.7795114482613394,iso_hartmann_6
13,0.585242501384555,0.790930954742444,0.6057196931350869,0.5718909026950117,0.7949658727905895,0.6231499844112809,-0.24783659607624609,-0.7684893992393553,True,-0.5206528031631092,random,0.0,False,9,625e26e2-8f47-4b94-b059-a703909c2c70,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.255392954000467,2.4758815057391272,8.503229550076712,109.76917887146305,5.7795114482613394,8.443782990112542,2.4758815057391272,5.7795114482613394,iso_hartmann_6
