iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.1248782147948134,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.176767903779315,1.176767903779315,False,0.0,logei,0.0,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,6.926621746274651,6.926621746274651,6.926621746274651,6.926621746274651,1.176767903779315,6.926621746274651,iso_hartmann_6
2,0.06839839749451654,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.44837592101671087,-0.44837592101671087,False,0.0,logei,0.0,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,8.551765571070677,15.478387317345327,6.926621746274651,7.739193658672663,1.176767903779315,6.926621746274651,iso_hartmann_6
3,0.6438089294158811,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-1.1704945823652317,-1.1704945823652317,False,0.0,logei,0.0,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,9.273884232419197,24.752271549764522,6.926621746274651,8.25075718325484,1.176767903779315,6.926621746274651,iso_hartmann_6
4,0.7932832482566695,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.7408435354198932,-0.7408435354198932,False,0.0,logei,0.0,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,8.84423318547386,33.59650473523838,6.926621746274651,8.399126183809596,1.176767903779315,6.926621746274651,iso_hartmann_6
5,0.3431303076579868,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.6424415428283774,1.6424415428283774,False,0.0,logei,0.0,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,6.4609481072255885,40.057452842463974,6.4609481072255885,8.011490568492794,1.6424415428283774,6.4609481072255885,iso_hartmann_6
6,0.0573599137681936,0.7639632034264335,0.25374232459008267,0.8821972057151533,0.9977398918094446,0.0,-0.9601514982303523,-0.9601514982303523,False,0.0,logei,1.1009331999812275,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,9.063541148284319,49.12099399074829,6.4609481072255885,8.186832331791381,1.6424415428283774,6.4609481072255885,iso_hartmann_6
7,0.37483228576016553,0.7845692912362954,0.30990033313601145,0.6325140240781787,0.8994239032420341,0.0,4.920808963136708,4.920808963136708,False,0.0,logei,0.5280636000097729,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,4.920808963136708,3.182580686917258,52.303574677665544,3.182580686917258,7.471939239666506,4.920808963136708,3.182580686917258,iso_hartmann_6
8,0.4665008059292744,0.8848148538172473,0.32033295453244226,0.60567470872511,0.9825458095623069,0.0,5.508226771235714,5.508226771235714,False,0.0,logei,0.3780296000186354,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,5.508226771235714,2.595162878818252,54.898737556483795,2.595162878818252,6.862342194560474,5.508226771235714,2.595162878818252,iso_hartmann_6
9,0.5564387833099006,0.8056896868415097,0.1738901542197913,0.5333933817900888,0.8655166889855654,0.0,3.1953623146466015,3.1953623146466015,False,0.0,logei,0.38518759998260066,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,5.508226771235714,4.908027335407365,59.80676489189116,2.595162878818252,6.645196099099018,5.508226771235714,2.595162878818252,iso_hartmann_6
10,0.4922105883843533,0.8215195461850168,0.4144000549396502,0.5556600481572764,0.9095653326652978,0.0,4.725906998514295,4.725906998514295,False,0.0,logei,0.32709839998278767,False,11,2c1f9c19-7283-4dc7-bd26-0b7e697b9df9,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,5.508226771235714,3.3774826515396708,63.184247543430835,2.595162878818252,6.318424754343083,5.508226771235714,2.595162878818252,iso_hartmann_6
