iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.31758302709685104,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.9348425568471175,1.367752120460931,True,0.4329095636138136,ucb,0.0,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,0.9348425568471175,7.31624385896764,7.31624385896764,7.31624385896764,7.31624385896764,0.9348425568471175,7.31624385896764,iso_hartmann_6
2,0.4253077729428901,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.8977603245503012,0.3902806073454177,True,-0.5074797172048835,ucb,0.0,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,0.9348425568471175,7.3533260912644565,14.669569950232097,7.31624385896764,7.334784975116048,0.9348425568471175,7.31624385896764,iso_hartmann_6
3,0.1794268542545595,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.140131660001397,3.468787603741154,True,0.32865594373975693,ucb,0.0,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,3.140131660001397,5.110954755813361,19.78052470604546,5.110954755813361,6.593508235348486,3.140131660001397,5.110954755813361,iso_hartmann_6
4,0.5869201724539885,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-1.3303703902989974,-1.2501781362178823,True,0.08019225408111508,ucb,0.0,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,3.140131660001397,9.581456806113755,29.36198151215921,5.110954755813361,7.340495378039803,3.140131660001397,5.110954755813361,iso_hartmann_6
5,0.01630014334373133,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,2.109756611207005,1.9110689735582505,True,-0.19868763764875452,ucb,0.0,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,3.140131660001397,6.141329804607753,35.50331131676696,5.110954755813361,7.100662263353392,3.140131660001397,5.110954755813361,iso_hartmann_6
6,0.0,0.20459817622676696,0.44121840062888984,0.8020848487948988,0.38733092382887735,0.6995181624484661,1.145128963231258,0.6732456634075871,True,-0.47188329982367094,ucb,0.38800069998251274,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,3.140131660001397,7.1059574525835,42.609268769350464,5.110954755813361,7.101544794891744,3.140131660001397,5.110954755813361,iso_hartmann_6
7,0.07175580972095132,0.05000789775285635,0.9769897892284785,0.30595314451047734,0.2742251819355975,0.6429018331496545,2.8051094914589,2.516320744591602,True,-0.28878874686729805,ucb,0.4079169000033289,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,3.140131660001397,5.445976924355858,48.055245693706325,5.110954755813361,6.865035099100903,3.140131660001397,5.110954755813361,iso_hartmann_6
8,0.2029771290983587,0.05902233358837773,0.4488041768817705,0.0,1.0,0.5860844653254008,1.763926023136356,1.9077912774630967,True,0.1438652543267407,ucb,0.6112355000223033,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,3.140131660001397,6.487160392678401,54.54240608638473,5.110954755813361,6.817800760798091,3.140131660001397,5.110954755813361,iso_hartmann_6
9,0.16870760334169402,0.6129669621584812,1.0,0.33266668764971025,0.0,0.1025938646451967,1.0430932290117072,1.3314919768290623,True,0.2883987478173551,ucb,0.44920159998582676,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,3.140131660001397,7.2079931868030505,61.75039927318778,5.110954755813361,6.861155474798642,3.140131660001397,5.110954755813361,iso_hartmann_6
10,0.19703709033046174,0.7866691236788697,0.45987764196643266,0.3166851361706158,0.0,0.6970659266644664,2.0385989486079743,2.586996752363189,True,0.5483978037552149,ucb,0.63883710000664,False,8,8f20601d-fab6-402b-9e1f-d4fa12d5eaae,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.251086415814758,3.140131660001397,6.212487467206783,67.96288674039457,5.110954755813361,6.796288674039457,3.140131660001397,5.110954755813361,iso_hartmann_6
