iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9285494171115649,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.5200774145962654,-0.3223050901007596,True,0.19777232449550586,ei,0.0,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,-0.5200774145962654,9.049933099180581,9.049933099180581,9.049933099180581,9.049933099180581,-0.5200774145962654,9.049933099180581,iso_hartmann_6
2,0.669250290271638,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.2856057296262531,-0.02678910573978127,True,0.2588166238864718,ei,0.0,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,-0.2856057296262531,8.815461414210569,17.865394513391152,8.815461414210569,8.932697256695576,-0.2856057296262531,8.815461414210569,iso_hartmann_6
3,0.5592271601660633,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.804362502073019,-0.9854685036490997,True,-0.1811060015760807,ei,0.0,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,-0.2856057296262531,9.334218186657335,27.199612700048487,8.815461414210569,9.066537566682829,-0.2856057296262531,8.815461414210569,iso_hartmann_6
4,0.13534981605824603,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-1.3527731972716222,-1.5365681706984218,True,-0.18379497342679962,ei,0.0,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,-0.2856057296262531,9.882628881855938,37.08224158190443,8.815461414210569,9.270560395476107,-0.2856057296262531,8.815461414210569,iso_hartmann_6
5,0.5029642231507955,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,0.7625588558095284,0.9200392854976085,True,0.15748042968808007,ei,0.0,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,0.7625588558095284,7.767296828774787,44.849538410679216,7.767296828774787,8.969907682135844,0.7625588558095284,7.767296828774787,iso_hartmann_6
6,0.4443499033563739,0.17455976272916462,0.01430944830605267,0.6479119419003424,0.3534166454842826,0.7531301075553889,0.7764360871852891,0.27671475371964493,True,-0.4997213334656442,ei,0.28023919998668134,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,0.7764360871852891,7.753419597399027,52.60295800807825,7.753419597399027,8.767159668013042,0.7625588558095284,7.767296828774787,iso_hartmann_6
7,0.562976764549337,0.3965009092586868,0.24525690347837148,0.6266243892709451,0.535340822158087,0.5319865739269728,0.2779692632416746,0.4225352865584613,True,0.1445660233167867,ei,0.5582136000157334,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,0.7764360871852891,8.251886421342641,60.854844429420886,7.753419597399027,8.693549204202984,0.7625588558095284,7.767296828774787,iso_hartmann_6
8,0.48441596558531635,0.3408006323844454,0.5111965483525144,0.421406523670327,0.16342156000264532,0.7150867327784456,2.6087895774936563,1.9249261985042905,True,-0.6838633789893658,ei,0.30711549997795373,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,2.6087895774936563,5.92106610709066,66.77591053651155,5.92106610709066,8.346988817063943,2.6087895774936563,5.92106610709066,iso_hartmann_6
9,0.6358630804029858,0.20548370391088558,0.9618767490157968,0.4754233484915713,0.0,0.8125266737623433,0.3900474353738248,0.3493223906246295,True,-0.040725044749195305,ei,0.4201460999902338,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,2.6087895774936563,8.13980824921049,74.91571878572204,5.92106610709066,8.323968753969115,2.6087895774936563,5.92106610709066,iso_hartmann_6
10,0.44840935042017305,0.30490471408872966,0.32490229712370444,0.367719058811206,0.06356387146930625,0.6764320519245647,2.5801902183842933,2.689863185144002,True,0.1096729667597085,ei,0.3536706999875605,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,2.6087895774936563,5.949665466200022,80.86538425192205,5.92106610709066,8.086538425192206,2.5801902183842933,5.949665466200022,iso_hartmann_6
11,0.43871067294330246,0.22211332980704357,0.15993656131878153,0.28787210620567905,0.0,0.6243524975213712,3.7674172933930965,3.855527100501407,True,0.08810980710831062,ei,0.3411206000018865,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,3.7674172933930965,4.762438391191219,85.62782264311328,4.762438391191219,7.784347513010298,3.7674172933930965,4.762438391191219,iso_hartmann_6
12,0.38916918292660674,0.045755600585604045,0.0,0.10160912501640035,0.0,0.564701341347714,1.9203476687764653,1.5580898879092357,True,-0.3622577808672296,ei,0.3632907000137493,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,3.7674172933930965,6.609508015807851,92.23733065892112,4.762438391191219,7.68644422157676,3.7674172933930965,4.762438391191219,iso_hartmann_6
13,0.3130139663428135,0.09443714307594939,0.0,0.2685518950033596,0.03138441790460143,0.5868363514266857,4.3058865438662135,3.6883246041886704,True,-0.6175619396775431,ei,0.48799390002386644,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,4.3058865438662135,4.223969140718102,96.46129979963922,4.223969140718102,7.420099984587632,3.7674172933930965,4.762438391191219,iso_hartmann_6
14,0.5313384476062287,0.519975453987306,0.0,0.25504060066231105,0.0,0.7299833710295424,1.157182872540861,0.8698890101130969,True,-0.2872938624277641,ei,0.4924666000297293,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,4.3058865438662135,7.372672812043454,103.83397261168267,4.223969140718102,7.416712329405905,3.7674172933930965,4.762438391191219,iso_hartmann_6
15,0.4799436781230116,0.18935435782650814,0.0,0.30283946671814277,0.0,0.533959734033,2.9487226071734045,2.979909218448086,True,0.031186611274681475,ei,0.3465606999816373,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,4.3058865438662135,5.581133077410911,109.41510568909358,4.223969140718102,7.294340379272906,3.7674172933930965,4.762438391191219,iso_hartmann_6
16,0.39956832650403507,0.10821959637507365,0.43228816502169454,0.2934925006246131,0.24781618539326597,0.6294380455674145,5.847452250421857,5.983035522479278,True,0.1355832720574206,ei,0.4927274999790825,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,5.847452250421857,2.6824034341624587,112.09750912325603,2.6824034341624587,7.006094320203502,5.847452250421857,2.6824034341624587,iso_hartmann_6
17,0.3518204839806542,0.02590456862923479,0.5124367503734827,0.26657274039008283,0.33692886722790316,0.6746897208612693,6.24699524018761,6.0351032020239135,True,-0.21189203816369684,ei,0.3400440000114031,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,6.24699524018761,2.2828604443967055,114.38036956765274,2.2828604443967055,6.728257033391337,6.24699524018761,2.2828604443967055,iso_hartmann_6
18,0.31502987134601595,0.07377705089807073,0.5485580549507804,0.27707959364345675,0.32052153304347736,0.3888288196364116,4.758589194112147,5.104685203525187,True,0.3460960094130394,ei,0.4737468999810517,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,6.24699524018761,3.7712664904721684,118.15163605812491,2.2828604443967055,6.563979781006939,6.24699524018761,2.2828604443967055,iso_hartmann_6
19,0.5786640500820719,0.0,0.38981412371500224,0.2925044042363531,0.3738763660536791,0.7049736645637764,3.522558291782336,3.33039949037163,True,-0.1921588014107063,ei,0.589047199988272,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,6.24699524018761,5.00729739280198,123.15893345092688,2.2828604443967055,6.4820491289961515,6.24699524018761,2.2828604443967055,iso_hartmann_6
20,0.40682609449108503,0.0,0.6698662164663136,0.27823558821064115,0.4212918496148697,0.8218021895677879,3.124598720076694,3.413985765741169,True,0.28938704566447493,ei,0.47643239999888465,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,6.24699524018761,5.405256964507622,128.5641904154345,2.2828604443967055,6.428209520771725,6.24699524018761,2.2828604443967055,iso_hartmann_6
21,0.34119062393482463,0.051952987028447986,0.6037972390056582,0.26873692996446735,0.33283279566938856,0.5678951629134047,5.183607956072139,5.055721901939464,True,-0.1278860541326754,ei,0.40124669997021556,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,6.24699524018761,3.3462477285121768,131.91043814394666,2.2828604443967055,6.2814494354260315,6.24699524018761,2.2828604443967055,iso_hartmann_6
22,0.30548952398294144,0.03728852427405855,0.3641024953287109,0.27679365114031296,0.27828287666289503,0.6842371083602491,7.661943332706671,7.725396166658367,True,0.06345283395169599,ei,0.40376069996273145,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,0.8679123518776448,132.7783504958243,0.8679123518776448,6.035379567992013,7.661943332706671,0.8679123518776448,iso_hartmann_6
23,0.20295229947860288,0.01890219624210141,0.34447407340290653,0.29152991798300465,0.2846938952521727,0.8102453764626188,6.87051051343414,6.332182338016273,True,-0.5383281754178668,ei,0.31845209997845814,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,1.6593451711501759,134.43769566697446,0.8679123518776448,5.845117202911934,7.661943332706671,0.8679123518776448,iso_hartmann_6
24,0.3184813437625217,0.0,0.27182556638261757,0.2788546735432629,0.4075502848553605,0.6477024778556081,4.962340463067321,4.8613946092620095,True,-0.10094585380531118,ei,0.34080480004195124,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,3.567515221516995,138.00521088849146,0.8679123518776448,5.750217120353811,7.661943332706671,0.8679123518776448,iso_hartmann_6
25,0.31156401305749337,0.0,0.3659969979598033,0.23382592052551193,0.20862406508216996,0.7800428808492349,6.711217664170848,6.578541394501835,True,-0.13267626966901247,ei,0.2912132000201382,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,1.8186380204134682,139.82384890890492,0.8679123518776448,5.5929539563561965,7.661943332706671,0.8679123518776448,iso_hartmann_6
26,0.27051444006995135,0.0,0.3759362111682713,0.3028169646371538,0.20948948311731044,0.6134034559958795,6.952770488368017,6.537304851931956,True,-0.4154656364360614,ei,0.3719371000188403,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,1.5770851962162986,141.40093410512122,0.8679123518776448,5.438497465581586,7.661943332706671,0.8679123518776448,iso_hartmann_6
27,0.2750002472020738,0.09938724102462451,0.3262598189183333,0.23798356926645628,0.2499510156205586,0.7591397829085751,7.482620895783042,8.010316367751388,True,0.5276954719683458,ei,0.3998901000013575,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,1.0472347888012736,142.44816889392249,0.8679123518776448,5.275858107182314,7.482620895783042,1.0472347888012736,iso_hartmann_6
28,0.23174456449742628,0.15574678595471658,0.3131834321268901,0.18199130080888348,0.2627076545856058,0.7212439699328461,6.944870707257733,6.907896012182544,True,-0.036974695075189246,ei,0.3213149000075646,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,1.5849849773265827,144.03315387124906,0.8679123518776448,5.144041209687466,7.482620895783042,1.0472347888012736,iso_hartmann_6
29,0.3005762442597454,0.13121297693790546,0.27716423682608116,0.24521794629833685,0.2516337317696855,0.9735331556475274,3.979128826982749,3.7019904993177772,True,-0.27713832766497193,ei,0.4018410000135191,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,4.550726857601567,148.58388072885063,0.8679123518776448,5.123582094098298,7.482620895783042,1.0472347888012736,iso_hartmann_6
30,0.25692882886163854,0.0920818043756937,0.017869031809023227,0.27004875976657516,0.2502361613531676,0.7236398162197539,6.673860645031694,6.812312414529899,True,0.1384517694982046,ei,0.6328024999820627,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.661943332706671,1.8559950395526217,150.43987576840325,0.8679123518776448,5.014662525613442,7.482620895783042,1.0472347888012736,iso_hartmann_6
31,0.19991293942850458,0.09645909990288623,0.3768852734881603,0.267287936931627,0.2367901018155875,0.7114422129754594,7.853733358792015,7.932231236526948,True,0.07849787773493322,ei,0.504240199981723,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.853733358792015,0.676122325792301,151.11599809419556,0.676122325792301,4.874709615941792,7.482620895783042,1.0472347888012736,iso_hartmann_6
32,0.21286913325234094,0.08856210667213138,0.3822137332995552,0.2725653911062908,0.22543731087453645,0.7234810436936473,7.733590817612515,7.464756577918511,True,-0.2688342396940042,ei,0.5819854000001214,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.853733358792015,0.7962648669718009,151.91226296116736,0.676122325792301,4.74725821753648,7.482620895783042,1.0472347888012736,iso_hartmann_6
33,0.12325554484602703,0.11378378354218464,0.336627894723327,0.2448895360411961,0.25720909387416324,0.6682833567582745,6.739374027934113,7.146943456164514,True,0.407569428230401,ei,0.5224516000016592,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.853733358792015,1.7904816566502024,153.70274461781756,0.676122325792301,4.657658927812653,7.482620895783042,1.0472347888012736,iso_hartmann_6
34,0.0,0.04535481094018178,0.582672467043347,0.4007531386066419,0.29246997863827373,0.2793651700005769,3.143248350261863,2.8639820302562002,True,-0.27926632000566265,ei,0.3462129000108689,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,7.853733358792015,5.386607334322453,159.08935195214002,0.676122325792301,4.679098586827648,7.482620895783042,1.0472347888012736,iso_hartmann_6
35,0.2391830914300823,0.09283490069379655,0.34284003146853126,0.2556485119180815,0.24234913276556166,0.7212656087468508,8.217045960352987,8.270937536080883,True,0.05389157572789571,ei,0.4554284999612719,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,8.217045960352987,0.3128097242313288,159.40216167637135,0.3128097242313288,4.554347476467753,8.217045960352987,0.3128097242313288,iso_hartmann_6
36,0.2619743571211054,0.16912659659099302,0.29933763303154626,0.2543467191816592,0.2597358920785691,0.6920822842006024,7.768896691096614,7.867518153204291,True,0.0986214621076762,ei,0.5849997999612242,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,8.217045960352987,0.7609589934877015,160.16312066985904,0.3128097242313288,4.448975574162751,8.217045960352987,0.3128097242313288,iso_hartmann_6
37,0.1357252669270208,0.0,0.6686975183772202,0.17589338924171585,0.2235810154867966,0.26785122310030396,2.31498548127815,1.883244435084265,True,-0.43174104619388487,ei,0.3575728999567218,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,8.217045960352987,6.214870203306166,166.3779908731652,0.3128097242313288,4.496702456031492,8.217045960352987,0.3128097242313288,iso_hartmann_6
38,0.26195036660508153,0.11932587683386438,0.303145512125658,0.25478704146285425,0.25509492656645666,0.714242235368421,8.177024190273158,7.629680476993041,True,-0.5473437132801173,ei,0.5471235000295565,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,8.217045960352987,0.35283149431115746,166.73082236747635,0.3128097242313288,4.387653220196746,8.217045960352987,0.3128097242313288,iso_hartmann_6
39,0.2341244089436623,0.1717068876010066,0.36134267069895665,0.2584332612000797,0.25048726412754035,0.7276881563486498,7.801328484683509,7.746482614419993,True,-0.05484587026351573,ei,0.389227099949494,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,8.217045960352987,0.7285271999008067,167.45934956737716,0.3128097242313288,4.293829476086594,8.217045960352987,0.3128097242313288,iso_hartmann_6
40,0.37126662237238656,0.25311301906793204,0.21261118475857257,0.33918899661076024,0.3610123326579344,0.1300701153098355,2.065890308021242,2.137610544171684,True,0.07172023615044232,ei,0.35847020003711805,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,8.217045960352987,6.463965376563074,173.92331494394023,0.3128097242313288,4.348082873598505,8.217045960352987,0.3128097242313288,iso_hartmann_6
41,0.2506955543525976,0.12990215924514859,0.3237328130119629,0.2529940703690524,0.24418139899063993,0.7112852865738908,8.174840514281417,8.35963036773605,True,0.1847898534546335,ei,0.45023149996995926,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,8.217045960352987,0.35501517030289875,174.27833011424312,0.3128097242313288,4.2506909783961735,8.174840514281417,0.35501517030289875,iso_hartmann_6
42,0.2576800797605634,0.1269492267853791,0.31039560462645177,0.2472935553468639,0.23468233097268976,0.6952809208704527,8.149645776539934,7.787043979597539,True,-0.36260179694239536,ei,0.49011569999856874,False,10,2b614ae8-cb1d-498b-9be9-94820c2f7d73,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,8.217045960352987,0.3802099080443817,174.6585400222875,0.3128097242313288,4.158536667197321,8.174840514281417,0.35501517030289875,iso_hartmann_6
