iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9285494171115649,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.5200774145962654,-0.37718650936870546,True,0.14289090522755998,logei,0.0,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,-0.5200774145962654,9.049933099180581,9.049933099180581,9.049933099180581,9.049933099180581,-0.5200774145962654,9.049933099180581,iso_hartmann_6
2,0.669250290271638,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.2856057296262531,-0.2504402001226326,True,0.03516552950362051,logei,0.0,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,-0.2856057296262531,8.815461414210569,17.865394513391152,8.815461414210569,8.932697256695576,-0.2856057296262531,8.815461414210569,iso_hartmann_6
3,0.5592271601660633,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.804362502073019,-0.7564078225926489,True,0.04795467948037002,logei,0.0,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,-0.2856057296262531,9.334218186657335,27.199612700048487,8.815461414210569,9.066537566682829,-0.2856057296262531,8.815461414210569,iso_hartmann_6
4,0.13534981605824603,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-1.3527731972716222,-1.387651319080108,True,-0.03487812180848593,logei,0.0,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,-0.2856057296262531,9.882628881855938,37.08224158190443,8.815461414210569,9.270560395476107,-0.2856057296262531,8.815461414210569,iso_hartmann_6
5,0.5029642231507955,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,0.7625588558095284,1.179481912726171,True,0.41692305691664266,logei,0.0,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,0.7625588558095284,7.767296828774787,44.849538410679216,7.767296828774787,8.969907682135844,0.7625588558095284,7.767296828774787,iso_hartmann_6
6,0.4436214660323377,0.19426591375698643,0.04605908564675546,0.677039584672947,0.32604741760028594,0.7715056498908355,1.0565394523527902,1.0187223720842575,True,-0.0378170802685327,logei,0.45280849997652695,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,1.0565394523527902,7.473316232231525,52.32285464291074,7.473316232231525,8.720475773818457,0.7625588558095284,7.767296828774787,iso_hartmann_6
7,0.6400771879915091,0.287146675399011,0.09636180298328924,0.6936901077892103,0.6716585868446033,0.4439228256163044,-0.6351945336049538,-0.8312214175343337,True,-0.19602688392937984,logei,0.4688445000210777,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,1.0565394523527902,9.16505021818927,61.48790486110001,7.473316232231525,8.783986408728573,0.7625588558095284,7.767296828774787,iso_hartmann_6
8,0.5489544608073188,0.2482878839007885,0.4272854329437335,0.41640898014755706,0.2608247031359815,0.631264426415568,2.9044825694812095,2.6893785143436335,True,-0.21510405513757602,logei,0.42566639999859035,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,2.9044825694812095,5.625373115103106,67.11327797620312,5.625373115103106,8.38915974702539,2.9044825694812095,5.625373115103106,iso_hartmann_6
9,0.5281932990740734,0.09983346641340264,0.3485681342553781,0.3541760508332447,0.18566111627305248,0.6879713643412027,3.9252363788089606,3.8364044176072865,True,-0.08883196120167414,logei,0.35142119997181,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,3.9252363788089606,4.604619305775355,71.71789728197848,4.604619305775355,7.968655253553164,3.9252363788089606,4.604619305775355,iso_hartmann_6
10,0.5052120847284794,0.0,0.24733239864396522,0.23891999502842984,0.05901035710674408,0.7692445366829431,2.9344052425257283,3.0361684862081306,True,0.1017632436824023,logei,0.36355240002740175,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,3.9252363788089606,5.5954504420585875,77.31334772403707,4.604619305775355,7.731334772403708,3.9252363788089606,4.604619305775355,iso_hartmann_6
11,0.7204516365261089,0.0,0.46904968278425313,0.28985996378380974,0.19079062569210117,0.8487134850253784,2.043998377390991,2.03821980871568,True,-0.005778568675311124,logei,0.5957030999707058,False,10,112e8b56-f635-458e-a646-d5a3dfd7f7c3,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.529855684584316,3.9252363788089606,6.485857307193324,83.7992050312304,4.604619305775355,7.618109548293673,3.9252363788089606,4.604619305775355,iso_hartmann_6
