iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.1248782147948134,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.176767903779315,-4.556824967244781,True,-5.733592871024096,ucb,0.0,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,6.926621746274651,6.926621746274651,6.926621746274651,6.926621746274651,1.176767903779315,6.926621746274651,iso_hartmann_6
2,0.06839839749451654,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.44837592101671087,7.420413422906101,True,7.868789343922812,ucb,0.0,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,8.551765571070677,15.478387317345327,6.926621746274651,7.739193658672663,-0.44837592101671087,8.551765571070677,iso_hartmann_6
3,0.6438089294158811,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-1.1704945823652317,14.134252817863166,True,15.304747400228397,ucb,0.0,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,9.273884232419197,24.752271549764522,6.926621746274651,8.25075718325484,-1.1704945823652317,9.273884232419197,iso_hartmann_6
4,0.7932832482566695,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.7408435354198932,-3.5136451454835176,True,-2.7728016100636244,ucb,0.0,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,8.84423318547386,33.59650473523838,6.926621746274651,8.399126183809596,-1.1704945823652317,9.273884232419197,iso_hartmann_6
5,0.3431303076579868,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.6424415428283774,3.526517609972341,True,1.8840760671439638,ucb,0.0,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,6.4609481072255885,40.057452842463974,6.4609481072255885,8.011490568492794,-1.1704945823652317,9.273884232419197,iso_hartmann_6
6,0.6811632645029728,0.06503560169460819,0.0,1.0,0.7335351818221246,0.5156726056540776,-1.00129479476669,-6.567228134921933,True,-5.565933340155244,ucb,0.38264369999524206,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,9.104684444820656,49.16213728728463,6.4609481072255885,8.193689547880771,-1.1704945823652317,9.273884232419197,iso_hartmann_6
7,0.6661262048949067,0.24191548831048693,0.235130817253531,0.6918787649439366,0.559783901518784,0.6265096452407093,0.10553596899684559,2.252038888650342,True,2.1465029196534964,ucb,0.446430700016208,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,7.997853681057121,57.15999096834175,6.4609481072255885,8.165712995477394,-1.1704945823652317,9.273884232419197,iso_hartmann_6
8,0.924315054709828,0.38477200308209014,0.0,0.8077196341616439,0.7853753905219788,0.5332798753947304,-0.6182645449820305,0.9876238026961619,True,1.6058883476781924,ucb,0.5298497999901883,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,8.721654195035997,65.88164516337775,6.4609481072255885,8.23520564542222,-1.1704945823652317,9.273884232419197,iso_hartmann_6
9,0.5363304738043264,0.09572920905162426,0.0,0.807488568231656,0.5605902951388838,0.5876925210490798,-0.38310099298645905,5.221320224774442,True,5.604421217760901,ucb,0.5652616000152193,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,8.486490643040426,74.36813580641818,6.4609481072255885,8.263126200713131,-1.1704945823652317,9.273884232419197,iso_hartmann_6
10,0.608476946042674,0.4083445738823644,0.3103936963207559,0.8059951277535775,0.7722175482854997,0.38047609610366345,-0.674263769019563,5.713745622114747,True,6.388009391134309,ucb,0.5040940000326373,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,8.777653419073529,83.14578922549171,6.4609481072255885,8.31457892254917,-1.1704945823652317,9.273884232419197,iso_hartmann_6
11,0.4875712890315604,0.2622699947181439,0.21528893859442377,0.7628444102830846,0.6246664986257086,0.4756892576386146,-0.7724172134171687,-1.972398885012715,True,-1.1999816715955463,ucb,0.4166651999694295,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,8.875806863471135,92.02159608896285,6.4609481072255885,8.365599644451168,-1.1704945823652317,9.273884232419197,iso_hartmann_6
12,0.666615015383644,0.4161033568418617,0.0,0.8107971315241043,0.5824140645432463,0.58121834164508,-0.4253145425965843,1.5747713581887242,True,2.0000859007853085,ucb,0.5135856000124477,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,8.528704192650551,100.5503002816134,6.4609481072255885,8.37919169013445,-1.1704945823652317,9.273884232419197,iso_hartmann_6
13,0.6507715505287727,0.2473627865848696,0.11252134998631855,0.7924719628402677,0.6633284296881956,0.5276347235405535,-1.0049775061683723,-4.818516051560824,True,-3.8135385453924515,ucb,0.6131183000397868,False,11,de434544-3dcf-4ee0-8d08-14e046eef9f1,gaussian,5.755017,0,catboost,composite,learned,33.120220670288994,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,9.10836715622234,109.65866743783575,6.4609481072255885,8.43528211060275,-1.1704945823652317,9.273884232419197,iso_hartmann_6
