iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.1248782147948134,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.176767903779315,0.9350762779378762,True,-0.24169162584143888,ei,0.0,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,6.926621746274651,6.926621746274651,6.926621746274651,6.926621746274651,1.176767903779315,6.926621746274651,iso_hartmann_6
2,0.06839839749451654,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.44837592101671087,-0.4948625699838056,True,-0.04648664896709476,ei,0.0,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,8.551765571070677,15.478387317345327,6.926621746274651,7.739193658672663,1.176767903779315,6.926621746274651,iso_hartmann_6
3,0.6438089294158811,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-1.1704945823652317,-1.479792218881931,True,-0.3092976365166993,ei,0.0,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,9.273884232419197,24.752271549764522,6.926621746274651,8.25075718325484,1.176767903779315,6.926621746274651,iso_hartmann_6
4,0.7932832482566695,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.7408435354198932,-0.5926987127698345,True,0.14814482265005868,ei,0.0,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,8.84423318547386,33.59650473523838,6.926621746274651,8.399126183809596,1.176767903779315,6.926621746274651,iso_hartmann_6
5,0.3431303076579868,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.6424415428283774,1.2779593858712262,True,-0.36448215695715125,ei,0.0,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,6.4609481072255885,40.057452842463974,6.4609481072255885,8.011490568492794,1.6424415428283774,6.4609481072255885,iso_hartmann_6
6,0.13699617636095993,0.7769822092266755,0.32513552383374345,0.8066601464567111,0.9754657683074188,0.0,0.761794507374568,0.8228123680680017,True,0.061017860693433734,ei,0.38646990002598614,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,7.341595142679398,47.39904798514337,6.4609481072255885,7.899841330857228,1.6424415428283774,6.4609481072255885,iso_hartmann_6
7,0.8072503000536545,0.17722004769176575,0.017369855490367504,0.796259863385251,0.6291723568195746,0.06858269957474317,-1.2269769924763736,-1.521683282431219,True,-0.2947062899548454,ei,0.4386291999835521,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,9.33036664253034,56.729414627673705,6.4609481072255885,8.104202089667671,1.6424415428283774,6.4609481072255885,iso_hartmann_6
8,0.14986442935569513,0.6014098727858208,0.0484678112640116,0.4920843726010503,0.54803915231959,0.29282166538869986,0.8136475898191198,0.6494396681034672,True,-0.16420792171565257,ei,0.4428001000196673,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,7.289742060234847,64.01915668790855,6.4609481072255885,8.002394585988569,1.6424415428283774,6.4609481072255885,iso_hartmann_6
9,0.2484214364656826,0.6127022946995548,0.6008249720649735,0.7356502792858176,0.848806851181246,0.3935264592075023,-0.007764537736140609,-0.08411759000958564,True,-0.07635305227344504,ei,0.4317297000088729,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,8.111154187790106,72.13031087569865,6.4609481072255885,8.01447898618874,1.6424415428283774,6.4609481072255885,iso_hartmann_6
10,0.3769643517333583,0.6720893143694701,0.11909678700117185,0.9029902653388749,1.0,0.0,0.6682549240877422,0.651220415928977,True,-0.017034508158765282,ei,0.3465176000026986,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,7.435134725966224,79.56544560166488,6.4609481072255885,7.9565445601664875,1.6424415428283774,6.4609481072255885,iso_hartmann_6
11,0.17723451247324,0.6209855024984932,0.29414896982123234,0.4916075080237425,0.6087699036258184,0.17120219694892538,2.1330288665725567,2.104444762719728,True,-0.028584103852828946,ei,0.4123317000339739,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,2.1330288665725567,5.970360783481409,85.53580638514629,5.970360783481409,7.775982398649663,2.1330288665725567,5.970360783481409,iso_hartmann_6
12,0.13761537434162174,0.616422565488813,0.33024605063151874,0.15159098144328462,0.3266098592090233,0.16902099824425257,1.2188560741148344,1.4861628861077874,True,0.2673068119929529,ei,0.3934787000180222,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,2.1330288665725567,6.884533575939132,92.42033996108542,5.970360783481409,7.701694996757118,2.1330288665725567,5.970360783481409,iso_hartmann_6
13,0.0,0.6215752922412099,0.3183135308569938,0.6261322920029121,0.4223518671079476,0.4438511814754322,-0.5651366059370502,-0.5964077001074302,True,-0.03127109417037999,ei,0.4665740000200458,False,11,daf7fbd4-755a-4c95-aa77-42a4b27393a1,gaussian,0.287751,0,catboost,composite,learned,0.08280063800099999,"x0,x1,x2,x3,x4,x5",8.103389650053966,2.1330288665725567,8.668526255991017,101.08886621707643,5.970360783481409,7.776066632082802,2.1330288665725567,5.970360783481409,iso_hartmann_6
