iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.1248782147948134,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.176767903779315,1.176767903779315,False,0.0,qnei,0.0,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,6.926621746274651,6.926621746274651,6.926621746274651,6.926621746274651,1.176767903779315,6.926621746274651,iso_hartmann_6
2,0.06839839749451654,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.44837592101671087,-0.44837592101671087,False,0.0,qnei,0.0,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,8.551765571070677,15.478387317345327,6.926621746274651,7.739193658672663,1.176767903779315,6.926621746274651,iso_hartmann_6
3,0.6438089294158811,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-1.1704945823652317,-1.1704945823652317,False,0.0,qnei,0.0,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,9.273884232419197,24.752271549764522,6.926621746274651,8.25075718325484,1.176767903779315,6.926621746274651,iso_hartmann_6
4,0.7932832482566695,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.7408435354198932,-0.7408435354198932,False,0.0,qnei,0.0,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.176767903779315,8.84423318547386,33.59650473523838,6.926621746274651,8.399126183809596,1.176767903779315,6.926621746274651,iso_hartmann_6
5,0.3431303076579868,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.6424415428283774,1.6424415428283774,False,0.0,qnei,0.0,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,6.4609481072255885,40.057452842463974,6.4609481072255885,8.011490568492794,1.6424415428283774,6.4609481072255885,iso_hartmann_6
6,0.06442373568895836,0.7598978051961344,0.25308631944559074,0.8801280888925697,0.9946288404004162,0.0,-0.6192684038291683,-0.6192684038291683,False,0.0,qnei,0.5837937999749556,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,1.6424415428283774,8.722658053883134,48.78011089634711,6.4609481072255885,8.130018482724518,1.6424415428283774,6.4609481072255885,iso_hartmann_6
7,0.3777107018239993,0.7909620557446752,0.29661687672418374,0.6763064440326443,0.9394660068064913,0.0,4.656034066887191,4.656034066887191,False,0.0,qnei,0.6682953999843448,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,4.656034066887191,3.4473555831667753,52.227466479513886,3.4473555831667753,7.461066639930555,4.656034066887191,3.4473555831667753,iso_hartmann_6
8,0.5168425534589234,0.8660856531813843,0.3328372323365296,0.6566297714446208,1.0,0.0,3.9276974291115136,3.9276974291115136,False,0.0,qnei,0.5130054000183009,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,4.656034066887191,4.1756922209424525,56.40315870045634,3.4473555831667753,7.050394837557042,4.656034066887191,3.4473555831667753,iso_hartmann_6
9,0.23534019799124717,0.6673883904596639,0.1266875392271208,0.6568110959449106,0.8403407468781797,0.0,2.8050559872775347,2.8050559872775347,False,0.0,qnei,0.490867399959825,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,4.656034066887191,5.2983336627764315,61.70149236323277,3.4473555831667753,6.855721373692529,4.656034066887191,3.4473555831667753,iso_hartmann_6
10,0.36014960583214845,0.8419015216589616,0.5221172146908688,0.6265440947728838,0.9074067535642066,0.0,5.428772533907656,5.428772533907656,False,0.0,qnei,0.33500640001147985,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,5.428772533907656,2.67461711614631,64.37610947937908,2.67461711614631,6.437610947937908,5.428772533907656,2.67461711614631,iso_hartmann_6
11,0.3508389436466792,0.9750959426081958,0.5217296069072748,0.5276839426473052,0.9395096772229393,0.0,5.162791676990062,5.162791676990062,False,0.0,qnei,0.47547790000680834,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,5.428772533907656,2.9405979730639045,67.31670745244298,2.67461711614631,6.119700677494817,5.428772533907656,2.67461711614631,iso_hartmann_6
12,0.37085685471033186,0.9377938785682541,0.7718535817547278,0.6139330145268732,0.5855195381562334,0.0,6.52379734173243,6.52379734173243,False,0.0,qnei,0.6697210999554954,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,6.52379734173243,1.5795923083215362,68.89629976076452,1.5795923083215362,5.741358313397043,6.52379734173243,1.5795923083215362,iso_hartmann_6
13,0.36347232378543537,1.0,1.0,0.6579950443083966,0.3092257394819787,0.0,6.999042735086271,6.999042735086271,False,0.0,qnei,0.5359495000448078,False,11,148461a8-dfc0-4219-90ac-923e038a8d50,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3,x4,x5",8.103389650053966,6.999042735086271,1.104346914967695,70.00064667573221,1.104346914967695,5.384665128902478,6.999042735086271,1.104346914967695,iso_hartmann_6
