arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,1.8131914024877245,0.6226004415669864,1.8131914024877245,0.6226004415669864,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,2.566026312142652,2.02555143173515,1.8131914024877245,0.6226004415669864,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,2.0246304980832894,1.5316949846270789,1.8131914024877245,0.6226004415669864,False,False,2.0,True,2.0,True,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,1.8167946855381958,1.4088403478082268,1.8131914024877245,0.6226004415669864,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,1.8167946855381958,0.6226004415669868,1.8131914024877245,0.6226004415669864,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,2.566026312142652,2.02555143173515,1.8131914024877245,0.6226004415669864,False,False,50.0,False,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,2.566026312142652,2.02555143173515,1.8131914024877245,0.6226004415669864,False,False,50.0,False,50.0,False,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,1.8949418749420146,0.6226004415669868,1.8131914024877245,0.6226004415669864,False,False,24.0,True,24.0,True,5.0,4.0,2.4204859928281124,1.2183482246700508,5.0,3.0,2.02555143173515,0.6226004415669868,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,1.8949418749420146,0.6226004415669868,1.8131914024877245,0.6226004415669864,False,False,24.0,True,24.0,True,5.0,4.0,2.4204859928281124,1.2183482246700508,5.0,3.0,2.02555143173515,0.6226004415669868,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,1.9825507233213935,1.6869370731354425,1.8131914024877245,0.6226004415669864,False,False,8.0,True,8.0,True,,,2.4204859928281124,1.2183482246700508,,,2.02555143173515,0.6226004415669868,lcb,1.0,post,lcb,1.0,post
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_look,tournament,8,,1.2183482246700508,0.6226004415669868,1.8131914024877245,0.6226004415669864,False,False,8.0,True,8.0,True,,,2.4204859928281124,1.2183482246700508,,,2.02555143173515,0.6226004415669868,lcb,1.0,look,lcb,1.0,look
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,1.9825507233213935,1.6869370731354425,1.8131914024877245,0.6226004415669864,False,False,8.0,True,8.0,True,,,2.4204859928281124,1.2183482246700508,,,2.02555143173515,0.6226004415669868,lcb,0.5,post,lcb,0.5,post
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,1.2183482246700508,0.6226004415669868,1.8131914024877245,0.6226004415669864,False,False,8.0,True,8.0,True,,,2.4204859928281124,1.2183482246700508,,,2.02555143173515,0.6226004415669868,lcb,0.5,look,lcb,0.5,look
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_post,tournament,8,,1.764762617793439,2.02555143173515,1.8131914024877245,0.6226004415669864,False,False,8.0,True,8.0,True,,,1.8131914024877243,1.764762617793439,,,0.6226004415669868,0.6226004415669868,obs,1.0,post,obs,1.0,post
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho1_look,tournament,8,,1.8885163626639692,0.6226004415669868,1.8131914024877245,0.6226004415669864,False,False,8.0,True,8.0,False,,,1.8131914024877243,1.764762617793439,,,0.6226004415669868,0.6226004415669868,obs,1.0,look,obs,1.0,look
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_post,tournament,8,,1.764762617793439,2.02555143173515,1.8131914024877245,0.6226004415669864,False,False,8.0,True,8.0,True,,,1.8131914024877243,1.764762617793439,,,0.6226004415669868,0.6226004415669868,obs,0.5,post,obs,0.5,post
output-boba-ceiling,rastrigin,qnei,11,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_obs_rho0.5_look,tournament,8,,1.8885163626639692,0.6226004415669868,1.8131914024877245,0.6226004415669864,False,False,8.0,True,8.0,False,,,1.8131914024877243,1.764762617793439,,,0.6226004415669868,0.6226004415669868,obs,0.5,look,obs,0.5,look
output-boba-ceiling,rastrigin,qnei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,standard,standard,0,0.0,2.1826152142627926,0.6226004415669864,2.1826152142627926,0.6226004415669864,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,2.140403633189728,2.02555143173515,2.1826152142627926,0.6226004415669864,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,rastrigin,qnei,11,gaussian,1.0,0,ceil0.9-fixed,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_gaussian_jit0_std1.0_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,2.1190068328834286,1.5316949846270789,2.1826152142627926,0.6226004415669864,False,False,2.0,True,2.0,True,,,,,,,,,,,,,,
