run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
0dbdb8e9-6b2b-4acf-895b-9e4fdbc34e23,schwefel,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,836.968810674568,2.710754764665434,1.6176356071134177,180.66749840250208,3.6133499680500414,103.71338908648143,2.1165997772751313,1.6176356071134177,103.71338908648143,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
0dbdb8e9-6b2b-4acf-895b-9e4fdbc34e23,schwefel,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,237.89016994444594,2.710754764665434,1.6176356071134177,180.66749840250208,3.6133499680500414,103.71338908648143,1.642107882558773,1.6176356071134177,103.71338908648143,"x0,x1,x2,x3",-1.9296985359975452,196.4254866142996,-134.1804799899124,-0.7976326033186183
acc13124-4633-443d-9dfe-3bd677f50e84,schwefel,value,logei,10,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,836.968810674568,3.119900817827406,1.2084895539514455,185.5083309722024,3.7101666194440472,87.32890055949748,1.7822224603979078,1.2084895539514455,87.32890055949748,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
f08e984a-8a7f-4bd8-8001-6dba263360d2,schwefel,value,logei,10,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,836.968810674568,3.198244908528428,1.130145463250424,170.79237620047638,3.415847524009528,89.08905712357132,1.818144022930027,1.130145463250424,89.08905712357132,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
a946b7a4-198a-45db-a4aa-5ce4379b34f1,schwefel,value,logei,10,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,836.968810674568,2.5170785429901152,1.8113118287887369,193.99002203475092,3.879800440695019,132.72718267158436,2.7087180137058033,2.332519419296568,169.63590099492987,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
853c4864-7275-41fe-9bb7-1fcd0b30e823,schwefel,value,logei,10,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,836.968810674568,0.9898512903345634,3.338539081444289,219.67460628571345,4.3934921257142685,163.58841499077016,3.338539081444289,4.3785713509122495,252.27431885690146,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
51a3d263-0dd6-419c-afad-c08aaaa9e7a1,schwefel,value,logei,10,exact,False,anch5x3-detrend,drift,0.05,20,50,0,21,22,332.3619980253365,2.9485102091164634,1.3798801626623884,182.34631394538857,3.646926278907772,97.99662743464721,1.444978170426557,1.4635371742797323,98.74162984016448,"x0,x1,x2,x3",-1.0735661451407168,154.87109114326296,-294.0691315300454,-1.279138923562357
b71cdf29-d8ed-46a7-99d7-d637dd7c7ba1,schwefel,value,logei,10,exact,False,anch5x3-detrend,drift,0.25,20,50,0,21,22,220.90705493238357,3.2547213075724675,1.0736690642063844,173.5142852924449,3.470285705848898,98.49298918101421,1.4620940927150745,1.0736690642063844,98.66162235247839,"x0,x1,x2,x3",-2.121964950131371,204.71245889878335,-82.99265627853214,-0.6725764617563641
fcb9bc43-03ae-490e-9682-ca142e92ea28,schwefel,value,logei,10,exact,False,anch5x3-detrend,drift,1.0,20,50,0,21,22,354.06482322852355,3.37619396310445,0.9521964086744013,159.9449811628232,3.198899623256464,107.39298121309412,1.7689903696833482,1.095778512218884,109.4326218745252,"x0,x1,x2,x3",2.4855535513939344,64.71709016505335,-348.0346950670727,-6.266605263365705
b9a64986-72dd-48e9-b8c2-00414a93030d,schwefel,value,logei,10,exact,False,anch5x3-detrend,drift,5.0,20,50,0,21,22,47.53043218135111,2.426876369499321,1.901514002279531,197.8804102777869,3.957608205555738,111.23616655838342,1.9015140022795314,3.934104005540921,153.82547394581576,"x0,x1,x2,x3",31.753554497928405,14.362607657652404,-31.86029715452736,5.430536491974692
52d94fd1-0b7e-413b-a46e-1c24cbc058f2,schwefel,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,0,50,0,1,2,836.968810674568,3.502705143183023,0.8256852285958289,166.6534043058059,3.333068086116118,75.77750667969815,1.546479728157105,0.8256852285958289,75.85245031178682,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
a6b63466-0ff7-4cb1-a6f8-f8214bbd22e1,schwefel,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,0,50,0,1,2,836.968810674568,3.329361081191785,0.999029290587067,165.31990710191593,3.3063981420383186,95.66591889533689,1.952365691741569,0.999029290587067,96.83661194050788,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
1abc2b4c-8029-4b3e-b3c4-71dc4651c1e8,schwefel,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,0,50,0,1,2,836.968810674568,1.7289632749374375,2.5994270968414144,206.61020206133483,4.1322040412266965,147.38394348569207,3.0078355813406543,3.5826822981023687,172.66653633388006,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
e6a297e9-1495-4c60-9b33-5430b70e6c4e,schwefel,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,0,50,0,1,2,836.968810674568,1.9092740620864888,2.4191163096923627,214.88886677912072,4.297777335582414,136.22982716623363,2.7802005544129313,3.827459067593424,179.47831454061705,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
de9350be-35b9-49a5-a62d-9a8db02998f7,schwefel,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.05,20,50,0,21,22,238.66559419437058,2.694336234292543,1.634054137486309,172.38668679135367,3.447733735827073,106.13810645352312,1.7257188262498653,1.634054137486309,106.13810645352312,"x0,x1,x2,x3",-1.9211887021156713,196.1213413571969,-135.99025935253107,-0.8023164014413737
18caadd9-602b-41f7-97de-b513a43178b5,schwefel,value,logei,10,exact,False,anch5x3-detrend,gaussian,0.25,20,50,0,21,22,231.163878575636,2.867147113863222,1.4612432579156298,176.36596075755114,3.527319215151022,102.95237752971961,1.6158661047393992,1.7607451841898252,106.48288206550292,"x0,x1,x2,x3",-2.5653710666124994,219.7125399231333,71.80832082123855,-0.34998683061621705
83d42619-835f-4483-b947-7a36a26b2e3f,schwefel,value,logei,10,exact,False,anch5x3-detrend,gaussian,1.0,20,50,0,21,22,472.60681796559135,2.544232781534821,1.784157590244031,179.94550450368837,3.598910090073767,108.3609344635137,1.8023680679736769,2.540041066797592,125.95634248040557,"x0,x1,x2,x3",-2.0936820501911484,-192.36684941649787,431.66358876663935,3.7897574738271373
87626fb4-92c4-4375-afc2-b96bddeef954,schwefel,value,logei,10,exact,False,anch5x3-detrend,gaussian,5.0,20,50,0,21,22,23.37570346633527,2.515427819076407,1.8129625527024449,191.29481598795635,3.8258963197591274,108.91574964275526,1.8214996258785594,1.825712324673744,109.15162042422429,"x0,x1,x2,x3",12.326520174511813,6.395199433571008,-18.76625469464193,1.1872328643003698
4326f011-d159-40ce-a35f-263fce13bb0d,schwefel,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,690.3767678790898,2.4429031142859694,1.8854872574928825,165.7610544461417,3.315221088922834,118.05179583929628,2.4092203232509446,1.8854872574928825,118.05179583929628,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
4326f011-d159-40ce-a35f-263fce13bb0d,schwefel,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,62.46798269394159,2.4429031142859694,1.8854872574928825,165.7610544461417,3.315221088922834,118.05179583929628,1.9420807635831479,1.8854872574928825,118.05179583929628,"x0,x1,x2,x3",6.903890602486001,0.0,30.379474765863932,-54.14492284000161
4f50d962-f545-4aad-8fc7-6d3e30ee2330,schwefel,value,logei,11,exact,False,anch5x3-detrend,drift,0.05,0,50,0,1,2,690.3767678790898,2.594421836104821,1.7339685356740313,171.71129679449396,3.434225935889879,124.99973497674056,2.5510149995253175,1.7339685356740313,125.52818140824765,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
4dff9ebd-c9ef-4fe1-af0d-4ace22a52b9f,schwefel,value,logei,11,exact,False,anch5x3-detrend,drift,0.25,0,50,0,1,2,690.3767678790898,2.019151473814283,2.309238897964569,191.197773306036,3.82395546612072,136.4903317177603,2.785516973831843,2.9461348896917925,149.93750120475724,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
1d0d735d-8218-4e1c-be22-aa71b9d1a8fd,schwefel,value,logei,11,exact,False,anch5x3-detrend,drift,1.0,0,50,0,1,2,690.3767678790898,1.8656139949776984,2.4627763768011537,198.73439146866536,3.9746878293733072,151.45834020182124,3.0909865347310457,2.6147316831656697,170.0280727347839,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
38f1c140-091f-46d9-911b-afca3a03e42b,schwefel,value,logei,11,exact,False,anch5x3-detrend,drift,5.0,0,50,0,1,2,690.3767678790898,2.171290007125402,2.15710036465345,212.44005965223263,4.248801193044653,123.25561304444766,2.515420674376483,3.877941784590917,206.5788148866584,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
