dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
schwefel,value,exact,drift,0,0.05,anch5x3-detrend,logei,5,2,1.2,0.19999999999999996,1.6,-3.534719238559222,-3.009333083548441,-0.07213712731753522,92.94060244197668,0.0,True
schwefel,value,exact,drift,0,0.05,anch5x3-detrend,qnei,5,2,1.8,0.8,1.4,3.6575127764094773,13.822576233810679,0.07464311788590754,95.02821002632538,0.0,False
schwefel,value,exact,drift,0,0.25,anch5x3-detrend,logei,5,2,1.2,0.19999999999999996,1.4,-1.8477919125930158,-1.2419916925062893,-0.0377100390325106,94.62752976794289,0.0,True
schwefel,value,exact,drift,0,0.25,anch5x3-detrend,qnei,5,2,1.8,0.8,1.6,15.41246464762657,7.362613955322928,0.3145400948495218,106.78316189754248,0.0,False
schwefel,value,exact,drift,0,1.0,anch5x3-detrend,qnei,5,2,1.4,0.3999999999999999,1.2,15.859963360342892,10.873734370824351,0.32367272163965083,107.2306606102588,0.0,True
schwefel,value,exact,drift,0,1.0,anch5x3-detrend,logei,5,2,1.6,0.6000000000000001,1.8,22.117247291413506,29.01379358510293,0.45137239370231635,118.59256897194942,0.0,False
schwefel,value,exact,drift,0,5.0,anch5x3-detrend,qnei,5,2,1.4,0.3999999999999999,1.5,30.451869818566934,33.52440287296086,0.6214667309911619,121.82256706848284,0.0,True
schwefel,value,exact,drift,0,5.0,anch5x3-detrend,logei,5,2,1.6,0.6000000000000001,1.5,32.16417708614758,38.525680367240184,0.656411777268318,128.6394987666835,0.0,False
schwefel,value,exact,drift,20,0.05,anch5x3-detrend,logei,5,2,1.2,0.19999999999999996,1.4,-5.833595032284532,-3.6604085272967097,-0.20115844938912178,90.64172664825136,18.53650250386082,True
schwefel,value,exact,drift,20,0.05,anch5x3-detrend,qnei,5,2,1.8,0.8,1.6,2.774282779222452,2.848992600285982,0.09566492342146389,94.14498002913837,15.363749279169662,False
schwefel,value,exact,drift,20,0.25,anch5x3-detrend,logei,5,2,1.2,0.19999999999999996,1.6,-2.146957620395875,-0.7217932585036806,-0.07403302139296124,94.32836406014005,3.7451449696442323,True
schwefel,value,exact,drift,20,0.25,anch5x3-detrend,qnei,5,2,1.8,0.8,1.4,6.9252168235752745,2.848992600285982,0.23880058012328503,98.29591407349118,-141.0286151606369,False
schwefel,value,exact,drift,20,1.0,anch5x3-detrend,logei,5,2,1.2,0.19999999999999996,1.2,-0.924968708725251,0.12342205908147719,-0.03189547271466338,95.55035297181067,50.91222181473837,True
schwefel,value,exact,drift,20,1.0,anch5x3-detrend,qnei,5,2,1.8,0.8,1.8,9.540234428827853,5.726310515048965,0.3289736009940634,100.91093167874376,62.91379987091902,False
schwefel,value,exact,drift,20,5.0,anch5x3-detrend,logei,5,2,1.2,0.19999999999999996,1.6,5.981343246689605,3.092388855432276,0.20625321540309005,102.45666492722553,-38.93278259409654,True
schwefel,value,exact,drift,20,5.0,anch5x3-detrend,qnei,5,2,1.8,0.8,1.4,10.5002431778536,12.326546803603037,0.3620773509604685,101.87094042776951,54.58033619773762,False
schwefel,value,exact,gaussian,0,0.05,anch5x3-detrend,logei,5,2,1.0,0.0,1.2,-23.5848832931308,-27.93588240678328,-0.4813241488394042,72.89043838740511,0.0,True
schwefel,value,exact,gaussian,0,0.05,anch5x3-detrend,qnei,5,2,2.0,1.0,1.8,3.782425704166627,3.3704552246105663,0.07719236130952298,95.15312295408253,0.0,False
schwefel,value,exact,gaussian,0,0.25,anch5x3-detrend,qnei,5,2,1.4,0.3999999999999999,1.4,0.5487216568629989,6.7682440280962055,0.011198401160469329,91.91941890677892,0.0,True
schwefel,value,exact,gaussian,0,0.25,anch5x3-detrend,logei,5,2,1.6,0.6000000000000001,1.6,8.059087156657824,12.180008955557597,0.16447116646240448,104.53440883719372,0.0,False
