dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
schwefel,value,logei,0.3125,1.5125,0.10205500009792177,101.19121611442996,5.63870862919763,13,16
schwefel,value,qnei,0.6875,1.4875,0.2707309225786932,102.1178683289798,-12.480239901832938,3,16
