iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-0.17471391818377113,True,1.413277391029296,logei,0.0,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,1.5862031681289623,True,1.8620783017817828,logei,0.0,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,2.147373434284181,True,1.2007728594680969,logei,0.0,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,3.0169101056523955,True,2.311718820732577,logei,0.0,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,1.0212109940097045,True,0.45719254236972695,logei,0.0,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,4.109040601556757,3.2704630300731696,0.9242539202392983,2.187526875622838,True,1.2632729553835396,logei,0.5394702000194229,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.32580154566077035,6.224135006651121,0.3034548910839845,1.0373558344418534,0.7051912849198183,0.5448641809802504,branin
7,1.8750774341716503,3.8099635462234698,0.9226599338921402,1.5600233244551376,True,0.6373633905629974,logei,0.6661040000035428,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.3273955320079285,6.551530538659049,0.3034548910839845,0.9359329340941499,0.7051912849198183,0.5448641809802504,branin
8,5.44232240748134,4.017557740088576,0.09453044765322392,0.9877510850404649,True,0.893220637387241,logei,0.5494199000531808,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,1.1555250182468448,7.707055556905894,0.3034548910839845,0.9633819446132368,0.7051912849198183,0.5448641809802504,branin
9,4.385611718914752,4.301643171988804,0.5636447915887172,2.205245496845132,True,1.6416007052564145,logei,0.6801351999747567,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.6864106743113515,8.393466231217246,0.3034548910839845,0.9326073590241385,0.7051912849198183,0.5448641809802504,branin
10,4.59768642411126,3.5603774203340826,0.6224905814452043,1.4336443582122218,True,0.8111537767670175,logei,0.5849081000196747,False,0,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.6275648844548644,9.02103111567211,0.3034548910839845,0.9021031115672111,0.7051912849198183,0.5448641809802504,branin
11,9.984383956449395,2.876146176039962,1.1793651096971982,0.396785174641483,True,-0.7825799350557152,logei,0.4688763999729417,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.07069035620287045,9.091721471874981,0.07069035620287045,0.8265201338068165,0.7051912849198183,0.5448641809802504,branin
12,0.11130377436877326,2.7345950418896474,-0.12310874862680382,-0.002271005013264382,True,0.12083774361353944,logei,0.3716884999885224,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,1.3731642145268725,10.464885686401853,0.07069035620287045,0.8720738072001545,0.7051912849198183,0.5448641809802504,branin
13,4.286328602426537,3.698476983589291,0.7598400929493392,-0.6213308160894131,True,-1.3811709090387523,logei,0.4703529999824241,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.4902153729507295,10.955101059352582,0.07069035620287045,0.8427000814886602,0.7051912849198183,0.5448641809802504,branin
14,10.0,0.9326498796244069,0.9709710470746661,0.9071391387481154,True,-0.06383190832655072,logei,0.3864725000457838,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.2790844188254026,11.234185478177984,0.07069035620287045,0.8024418198698561,0.7051912849198183,0.5448641809802504,branin
15,10.0,0.0,0.7445238005749768,-0.15037759598685174,True,-0.8949013965618285,logei,0.38439239998115227,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.5055316653250919,11.739717143503077,0.07069035620287045,0.7826478095668717,0.7051912849198183,0.5448641809802504,branin
16,10.0,3.4120929910118503,1.168090423626771,1.2028585843369854,True,0.03476816071021438,logei,0.3033577000023797,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.0819650422732976,11.821682185776375,0.07069035620287045,0.7388551366110234,0.7051912849198183,0.5448641809802504,branin
17,10.0,4.1318464521191585,1.1151108443248792,-0.23871751165967736,True,-1.3538283559845565,logei,0.3280753999715671,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.1349446215751895,11.956626807351565,0.07069035620287045,0.7033309886677391,0.7051912849198183,0.5448641809802504,branin
18,10.0,2.4018269376666312,1.1588075424212685,0.5777393356742111,True,-0.5810682067470574,logei,0.3425406000460498,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.09124792347880017,12.047874730830365,0.07069035620287045,0.6693263739350203,0.7051912849198183,0.5448641809802504,branin
19,10.0,2.534747877116511,1.1656100582882531,1.7109462114184613,True,0.5453361531302081,logei,0.46856240002671257,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.08444540761181552,12.13232013844218,0.07069035620287045,0.6385431651811674,1.1656100582882531,0.08444540761181552,branin
20,10.0,2.1882197980958713,1.1443331926404134,0.9659298916828636,True,-0.17840330095754986,logei,0.3739410000271164,False,1,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.10572227325965522,12.238042411701835,0.07069035620287045,0.6119021205850917,0.7051912849198183,0.5448641809802504,branin
21,10.0,2.1968378432183724,1.145001712143467,0.09215277299077995,True,-1.0528489391526872,logei,0.48487070004921407,False,2,8,bc4395bf-25a9-40ea-9723-7eadabc4f373,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1793651096971982,0.10505375375660164,12.343096165458437,0.07069035620287045,0.5877664840694494,0.7051912849198183,0.5448641809802504,branin
