iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,0.058667314147940464,True,-1.0347952905043116,logei,0.0,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-2.4091101308321052,True,-0.6220742371428407,logei,0.0,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.6422913045567262,True,-0.13229572423351943,logei,0.0,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-2.654572083825542,True,-1.1990167066212019,logei,0.0,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,-0.5560572284142816,True,-0.8326951944298484,logei,0.0,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,0.0,0.5719914608195898,-1.0791084804835496,-2.299428590852688,True,-1.2203201103691383,logei,0.4867794999736361,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.093462604652252,2.329163946383618,12.961927556432952,0.15659286124781668,2.160321259405492,1.093462604652252,0.15659286124781668,branin
7,10.0,3.7560272234557597,1.148960206775025,0.3024916654619435,True,-0.8464685413130816,logei,0.4104753999854438,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.148960206775025,0.10109525912504358,13.063022815557996,0.10109525912504358,1.866146116508285,1.148960206775025,0.10109525912504358,branin
8,10.0,3.7237224092693295,1.1512388563024247,0.18409451746033456,True,-0.9671443388420902,logei,0.5004725999897346,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1512388563024247,0.09881660959764393,13.161839425155641,0.09881660959764393,1.6452299281444551,1.148960206775025,0.10109525912504358,branin
9,10.0,3.5719160209782785,1.160609042924542,0.1917676458437766,True,-0.9688413970807653,logei,0.6286294999881648,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.160609042924542,0.08944642297552674,13.251285848131168,0.08944642297552674,1.4723650942367965,1.148960206775025,0.10109525912504358,branin
10,10.0,3.5527705896966517,1.1616341477705665,0.3963749291857147,True,-0.7652592185848518,logei,0.41463760001352057,False,0,9,56451a99-2da3-409f-bdf4-cd9383658c13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1616341477705665,0.08842131812950216,13.33970716626067,0.08842131812950216,1.333970716626067,1.1616341477705665,0.08842131812950216,branin
