iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.3765748438739434,True,0.1433901301744298,logei,0.0,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,1.6281793470681398,True,0.6475991297185039,logei,0.0,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,0.980580217349636,0.2694752485504327,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,1.2248715884561576,True,0.6206520156259019,logei,0.0,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,0.980580217349636,0.2694752485504327,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-1.8399734038567004,True,0.26285904271748906,logei,0.0,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,0.980580217349636,0.2694752485504327,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-1.1971303321219666,True,0.8742981803662644,logei,0.0,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,0.980580217349636,0.2694752485504327,branin
6,10.0,0.0,0.7445238005749768,1.067517702501113,True,0.3229939019261363,logei,0.466992300003767,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.5055316653250919,8.11208545000845,0.016870752200555117,1.3520142416680752,0.980580217349636,0.2694752485504327,branin
7,8.132419465637348,1.2635471765707549,0.9113804436984857,1.4843156908094224,True,0.5729352471109367,logei,0.5482748000067659,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.33867502220158296,8.450760472210034,0.016870752200555117,1.2072514960300047,0.980580217349636,0.2694752485504327,branin
8,10.0,1.3665924277668722,1.0479509331858714,1.5436611476826174,True,0.495710214496746,logei,0.5578625000198372,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.20210453271419726,8.65286500492423,0.016870752200555117,1.0816081256155288,0.980580217349636,0.2694752485504327,branin
9,10.0,1.3553399410040963,1.046182412573143,1.5259629457862443,True,0.4797805332131013,logei,0.5629326999769546,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.20387305332692574,8.856738058251157,0.016870752200555117,0.9840820064723508,0.980580217349636,0.2694752485504327,branin
10,9.268192290164375,1.360387096738824,1.1979336844038804,1.3842045193091097,True,0.18627083490522933,logei,0.5936093999771401,False,0,10,e65b67a8-135b-4f7f-a5ec-3c1a1778e6b2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.05212178149618829,8.908859839747345,0.016870752200555117,0.8908859839747345,0.980580217349636,0.2694752485504327,branin
