iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,-0.5205923919735427,True,-1.6140549966257947,qnei,0.0,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-5.153249438399005,True,-3.3662135447097405,qnei,0.0,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-4.9058551353399675,True,-2.3958595550167607,qnei,0.0,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-6.304182614846193,True,-4.848627237641852,qnei,0.0,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,-2.691418256065118,True,-2.9680562220806848,qnei,0.0,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,9.213474173048052,1.4723440853089849,1.2068498503669152,-2.4757492398141037,True,-3.682599090181019,qnei,0.49952569999732077,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2068498503669152,0.043205615533153496,10.675969225582488,0.043205615533153496,1.779328204263748,1.093462604652252,0.15659286124781668,branin
7,9.468863770175933,3.788150223363643,1.1717217315262682,-1.9434043207268896,True,-3.115126052253158,qnei,0.5049552000127733,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2068498503669152,0.07833373437380042,10.754302959956288,0.043205615533153496,1.5363289942794698,1.093462604652252,0.15659286124781668,branin
8,7.369621869894522,2.9356747981993516,0.4464515004831525,-2.0558158707222023,True,-2.5022673712053547,qnei,0.5600444999872707,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2068498503669152,0.8036039654169161,11.557906925373205,0.043205615533153496,1.4447383656716506,1.093462604652252,0.15659286124781668,branin
9,9.468239803165845,2.711928075895801,1.2477067026590394,-1.135412061274042,True,-2.3831187639330813,qnei,0.595549400022719,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.0023487632410292836,11.560255688614234,0.0023487632410292836,1.2844728542904704,1.093462604652252,0.15659286124781668,branin
10,0.0,2.064453478629008,-0.4102949407839445,-4.131137043275423,True,-3.7208421024914786,qnei,0.6259869000059552,False,0,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,1.6603504066840131,13.220606095298248,0.0023487632410292836,1.3220606095298248,1.093462604652252,0.15659286124781668,branin
11,0.0,6.645952888518896,0.3109966813246889,2.0333238771810422,True,1.7223271958563533,qnei,0.5372746999491937,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.9390587845753797,14.159664879873628,0.0023487632410292836,1.2872422618066934,0.3109966813246889,0.9390587845753797,branin
12,0.0,7.405284051401985,0.23645347775119324,1.8283595537667665,True,1.5919060760155732,qnei,0.4910090999910608,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,1.0136019881488754,15.173266868022504,0.0023487632410292836,1.264438905668542,0.3109966813246889,0.9390587845753797,branin
13,0.8353424873465267,6.956923964606415,0.25134022492671093,3.105976276300826,True,2.854636051374115,qnei,0.6075695999898016,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.9987152409733577,16.171982108995863,0.0023487632410292836,1.2439986237689125,0.25134022492671093,0.9987152409733577,branin
14,1.5751830267215579,6.992269602493384,0.3089501601000865,0.8837590069758041,True,0.5748088468757175,qnei,0.6135888999560848,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.9411053057999821,17.113087414795846,0.0023487632410292836,1.2223633867711319,0.25134022492671093,0.9987152409733577,branin
15,0.623999446961952,6.934771779526715,0.24884844095209538,0.6339518074578736,True,0.38510336650577826,qnei,0.6616500000236556,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,1.0012070249479732,18.11429443974382,0.0023487632410292836,1.2076196293162547,0.25134022492671093,0.9987152409733577,branin
16,0.0,8.687633256910393,-0.014735326174827205,0.9583938890969024,True,0.9731292152717296,qnei,0.4749146999674849,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,1.264790792074896,19.379085231818713,0.0023487632410292836,1.2111928269886696,0.25134022492671093,0.9987152409733577,branin
17,0.8400805207320287,7.711147246910414,0.06533795187192246,3.1002077099829615,True,3.034869758111039,qnei,0.5154879000037909,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,1.1847175140281463,20.56380274584686,0.0023487632410292836,1.2096354556380506,0.25134022492671093,0.9987152409733577,branin
18,2.2799679307896934,10.0,-1.2266841345290391,-0.7760176699501309,True,0.45066646457890824,qnei,0.447043800028041,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,2.4767396004291076,23.04054234627597,0.0023487632410292836,1.280030130348665,0.25134022492671093,0.9987152409733577,branin
19,0.0,7.821964002310145,0.17209645387842246,2.2761715684588224,True,2.1040751145803998,qnei,0.4848212999640964,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,1.0779590120216462,24.118501358297618,0.0023487632410292836,1.2693948083314535,0.25134022492671093,0.9987152409733577,branin
20,0.5282360196350964,7.450849929444573,0.15012875798778466,1.9739106663081036,True,1.823781908320319,qnei,0.44103590003214777,False,1,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,1.099926707912284,25.218428066209903,0.0023487632410292836,1.2609214033104952,0.25134022492671093,0.9987152409733577,branin
21,4.184480379316495,0.0,0.8991410985763748,2.561989118812561,True,1.6628480202361864,qnei,0.545001599995885,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.35091436732369385,25.569342433533595,0.0023487632410292836,1.2175877349301711,0.25134022492671093,0.9987152409733577,branin
22,2.915503701746096,0.0,0.9492278528661333,3.140563893722586,True,2.1913360408564526,qnei,0.5473164999857545,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.30082761303393535,25.87017004656753,0.0023487632410292836,1.1759168202985242,0.25134022492671093,0.9987152409733577,branin
23,3.746924403288294,1.0129529428338913,1.1348473098516432,1.8156381197507867,True,0.6807908098991435,qnei,0.5075704999617301,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.11520815604842549,25.985378202615955,0.0023487632410292836,1.1297990522876502,0.25134022492671093,0.9987152409733577,branin
24,3.604728023710497,0.0,1.0212401652698297,4.11740236287979,True,3.09616219760996,qnei,0.558533700008411,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.22881530063023892,26.214193503246193,0.0023487632410292836,1.092258062635258,1.0212401652698297,0.22881530063023892,branin
25,2.0325062897935786,0.0,0.47441430079738606,2.86358637859243,True,2.389172077795044,qnei,0.49710720003349707,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.7756411651026827,26.989834668348877,0.0023487632410292836,1.079593386733955,1.0212401652698297,0.22881530063023892,branin
26,3.2462434897639354,0.0,1.0169984788389168,2.717312813408364,True,1.7003143345694471,qnei,0.49341270001605153,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.23305698706115185,27.222891655410027,0.0023487632410292836,1.047034294438847,1.0212401652698297,0.22881530063023892,branin
27,5.493076265134754,0.0,0.4031982950322962,2.588917822094864,True,2.185719527062568,qnei,0.3781707999878563,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.8468571708677725,28.0697488262778,0.0023487632410292836,1.0396203268991777,1.0212401652698297,0.22881530063023892,branin
28,4.2463139323367365,0.40003121315346246,0.931385509625939,3.478408727261585,True,2.547023217635646,qnei,0.433838700002525,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.31866995627412964,28.388418782551927,0.0023487632410292836,1.0138720993768546,1.0212401652698297,0.22881530063023892,branin
29,3.883105138320461,0.0,0.9798444512891427,2.599764454984695,True,1.6199200036955526,qnei,0.4508371999836527,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.270211014610926,28.658629797162853,0.0023487632410292836,0.9882286136952708,1.0212401652698297,0.22881530063023892,branin
30,0.0,0.0,-1.3919476339504895,-0.5442090213856781,True,0.8477386125648114,qnei,0.40091989998472854,False,2,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,2.642003099850558,31.30063289701341,0.0023487632410292836,1.0433544299004471,1.0212401652698297,0.22881530063023892,branin
31,3.6830514358217266,0.44553134482140616,1.0843797441813043,-0.1554080303782444,True,-1.2397877745595487,qnei,0.49498199997469783,False,3,9,b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2477067026590394,0.16567572171876432,31.466308618732175,0.0023487632410292836,1.0150422135074895,1.0212401652698297,0.22881530063023892,branin
