iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,2.283483077602538,True,1.0502983639030246,qnei,0.0,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.9168882665156103,True,-0.06369195083402568,qnei,0.0,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,2.480120371414873,True,1.8759007985846172,qnei,0.0,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,0.6042195728302557,0.6458358930698129,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-1.3850664867574827,True,0.7177659598167068,qnei,0.0,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,0.6042195728302557,0.6458358930698129,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-1.6791614092677645,True,0.39226710322046654,qnei,0.0,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,0.6042195728302557,0.6458358930698129,branin
6,3.7086457410475826,1.0102503587639091,1.1423990858829496,2.347642393498347,True,1.2052433076153972,qnei,0.6608045999892056,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.10765638001711908,7.714210164700477,0.016870752200555117,1.285701694116746,0.6042195728302557,0.6458358930698129,branin
7,10.0,3.7824528475730763,1.1470219751113857,2.1302577058505228,True,0.9832357307391371,qnei,0.6154282999923453,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.10303349078868296,7.817243655489159,0.016870752200555117,1.1167490936413085,0.6042195728302557,0.6458358930698129,branin
8,4.657815354059601,0.0,0.7231698576178512,0.9625154316258474,True,0.23934557400799616,qnei,0.5069426000118256,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.5268856082822174,8.344129263771377,0.016870752200555117,1.043016157971422,0.6042195728302557,0.6458358930698129,branin
9,4.216414158393378,2.2265488820560204,0.9895683678106356,3.9213874437695786,True,2.931819075958943,qnei,0.5444243000238203,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.26048709808943304,8.60461636186081,0.016870752200555117,0.9560684846512011,0.9895683678106356,0.26048709808943304,branin
10,4.124707847955816,3.2261503458051837,0.9238513213723064,3.0686233583980025,True,2.144772037025696,qnei,0.48984609998296946,False,0,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.32620414452776225,8.930820506388573,0.016870752200555117,0.8930820506388573,0.9895683678106356,0.26048709808943304,branin
11,1.7488750130600101,2.213381602863883,0.7783363896800859,4.313946102559033,True,3.535609712878947,qnei,0.6617368999868631,False,1,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.47171907621998277,9.402539582608556,0.016870752200555117,0.8547763256916869,0.7783363896800859,0.47171907621998277,branin
12,0.0,1.8276637517232504,-0.5021771265142051,1.8436892740940114,True,2.3458664006082164,qnei,0.6165986999985762,False,1,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.7522325924142739,11.15477217502283,0.016870752200555117,0.9295643479185691,0.7783363896800859,0.47171907621998277,branin
13,2.5922927207212654,2.4735483031496757,1.1789937858016521,4.053659820774274,True,2.8746660349726216,qnei,0.4617593999719247,False,1,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.07106168009841651,11.225833855121246,0.016870752200555117,0.8635256811631729,0.7783363896800859,0.47171907621998277,branin
14,2.96801670008961,2.2306817955419413,1.2415372589524118,1.4391302071990255,True,0.19759294824661366,qnei,0.5873395999660715,False,1,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2415372589524118,0.008518206947656815,11.234352062068904,0.008518206947656815,0.8024537187192075,0.7783363896800859,0.47171907621998277,branin
15,0.0,3.6710059823510925,0.07137012370032088,3.140156471013342,True,3.068786347313021,qnei,0.4687320000375621,False,1,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2415372589524118,1.1786853421997479,12.413037404268652,0.008518206947656815,0.8275358269512434,0.7783363896800859,0.47171907621998277,branin
16,0.0,2.8777653746588325,-0.13557744916552206,2.511658061181803,True,2.647235510347325,qnei,0.5204796000034548,False,1,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2415372589524118,1.3856329150655906,13.798670319334242,0.008518206947656815,0.8624168949583901,0.7783363896800859,0.47171907621998277,branin
17,3.3973784453891382,3.7711495676816758,1.0988714897695486,3.813965807212061,True,2.715094317442512,qnei,0.4787660999572836,False,1,10,45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2415372589524118,0.15118397613052004,13.949854295464762,0.008518206947656815,0.8205796644391037,0.7783363896800859,0.47171907621998277,branin
