iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
35,3.011754536123412,2.265775638850501,1.245579989192289,1.245579989192289,False,0.0,qnei,0.6281446000211872,False,3,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249763062309125,0.004475476707779702,18.576042875265003,0.000292403590943735,0.5307440821504287,1.2497025902773784,0.00035287562269026296,branin
36,9.450653279700479,2.708177218025323,1.2477655575402808,1.2477655575402808,False,0.0,qnei,0.5380798000260256,False,3,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249763062309125,0.002289908359787818,18.57833278362479,0.000292403590943735,0.5160647995451331,1.2497025902773784,0.00035287562269026296,branin
37,3.24541315568955,2.0644135671929758,1.2467595533050828,1.2467595533050828,False,0.0,qnei,0.5810608000028878,False,3,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249763062309125,0.0032959125949858503,18.581628696219777,0.000292403590943735,0.5022061809789129,1.2497025902773784,0.00035287562269026296,branin
38,3.0977485164003116,2.2228397218909395,1.2492548997350736,1.2492548997350736,False,0.0,qnei,0.487385299988091,False,3,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249763062309125,0.0008005661649950202,18.58242926238477,0.000292403590943735,0.4890112963785466,1.2497025902773784,0.00035287562269026296,branin
39,9.430752244541372,2.4797534226143623,1.2500472437110601,1.2500472437110601,False,0.0,qnei,0.6134484999929555,False,3,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,8.22218900853322e-06,18.58243748457378,8.22218900853322e-06,0.47647275601471234,1.2497025902773784,0.00035287562269026296,branin
40,1.4889154327314547,5.2990987458924925,0.6614659038143763,0.6614659038143763,False,0.0,qnei,0.5608796000014991,False,3,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.5885895620856924,19.17102704665947,8.22218900853322e-06,0.4792756761664868,1.2497025902773784,0.00035287562269026296,branin
41,3.225200667548474,2.500919657464561,1.2444192047119174,1.2444192047119174,False,0.0,qnei,0.4223383999778889,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.005636261188151304,19.176663307847623,8.22218900853322e-06,0.46772349531335666,1.2497025902773784,0.00035287562269026296,branin
42,3.1570959973883768,2.298295214346552,1.2499404023996392,1.2499404023996392,False,0.0,qnei,0.3908692999975756,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.00011506350042944646,19.176778371348053,8.22218900853322e-06,0.45658996122257267,1.2497025902773784,0.00035287562269026296,branin
43,3.0423324792579933,2.4354431542335404,1.247473523851318,1.247473523851318,False,0.0,qnei,0.531003000040073,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.0025819420487507294,19.179360313396803,8.22218900853322e-06,0.4460316351952745,1.2497025902773784,0.00035287562269026296,branin
44,2.9822656006483714,2.486360656935631,1.2438986658334392,1.2438986658334392,False,0.0,qnei,0.3659881000057794,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.006156800066629442,19.185517113463433,8.22218900853322e-06,0.43603447985144167,1.2499404023996392,0.00011506350042944646,branin
45,3.2111848633533224,2.851127833163977,1.2299615774829664,1.2299615774829664,False,0.0,qnei,0.5441243999521248,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.020093888417102246,19.205611001880534,8.22218900853322e-06,0.4267913555973452,1.2499404023996392,0.00011506350042944646,branin
46,3.115331524428016,2.4160245792116224,1.2492025887524711,1.2492025887524711,False,0.0,qnei,0.5694212000234984,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.0008528771475975194,19.20646387902813,8.22218900853322e-06,0.4175318234571333,1.2499404023996392,0.00011506350042944646,branin
47,3.124576219855619,2.282423395275446,1.2499872605410818,1.2499872605410818,False,0.0,qnei,0.6934289999771863,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,6.820535898688362e-05,19.206532084387117,8.22218900853322e-06,0.40864961881674716,1.2499872605410818,6.820535898688362e-05,branin
48,3.079292485887942,2.118622174311079,1.2471435302804963,1.2471435302804963,False,0.0,qnei,0.53740899998229,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.00291193561957237,19.20944402000669,8.22218900853322e-06,0.400196750416806,1.2499872605410818,6.820535898688362e-05,branin
49,9.424933090182943,2.531375001190102,1.2499040468285756,1.2499040468285756,False,0.0,qnei,0.5011828999849968,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.0001514190714930752,19.209595439078182,8.22218900853322e-06,0.3920325599811874,1.2499872605410818,6.820535898688362e-05,branin
50,8.507852887094149,2.4419151409814424,1.050934371300598,1.050934371300598,False,0.0,qnei,0.62481879995903,False,4,10,53a92a00-53bc-444e-a5ab-1ab04206571e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500472437110601,0.19912109459947058,19.40871653367765,8.22218900853322e-06,0.388174330673553,1.2499872605410818,6.820535898688362e-05,branin
