iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,4.720120511260871,0.44101995893983875,0.7460222811051708,2.02311656078612,True,1.2770942796809495,logei,0.5417438000440598,False,2,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.5040331847948979,24.91092256721233,0.10024330439056439,0.9581124064312435,0.9111113397513818,0.33894412614868685,branin
27,4.080948930316199,0.7913365822172498,1.0259670838751287,3.0682294845340006,True,2.042262400658872,logei,0.3856953000067733,False,2,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.22408838202493997,25.135010949237273,0.10024330439056439,0.9309263314532323,0.9111113397513818,0.33894412614868685,branin
28,4.125456039384954,0.7427720418817433,1.0071020677742664,3.819175171451769,True,2.812073103677503,logei,0.4869653999921866,False,2,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.2429533981258023,25.377964347363076,0.10024330439056439,0.9063558695486813,0.9111113397513818,0.33894412614868685,branin
29,4.356825747499698,0.25095972149658635,0.8736465246873367,2.1575059210089256,True,1.283859396321589,logei,0.3873961999779567,False,2,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.37640894121273194,25.754373288575806,0.10024330439056439,0.8880818375370968,0.9111113397513818,0.33894412614868685,branin
30,4.10054570392192,0.8341708426409539,1.022924710365388,1.5999411342262602,True,0.5770164238608722,logei,0.49052240001037717,False,2,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.22713075553468065,25.981504044110487,0.10024330439056439,0.8660501348036829,0.9111113397513818,0.33894412614868685,branin
31,4.300493048636698,0.664871739770775,0.937439072666596,0.5381187673628431,True,-0.39932030530375284,logei,0.5960696999682114,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.3126163932334727,26.29412043734396,0.10024330439056439,0.8481974334627084,0.9111113397513818,0.33894412614868685,branin
32,4.200323325386577,0.6582931648476262,0.9737625690491724,0.7582281629239097,True,-0.21553440612526265,logei,0.6074583000154234,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.2762928968508963,26.570413334194857,0.10024330439056439,0.8303254166935893,0.9111113397513818,0.33894412614868685,branin
33,4.198418717253095,0.6571271519573981,0.974334058194143,1.1442577942632404,True,0.1699237360690974,logei,0.3978341000038199,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.2757214077059257,26.846134741900784,0.10024330439056439,0.8135192346030541,0.9111113397513818,0.33894412614868685,branin
34,4.189115645349743,0.6589830723109368,0.9777889721778033,0.6805720324520254,True,-0.2972169397257779,logei,0.4936071999836713,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.2722664937222654,27.11840123562305,0.10024330439056439,0.7976000363418544,0.9111113397513818,0.33894412614868685,branin
35,4.184539630879148,0.6594879505537149,0.9794432731180772,1.8360323358887285,True,0.8565890627706513,logei,0.5493312000180595,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.27061219278199145,27.389013428405043,0.10024330439056439,0.7825432408115727,0.9111113397513818,0.33894412614868685,branin
36,4.557035718813907,0.05949518446388247,0.7717270926320341,2.6805963039996246,True,1.9088692113675905,logei,0.5912393999751657,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.47832837326803457,27.867341801673078,0.10024330439056439,0.7740928278242521,0.9111113397513818,0.33894412614868685,branin
37,4.732632011014811,0.1985628071096222,0.716513406278938,-0.056913171099491636,True,-0.7734265773784297,logei,0.610273500031326,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.5335420596211307,28.400883861294208,0.10024330439056439,0.7675914557106542,0.9111113397513818,0.33894412614868685,branin
38,4.200893515025366,0.36492737015598303,0.9431703058191759,1.800726039923949,True,0.8575557341047731,logei,0.38272420002613217,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.3068851600808927,28.7077690213751,0.10024330439056439,0.7554676058256605,0.9111113397513818,0.33894412614868685,branin
39,4.16960753530238,0.3469472879577487,0.9515476014615686,0.3916868797242425,True,-0.5598607217373262,logei,0.5572157999849878,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.2985078644385001,29.006276885813598,0.10024330439056439,0.7437506893798359,0.9111113397513818,0.33894412614868685,branin
40,4.231973373769753,0.40522889591657846,0.9370359682133502,1.1256133946370002,True,0.18857742642364994,logei,0.5349754999624565,False,3,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.31301949768671844,29.319296383500316,0.10024330439056439,0.7329824095875079,0.9111113397513818,0.33894412614868685,branin
41,4.2276253974461815,0.41691113710085664,0.9398697404793649,3.382512337959688,True,2.442642597480323,logei,0.4617901999736205,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.3101857254207038,29.62948210892102,0.10024330439056439,0.7226702953395371,0.9111113397513818,0.33894412614868685,branin
42,4.239101890683981,0.391493821235551,0.9329763840326923,3.2389195068483927,True,2.3059431228157004,logei,0.40578349999850616,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.3170790818673763,29.946561190788398,0.10024330439056439,0.713013361685438,0.9111113397513818,0.33894412614868685,branin
43,4.260495122024092,0.41213040722098954,0.9276650267863158,2.531818878119208,True,1.6041538513328921,logei,0.3800217999960296,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.32239043911375287,30.26895162990215,0.10024330439056439,0.703929107672143,0.9111113397513818,0.33894412614868685,branin
44,4.257782753309082,0.4239858398998937,0.9299407109972454,3.5103578304319236,True,2.5804171194346783,logei,0.40065129997674376,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.32011475490282326,30.589066384804976,0.10024330439056439,0.695206054200113,0.9111113397513818,0.33894412614868685,branin
45,4.276020469231967,0.4340603829445156,0.9244358767372871,4.303842152654426,True,3.3794062759171393,logei,0.3882735999650322,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.32561958916278155,30.914685973967757,0.10024330439056439,0.6869930216437279,0.9111113397513818,0.33894412614868685,branin
46,4.32458525180811,0.4460966191619057,0.9077289272476545,4.835533879461001,True,3.9278049522133465,logei,0.4692604000447318,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.34232653865241414,31.25701251262017,0.10024330439056439,0.679500272013482,0.9111113397513818,0.33894412614868685,branin
47,4.437795111036524,0.46456697479096803,0.8656557302498094,3.8856348388556388,True,3.0199791086058294,logei,0.5089102999772877,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.3843997356502593,31.64141224827043,0.10024330439056439,0.6732215371972432,0.9111113397513818,0.33894412614868685,branin
48,4.486764704809641,0.48029765393298546,0.8474090198537664,3.515247967512069,True,2.6678389476583027,logei,0.6496384000056423,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.4026464460463023,32.04405869431673,0.10024330439056439,0.6675845561315986,0.9111113397513818,0.33894412614868685,branin
49,4.480017092780331,0.4889882976260228,0.8509680087235553,4.7408082637810605,True,3.8898402550575053,logei,0.6316580999991857,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.3990874571765134,32.443146151493245,0.10024330439056439,0.6621050234998621,0.9111113397513818,0.33894412614868685,branin
50,4.588410028158569,0.506788738034664,0.8076793447709433,3.6800538597155175,True,2.8723745149445743,logei,0.8488238000427373,False,4,9,cdb33f53-0d7c-4428-9c08-ded4c4ea442c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.1498121615095043,0.4423761211291254,32.88552227262237,0.10024330439056439,0.6577104454524474,0.9111113397513818,0.33894412614868685,branin
