iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6286520689813629,False,0.0,logei,0.0,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.31569466412453523,False,0.0,logei,0.0,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.6232490171577227,False,0.0,logei,0.0,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,-0.19576267605595013,False,0.0,logei,0.0,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.5961916848094132,False,0.0,logei,0.0,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,4.248671327127461,5.238593118533315,0.3519321442995982,0.3519321442995982,False,0.0,logei,0.48034299997380003,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.8981233216004705,6.426873926399176,0.6214033969187057,1.0711456543998625,0.6286520689813629,0.6214033969187057,branin
7,0.0,5.745732718314474,0.3278718200950059,0.3278718200950059,False,0.0,logei,0.570726600009948,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6286520689813629,0.9221836458050627,7.349057572204238,0.6214033969187057,1.0498653674577483,0.6286520689813629,0.6214033969187057,branin
8,1.4674592568074931,4.128607211899433,0.7414523381686571,0.7414523381686571,False,0.0,logei,0.4985065999790095,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7414523381686571,0.5086031277314116,7.85766069993565,0.5086031277314116,0.9822075874919562,0.7414523381686571,0.5086031277314116,branin
9,0.0,4.129460420195903,0.163512252481232,0.163512252481232,False,0.0,logei,0.39298710000002757,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7414523381686571,1.0865432134188366,8.944203913354487,0.5086031277314116,0.9938004348171652,0.7414523381686571,0.5086031277314116,branin
10,2.318959968225815,4.079685451144945,1.0477548310595228,1.0477548310595228,False,0.0,logei,0.5016254000365734,False,0,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0477548310595228,0.20230063484054583,9.146504548195033,0.20230063484054583,0.9146504548195032,1.0477548310595228,0.20230063484054583,branin
11,2.911348585485542,3.228854127302498,1.209740757783593,1.209740757783593,False,0.0,logei,0.49106640001991764,False,1,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.209740757783593,0.04031470811647564,9.186819256311509,0.04031470811647564,0.8351653869374099,1.209740757783593,0.04031470811647564,branin
12,3.313579018046763,2.6912916546457466,1.228977084651354,1.228977084651354,False,0.0,logei,0.47392000001855195,False,1,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.228977084651354,0.02107838124871475,9.207897637560224,0.02107838124871475,0.7673248031300187,1.228977084651354,0.02107838124871475,branin
13,3.1590265730357503,2.217362541561721,1.2498926184439845,1.2498926184439845,False,0.0,logei,0.42562870000256225,False,1,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498926184439845,0.00016284745608419193,9.208060485016308,0.00016284745608419193,0.7083123450012544,1.2498926184439845,0.00016284745608419193,branin
14,3.629040631624347,0.0,1.0190841893099283,1.0190841893099283,False,0.0,logei,0.42447799997171387,False,1,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498926184439845,0.23097127659014038,9.439031761606447,0.00016284745608419193,0.6742165544004605,1.2498926184439845,0.00016284745608419193,branin
15,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,logei,0.42907589999958873,False,1,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498926184439845,2.417050132684997,11.856081894291444,0.00016284745608419193,0.7904054596194297,1.2498926184439845,0.00016284745608419193,branin
16,10.0,3.161172602857655,1.1749036031870155,1.1749036031870155,False,0.0,logei,0.39269220002461225,False,1,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498926184439845,0.07515186271305319,11.931233757004497,0.00016284745608419193,0.7457021098127811,1.2498926184439845,0.00016284745608419193,branin
17,8.902525530559469,3.3978443731196974,1.1043763892626761,1.1043763892626761,False,0.0,logei,0.28483780001988634,False,1,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498926184439845,0.14567907663739255,12.07691283364189,0.00016284745608419193,0.7104066372730523,1.2498926184439845,0.00016284745608419193,branin
18,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,logei,0.49660279997624457,False,1,11,d382ec7a-46b2-4d32-91f0-4dacef406aa0,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498926184439845,0.5055316653250919,12.582444498966982,0.00016284745608419193,0.6990246943870546,1.2498926184439845,0.00016284745608419193,branin
