iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,-0.45908158349716477,-0.45908158349716477,0.0,False,False,0.0,qnei,0.0,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,1.5216633217195823,1.5216633217195823,0.0,False,False,0.0,qnei,0.0,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,1.5216633217195823,1.435836459862335,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-1.0730237634684212,-1.0730237634684212,0.0,False,False,0.0,qnei,0.0,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,1.5216633217195823,1.435836459862335,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-0.5079054385281176,-0.5079054385281176,0.0,False,False,0.0,qnei,0.0,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,1.5216633217195823,1.435836459862335,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,0.2705169341372875,0.2705169341372875,0.0,False,False,0.0,qnei,0.0,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,1.5216633217195823,1.435836459862335,moving_peaks
6,0.39811082107575596,0.04466237173554039,0.6001740704108298,1.0,0.2852666502612154,0.2852666502612154,0.2852666502612154,0.0,False,False,0.0,qnei,0.3115596999996342,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6722331313207017,17.70756256886712,1.435836459862335,2.9512604281445203,1.5216633217195823,1.435836459862335,moving_peaks
7,0.5479983301586346,0.1088063781396096,0.6966904131892748,0.7568044697932873,1.2865480879482292,1.2865480879482292,1.2865480879482292,0.0,False,False,0.0,qnei,0.29202589999476913,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.6709516936336881,19.37851426250081,1.435836459862335,2.7683591803572587,1.5216633217195823,1.435836459862335,moving_peaks
8,0.515856686540125,0.19837011219353953,0.7547886534197038,0.8349680476226625,2.1024220073980615,2.1024220073980615,2.1024220073980615,0.0,False,False,0.0,qnei,0.28506349999224767,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1024220073980615,0.8550777741838558,20.233592036684666,0.8550777741838558,2.529199004585583,2.1024220073980615,0.8550777741838558,moving_peaks
9,0.5189529601812662,0.2787586970138521,0.8090250674628736,0.9367750881367545,0.8577406819719346,0.8577406819719346,0.8577406819719346,0.0,False,False,0.0,qnei,0.36900690000038594,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1024220073980615,2.0997590996099826,22.33335113629465,0.8550777741838558,2.4814834595882944,2.1024220073980615,0.8550777741838558,moving_peaks
10,0.40695550627559757,0.1901175007502069,0.8246106118219878,0.7092883607606824,1.4037884075977347,1.4037884075977347,1.4037884075977347,0.0,False,False,0.0,qnei,0.344435799997882,False,10,f2f21379-d667-4286-9ffe-5a7d9743f1fd,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.1024220073980615,1.5537113739841826,23.88706251027883,0.8550777741838558,2.388706251027883,2.1024220073980615,0.8550777741838558,moving_peaks
