iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,0.7466682362161168,True,1.210146291694246,logei,0.0,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-5.496658790137166,True,-0.21887480250193825,logei,0.0,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,0.26764905270147754,True,0.07836853378112779,logei,0.0,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,-0.4634780554781292,1.7538532332771533,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,0.4321339739361328,True,-0.2819682711270706,logei,0.0,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,-0.4634780554781292,1.7538532332771533,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,0.5584699574514653,True,0.16392697530278494,logei,0.0,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,-0.4634780554781292,1.7538532332771533,steering_law
6,1.0,0.44870867488909716,0.0,0.040368414839657536,0.010297695960869003,0.4680580314589622,True,0.4577603354980932,logei,0.2417709999717772,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.280077481838155,12.1752896678144,0.5762729327358206,2.0292149446357333,-0.4634780554781292,1.7538532332771533,steering_law
7,0.0,0.4833220973136963,0.0,1.0,-6.033091424565703,-7.467094000045318,True,-1.4340025754796146,logei,0.30683409998891875,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,7.323466602364727,19.49875627017913,0.5762729327358206,2.78553661002559,-0.4634780554781292,1.7538532332771533,steering_law
8,0.33584492963870877,0.0,0.7549307701897305,0.0,0.9318388693246971,1.188075821342792,True,0.25623695201809493,logei,0.2746810999815352,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,0.35853630847432694,19.857292578653457,0.35853630847432694,2.482161572331682,0.9318388693246971,0.35853630847432694,steering_law
9,0.12308393534085597,1.0,0.9109419472790006,1.0,0.01694712109937941,-16.02288777398606,True,-16.039834895085438,logei,0.32825869997031987,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,1.2734280566996445,21.1307206353531,0.35853630847432694,2.3478578483725667,0.9318388693246971,0.35853630847432694,steering_law
10,0.6637734737391825,0.24416826140948716,0.7952684201708015,0.3210861329440665,0.7042885078481247,0.8236733634409145,True,0.11938485559278977,logei,0.3627130999811925,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,0.5860866699508993,21.716807305304,0.35853630847432694,2.1716807305304,0.9318388693246971,0.35853630847432694,steering_law
11,0.3988534720190253,0.34162960437948475,0.0,0.0,-1.10483678030473,-1.2828025584835159,True,-0.17796577817878578,logei,0.27407270000549033,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,2.3952119581037543,24.112019263407753,0.35853630847432694,2.1920017512188865,0.9318388693246971,0.35853630847432694,steering_law
12,0.0,0.05988989473604096,1.0,0.0,0.7726257373213403,0.4346377229158164,True,-0.3379880144055239,logei,0.2520533000351861,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,0.5177494404776837,24.629768703885436,0.35853630847432694,2.0524807253237864,0.9318388693246971,0.35853630847432694,steering_law
13,0.2943005202094836,0.32069069471818684,1.0,0.0,0.3950913576827198,0.65360155558479,True,0.25851019790207025,logei,0.2985128000145778,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,0.8952838201163043,25.52505252400174,0.35853630847432694,1.9634655787693647,0.9318388693246971,0.35853630847432694,steering_law
14,1.0,0.5823711478075799,1.0,0.07805708813844028,0.033834715781735004,0.6162793933283655,True,0.5824446775466304,logei,0.37975169997662306,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,1.256540462017289,26.781592986019028,0.35853630847432694,1.9129709275727877,0.9318388693246971,0.35853630847432694,steering_law
15,0.16206433315661364,0.14694875784543654,1.0,0.0,0.6739472102362788,0.4542469724027637,True,-0.2197002378335151,logei,0.39841510000405833,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,0.6164279675627452,27.398020953581774,0.35853630847432694,1.8265347302387849,0.9318388693246971,0.35853630847432694,steering_law
16,1.0,0.3613357676326041,0.5454978193164794,0.6423744045124897,0.6626335155324471,0.6155636342532096,True,-0.0470698812792375,logei,0.3269467000500299,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,0.9318388693246971,0.6277416622665769,28.02576261584835,0.35853630847432694,1.751610163490522,0.9318388693246971,0.35853630847432694,steering_law
17,0.43162456985866327,0.0,0.9615847238093885,0.5557037814476663,1.162055932095846,1.290375177799024,True,0.1283192457031781,logei,0.3515948000131175,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.1283192457031781,28.15408186155153,0.1283192457031781,1.6561224624442075,1.162055932095846,0.1283192457031781,steering_law
18,0.8543551355719935,0.0,0.0,0.626343935974827,1.0877260039116352,0.9006964656946421,True,-0.18702953821699309,logei,0.36733430001186207,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.2026491738873888,28.356731035438916,0.1283192457031781,1.575373946413273,1.162055932095846,0.1283192457031781,steering_law
19,0.4375251527993472,0.5686195873149047,1.0,0.0,-0.01353921720385929,0.10748511164769134,True,0.12102432885155062,logei,0.3107505000079982,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,1.3039143950028833,29.6606454304418,0.1283192457031781,1.5610866016022,1.162055932095846,0.1283192457031781,steering_law
20,1.0,0.5090441308953916,0.3313345639409236,0.32672572781438186,0.25517631375526856,0.19417213591751464,True,-0.061004177837753915,logei,0.423384299967438,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,1.0351988640437555,30.695844294485557,0.1283192457031781,1.5347922147242778,1.162055932095846,0.1283192457031781,steering_law
21,0.16345775302707238,0.0,0.49047254879684965,0.2638674964308752,0.7720091228899902,1.135004532891739,True,0.36299541000174884,logei,0.2720213999855332,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.5183660549090338,31.21421034939459,0.1283192457031781,1.48639096901879,1.162055932095846,0.1283192457031781,steering_law
22,1.0,0.0,1.0,0.0,1.0290038766648468,1.2083378498379953,True,0.17933397317314848,logei,0.25639809999847785,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.26137130113417717,31.475581650528767,0.1283192457031781,1.4307082568422167,1.162055932095846,0.1283192457031781,steering_law
23,0.5884379258113291,0.0,1.0,0.2882895289992424,1.0975852918774187,0.8227076273085783,True,-0.27487766456884044,logei,0.3662478000042029,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.1927898859216053,31.668371536450373,0.1283192457031781,1.3768857189761032,1.162055932095846,0.1283192457031781,steering_law
24,1.0,0.0,0.0,0.0,0.8945599936490041,1.0591149693428958,True,0.16455497569389177,logei,0.3430254999548197,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.3958151841500199,32.06418672060039,0.1283192457031781,1.3360077800250163,1.162055932095846,0.1283192457031781,steering_law
25,0.7983850112937482,0.07924204716428378,1.0,1.0,1.1504361228367528,1.290375177799024,True,0.13993905496227121,logei,0.35239209997234866,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.13993905496227121,32.20412577556266,0.1283192457031781,1.2881650310225063,1.162055932095846,0.1283192457031781,steering_law
26,0.7988936720659012,0.229482629564099,1.0,0.7382303209681302,0.8678910549237747,0.645383548218206,True,-0.22250750670556874,logei,0.3734877999522723,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.4224841228752493,32.626609898437906,0.1283192457031781,1.254869611478381,1.162055932095846,0.1283192457031781,steering_law
27,0.6105974766975232,0.0,0.0,1.0,1.1581286233612156,1.290375177799024,True,0.13224655443780842,logei,0.34693699999479577,False,11,4dc161a5-3823-40db-8f4c-53c3fb6bcf15,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3",1.290375177799024,1.162055932095846,0.13224655443780842,32.75885645287571,0.1283192457031781,1.2132909797361375,1.162055932095846,0.1283192457031781,steering_law
