iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.09837693190995851,0.09837693190995851,0.24904007775011222,0.03895451039395627,True,True,0.0,logei,0.0,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.09837693190995851,2.956524010245769,2.956524010245769,2.956524010245769,2.956524010245769,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.25051349909445453,0.25051349909445453,1.1754030797677335,0.1891878272815496,True,True,0.0,logei,0.0,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.25051349909445453,2.804387443061273,5.760911453307042,2.804387443061273,2.880455726653521,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.6310804195345734,0.6310804195345734,1.1880648068824795,0.2281924129456178,True,True,0.0,logei,0.0,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6310804195345734,2.4238205226211544,8.184731975928196,2.4238205226211544,2.7282439919760653,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.2267595375218501,-0.2267595375218501,-0.26232363504763334,0.11300156767656575,True,True,0.0,logei,0.0,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6310804195345734,3.2816604796775777,11.466392455605774,2.4238205226211544,2.8665981139014436,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,1.7504216410412996,1.7504216410412996,-0.3085779726034354,0.2676816363089963,True,True,0.0,logei,0.0,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7504216410412996,1.304479301114428,12.770871756720203,1.304479301114428,2.5541743513440407,-0.3085779726034354,3.363478914759163,hartmann_3
6,0.0,0.427557322223945,0.5232675813166358,0.9772614499997452,0.9772614499997452,-0.3045739380330437,0.1730649321381129,True,True,0.0,logei,2.8594349999912083,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7504216410412996,2.077639492155982,14.848511248876186,1.304479301114428,2.4747518748126978,-0.3085779726034354,3.363478914759163,hartmann_3
7,0.31462504027360744,0.5884511962927115,0.4896374833079958,1.8920904319539549,1.8920904319539549,0.23424591967761524,0.33825183971242584,True,True,0.0,logei,2.4657586999819614,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,1.1628105102017727,16.01132175907796,1.1628105102017727,2.28733167986828,0.23424591967761524,2.820655022478112,hartmann_3
8,0.5803437875218197,0.6580375596959207,0.5299614220045072,-0.6076758429513712,-0.6076758429513712,0.20324682327528326,0.24614972127945628,True,True,0.0,logei,3.119074400048703,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,3.662576785107099,19.673898544185057,1.1628105102017727,2.459237318023132,0.23424591967761524,2.820655022478112,hartmann_3
9,0.27377879116651926,1.0,0.295755117868066,-0.42997507989400585,-0.42997507989400585,-0.6572597920801444,0.326114502223132,True,True,0.0,logei,3.225783900008537,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,3.4848760220497335,23.15877456623479,1.1628105102017727,2.5731971740260877,0.23424591967761524,2.820655022478112,hartmann_3
10,0.11694432568523754,1.0,0.6171613620673988,0.20554765236425374,0.20554765236425374,1.4657487637397253,0.1744247609954588,True,True,0.0,logei,5.6045944999787025,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,2.8493532897914737,26.008127856026263,1.1628105102017727,2.6008127856026264,0.23424591967761524,2.820655022478112,hartmann_3
11,0.2629783257081393,0.5423642752768373,0.47302770264015864,-0.40267529753747544,-0.40267529753747544,-0.04920334078134748,0.0698715525003618,True,True,0.0,logei,2.84626359998947,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,3.457576239693203,29.465704095719467,1.1628105102017727,2.6787003723381333,0.23424591967761524,2.820655022478112,hartmann_3
12,0.001526139745283585,0.23003380231902743,0.5392075982736065,-0.6986519850603257,-0.6986519850603257,-0.6806231913177726,0.036112194207279416,True,True,0.0,logei,3.471545100037474,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,3.7535529272160533,33.21925702293552,1.1628105102017727,2.76827141857796,0.23424591967761524,2.820655022478112,hartmann_3
13,0.29348600244378836,0.6330573932076907,0.47199108568549714,-0.029643929975576837,-0.029643929975576837,0.3996772101739191,0.09722051306952732,True,True,0.0,logei,4.442379800020717,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,3.0845448721313042,36.303801895066826,1.1628105102017727,2.7926001457743714,0.23424591967761524,2.820655022478112,hartmann_3
14,0.4781095495968779,0.46107172962635906,0.45747715926390414,-0.2920830464640363,-0.2920830464640363,-0.5238440520394828,0.2063145451095859,True,True,0.0,logei,5.084532800014131,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,3.346983988619764,39.65078588368659,1.1628105102017727,2.8321989916918993,0.23424591967761524,2.820655022478112,hartmann_3
15,0.0,0.5934512645455537,1.0,0.8156605748354967,0.8156605748354967,1.1817990658248394,0.27952346258509325,True,True,0.0,logei,2.1775121000246145,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,2.239240367320231,41.890026251006816,1.1628105102017727,2.792668416733788,0.23424591967761524,2.820655022478112,hartmann_3
16,0.0,0.6184895991025259,1.0,1.1901084629396663,1.1901084629396663,1.1415944582689395,0.11986764105943082,True,True,0.0,logei,1.9567593000247143,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,1.8647924792160613,43.75481873022288,1.1628105102017727,2.73467617063893,0.23424591967761524,2.820655022478112,hartmann_3
17,0.2674597206958172,0.44995712645866864,0.5962706512983409,-0.29803718272260005,-0.29803718272260005,0.21183392706018012,0.5350006492137934,True,True,0.0,logei,4.997661100002006,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,3.3529381248783277,47.10775685510121,1.1628105102017727,2.7710445208883066,0.23424591967761524,2.820655022478112,hartmann_3
18,0.0,0.6528092483960358,1.0,1.1669529238912373,1.1669529238912373,1.046644608418529,0.04813184990208608,True,True,0.0,logei,1.4710750000085682,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,1.8879480182644903,48.995704873365696,1.1628105102017727,2.721983604075872,0.23424591967761524,2.820655022478112,hartmann_3
19,0.0,0.611443484255008,1.0,1.1962326738534483,1.1962326738534483,1.1554948425785156,0.06677383865363563,True,True,0.0,logei,1.804056099965237,False,7,902cead3-1f58-490f-a8e3-77973350fd1f,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8920904319539549,1.8586682683022793,50.85437314166798,1.1628105102017727,2.6765459548246304,0.23424591967761524,2.820655022478112,hartmann_3
