iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,0.3071663307112894,0.0,False,False,0.0,qnei,0.0,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,-0.8703311095386822,0.0,False,False,0.0,qnei,0.0,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,-0.2909134329371896,0.0,False,False,0.0,qnei,0.0,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,-0.8973733195280779,0.0,False,False,0.0,qnei,0.0,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,1.6562044985234257,0.0,False,False,0.0,qnei,0.0,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.08693807648738681,1.0,1.0,-0.6367463335240827,-0.6367463335240827,-0.6367463335240827,0.0,False,False,0.0,qnei,1.5029606000171043,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.69164727567981,19.061399019227682,1.398696443632302,3.176899836537947,1.6562044985234257,1.398696443632302,hartmann_3
7,0.686018291463572,0.7654708743304762,1.0,0.43868113792095204,0.43868113792095204,0.43868113792095204,0.0,False,False,0.0,qnei,1.8681302000186406,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.6162198042347757,21.67761882346246,1.398696443632302,3.096802689066066,1.6562044985234257,1.398696443632302,hartmann_3
8,0.5666903577771865,0.6722981685130106,0.7474279641580642,1.6644273813060577,1.6644273813060577,1.6644273813060577,0.0,False,False,0.0,qnei,1.6669522000011057,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6644273813060577,1.3904735608496699,23.06809238431213,1.3904735608496699,2.8835115480390163,1.6644273813060577,1.3904735608496699,hartmann_3
9,0.7625057451364686,1.0,0.7509300342712479,-0.4178491452924092,-0.4178491452924092,-0.4178491452924092,0.0,False,False,0.0,qnei,2.7125060000107624,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6644273813060577,3.4727500874481367,26.540842471760268,1.3904735608496699,2.948982496862252,1.6644273813060577,1.3904735608496699,hartmann_3
10,0.5033389263965775,0.6416142076117176,1.0,1.0406150355625363,1.0406150355625363,1.0406150355625363,0.0,False,False,0.0,qnei,2.4482187000103295,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6644273813060577,2.0142859065931913,28.55512837835346,1.3904735608496699,2.855512837835346,1.6644273813060577,1.3904735608496699,hartmann_3
11,0.6540779147803094,0.1707902432546509,1.0,-0.5310955080555515,-0.5310955080555515,-0.5310955080555515,0.0,False,False,0.0,qnei,2.2739864999894053,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6644273813060577,3.585996450211279,32.141124828564735,1.3904735608496699,2.9219204389604303,1.6644273813060577,1.3904735608496699,hartmann_3
12,0.4404476808613378,0.9349871500289634,0.6913868656996773,0.5985344980915868,0.5985344980915868,0.5985344980915868,0.0,False,False,0.0,qnei,1.812758699990809,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6644273813060577,2.456366444064141,34.59749127262887,1.3904735608496699,2.8831242727190727,1.6644273813060577,1.3904735608496699,hartmann_3
13,0.609708140661748,0.9706739141031683,0.7209317576841888,-0.0583934418714448,-0.0583934418714448,-0.0583934418714448,0.0,False,False,0.0,qnei,2.59194449998904,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6644273813060577,3.1132943840271725,37.71078565665604,1.3904735608496699,2.9008296658966186,1.6644273813060577,1.3904735608496699,hartmann_3
14,0.16156848343989322,0.6587745337874045,0.7304805275607931,1.9319856648923541,1.9319856648923541,1.9319856648923541,0.0,False,False,0.0,qnei,1.676375899987761,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.9319856648923541,1.1229152772633735,38.83370093391942,1.1229152772633735,2.773835780994244,1.9319856648923541,1.1229152772633735,hartmann_3
15,0.0,0.6961865722558334,0.7988677482406161,2.214320688955642,2.214320688955642,2.214320688955642,0.0,False,False,0.0,qnei,1.648031200049445,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.214320688955642,0.8405802532000854,39.674281187119504,0.8405802532000854,2.6449520791413,2.214320688955642,0.8405802532000854,hartmann_3
16,0.0,0.7118056143518385,0.6202875658075439,1.6456359577815927,1.6456359577815927,1.6456359577815927,0.0,False,False,0.0,qnei,2.3331378000439145,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.214320688955642,1.409264984374135,41.08354617149364,0.8405802532000854,2.5677216357183523,2.214320688955642,0.8405802532000854,hartmann_3
17,0.0,0.4746880753083787,0.6632392090347332,0.9585497947924756,0.9585497947924756,0.9585497947924756,0.0,False,False,0.0,qnei,1.9786899999598972,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.214320688955642,2.096351147363252,43.17989731885689,0.8405802532000854,2.539993959932758,2.214320688955642,0.8405802532000854,hartmann_3
18,1.0,0.0,0.41955170056107666,-0.8452285361598609,-0.8452285361598609,-0.8452285361598609,0.0,False,False,0.0,qnei,1.6238721999689005,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.214320688955642,3.9001294783155886,47.08002679717248,0.8405802532000854,2.61555704428736,2.214320688955642,0.8405802532000854,hartmann_3
19,0.04008049277512943,0.7301137429005273,0.5652484663621433,1.7702993080116132,1.7702993080116132,1.7702993080116132,0.0,False,False,0.0,qnei,2.43259029998444,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.214320688955642,1.2846016341441144,48.364628431316596,0.8405802532000854,2.545506759542979,2.214320688955642,0.8405802532000854,hartmann_3
20,0.0,0.6774371161314227,0.5824151126600539,1.4291770021467873,1.4291770021467873,1.4291770021467873,0.0,False,False,0.0,qnei,2.102873500029091,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.214320688955642,1.6257239400089403,49.990352371325535,0.8405802532000854,2.499517618566277,2.214320688955642,0.8405802532000854,hartmann_3
21,0.0,0.6853675564122504,0.8485465442446204,2.4787613817273413,2.4787613817273413,2.4787613817273413,0.0,False,False,0.0,qnei,4.0337713999906555,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4787613817273413,0.5761395604283863,50.56649193175392,0.5761395604283863,2.407928187226377,2.4787613817273413,0.5761395604283863,hartmann_3
22,0.0,0.5126415541899577,0.9759808972641794,1.5808560553542317,1.5808560553542317,1.5808560553542317,0.0,False,False,0.0,qnei,2.3130687000229955,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4787613817273413,1.474044886801496,52.04053681855542,0.5761395604283863,2.3654789462979733,2.4787613817273413,0.5761395604283863,hartmann_3
23,0.19092422541073226,0.5785683257133231,0.9257390895511539,2.499853973771858,2.499853973771858,2.499853973771858,0.0,False,False,0.0,qnei,2.7590757999569178,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.499853973771858,0.5550469683838695,52.59558378693929,0.5550469683838695,2.2867645124756213,2.499853973771858,0.5550469683838695,hartmann_3
24,0.19796177855786037,0.4863845858008843,0.8646739058228275,2.8579218693180395,2.8579218693180395,2.8579218693180395,0.0,False,False,0.0,qnei,2.188213800021913,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8579218693180395,0.19697907283768812,52.79256285977697,0.19697907283768812,2.1996901191573737,2.8579218693180395,0.19697907283768812,hartmann_3
25,0.18140679599841217,0.4168715150664566,0.7102914086196066,1.3027959360867343,1.3027959360867343,1.3027959360867343,0.0,False,False,0.0,qnei,2.0171245000092313,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8579218693180395,1.7521050060689933,54.544667865845966,0.19697907283768812,2.1817867146338386,2.8579218693180395,0.19697907283768812,hartmann_3
26,0.24765426345166314,0.3891359209713356,0.7620215901263365,1.7211219640103457,1.7211219640103457,1.7211219640103457,0.0,False,False,0.0,qnei,2.1491682999767363,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8579218693180395,1.333778978145382,55.87844684399135,0.19697907283768812,2.1491710324612057,2.8579218693180395,0.19697907283768812,hartmann_3
27,0.28557818407382896,0.4800046527025751,0.8923738601111094,2.655082494378574,2.655082494378574,2.655082494378574,0.0,False,False,0.0,qnei,1.7249209000146948,False,10,705a40b2-7f5a-4c4a-ad27-b0412bad0fa7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8579218693180395,0.3998184477771538,56.278265291768506,0.19697907283768812,2.084380195991426,2.8579218693180395,0.19697907283768812,hartmann_3
