iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,2.197747438447498,2.197747438447498,-0.39422817498468915,0.31489720651569986,True,True,0.0,qnei,0.0,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.197747438447498,0.8571535037082296,0.8571535037082296,0.8571535037082296,0.8571535037082296,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,2.511177972371975,2.511177972371975,1.7378678023125438,0.16845399933566124,True,True,0.0,qnei,0.0,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,0.5437229697837527,1.4008764734919823,0.5437229697837527,0.7004382367459911,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.987339742589853,-0.987339742589853,-0.9871025361789454,0.16395708620294133,True,True,0.0,qnei,0.0,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,4.042240684745581,5.443117158237563,0.5437229697837527,1.8143723860791876,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.3884814121706832,-0.3884814121706832,-0.9087857119633538,0.2600402700767951,True,True,0.0,qnei,0.0,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,3.4433823543264106,8.886499512563972,0.5437229697837527,2.221624878140993,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7380954819494506,0.7380954819494506,0.28104361833347785,0.10930750484122166,True,True,0.0,qnei,0.0,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,2.316805460206277,11.20330497277025,0.5437229697837527,2.24066099455405,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.0,0.9990314581606401,-0.5088109374018365,-0.5088109374018365,-0.8977891300172295,0.3778925911448829,True,True,0.0,qnei,1.2768674000399187,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,3.563711879557564,14.767016852327814,0.5437229697837527,2.461169475387969,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9092257088627838,0.6859749848030997,0.6818183916357501,1.0821897574868082,1.0821897574868082,0.45463925820128875,0.175781935581984,True,True,0.0,qnei,5.8624659000197425,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,1.9727111846689194,16.739728036996734,0.5437229697837527,2.391389719570962,1.7378678023125438,1.3170331398431838,hartmann_3
8,1.0,0.808089210796578,1.0,2.028743953799068,2.028743953799068,0.13932186585704354,0.25928415038703034,True,True,0.0,qnei,1.212306900008116,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,1.0261569883566595,17.765885025353395,0.5437229697837527,2.2207356281691744,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.6898313997578901,0.5324284693175375,0.9204890443252413,0.7276084493584636,0.7276084493584636,2.4189461796464387,0.2000862671208907,True,True,0.0,qnei,2.086454300035257,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,2.3272924927972642,20.09317751815066,0.5437229697837527,2.232575279794518,1.7378678023125438,1.3170331398431838,hartmann_3
10,0.6200740625900514,0.23302447701303447,0.5454182252827047,-0.57423026702002,-0.57423026702002,-0.6725313827791926,0.2533297602246635,True,True,0.0,qnei,2.6410181000246666,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,3.6291312091757475,23.722308727326407,0.5437229697837527,2.372230872732641,1.7378678023125438,1.3170331398431838,hartmann_3
11,0.8832520242653366,0.9261702597883984,1.0,0.20331496222897558,0.20331496222897558,-0.41492847452415793,0.09313466735379201,True,True,0.0,qnei,2.595380800019484,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,2.8515859799267522,26.57389470725316,0.5437229697837527,2.4158086097502873,1.7378678023125438,1.3170331398431838,hartmann_3
12,0.9213076155388606,0.6558445545806716,1.0,0.9048310236369044,0.9048310236369044,0.8870192200375149,0.15993366503660375,True,True,0.0,qnei,3.3138074000016786,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,2.150069918518823,28.723964625771984,0.5437229697837527,2.393663718814332,1.7378678023125438,1.3170331398431838,hartmann_3
13,0.7514499421018352,0.48060487573341426,0.7972157440943631,-0.120762850436349,-0.120762850436349,2.4226684478071925,0.2513416483257449,True,True,0.0,qnei,2.313595500017982,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,3.1756637925920765,31.89962841836406,0.5437229697837527,2.4538175706433893,1.7378678023125438,1.3170331398431838,hartmann_3
14,0.6262286646338755,0.7898161161966499,1.0,0.7731249994657942,0.7731249994657942,0.31194042506923675,0.10007041853717835,True,True,0.0,qnei,5.015422299969941,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,2.2817759426899333,34.18140436105399,0.5437229697837527,2.441528882932428,1.7378678023125438,1.3170331398431838,hartmann_3
15,0.7097388068735855,0.8797928423643028,1.0,-0.6428514178557275,-0.6428514178557275,-0.1872450839912324,0.27658293857898625,True,True,0.0,qnei,4.390774900035467,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,3.6977523600114552,37.87915672106545,0.5437229697837527,2.5252771147376967,1.7378678023125438,1.3170331398431838,hartmann_3
16,0.8085235483163826,0.7261773542495804,1.0,1.6441287923852916,1.6441287923852916,0.6212470583811489,0.23725943995060522,True,True,0.0,qnei,2.6174043000210077,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,1.410772149770436,39.28992887083589,0.5437229697837527,2.455620554427243,1.7378678023125438,1.3170331398431838,hartmann_3
17,0.6523714044044021,0.7608272752479932,0.8121902278599695,-0.01836178842779727,-0.01836178842779727,1.463446864561256,0.26704813480912537,True,True,0.0,qnei,2.1827335000270978,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,3.073262730583525,42.36319160141941,0.5437229697837527,2.4919524471423182,1.7378678023125438,1.3170331398431838,hartmann_3
18,1.0,0.5703375795283064,0.44562379298202526,-0.9046541796368437,-0.9046541796368437,-0.8440454005310424,0.0748053285357676,True,True,0.0,qnei,6.099016499996651,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,3.9595551217925715,46.32274672321198,0.5437229697837527,2.573485929067332,1.7378678023125438,1.3170331398431838,hartmann_3
19,0.9971118614850362,0.7267515166986375,0.7185308528080727,0.4754753444530437,0.4754753444530437,0.5782736275965135,0.2820633974958148,True,True,0.0,qnei,2.7564827000023797,False,9,6d51fd94-1c40-4493-abc0-e1bf9ef6f4bb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.511177972371975,2.579425597702684,48.90217232091466,0.5437229697837527,2.573798543206035,1.7378678023125438,1.3170331398431838,hartmann_3
