iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,False,0.0,qnei,0.0,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,False,0.0,qnei,0.0,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,-0.4727011274378231,0.0,False,False,0.0,qnei,0.0,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,False,0.0,qnei,0.0,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,-0.6066610395455705,0.0,False,False,0.0,qnei,0.0,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5789364155461201,0.3452370369138846,-0.5733566800851364,-0.5733566800851364,-0.5733566800851364,0.0,False,False,0.0,qnei,1.4593586000264622,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.628257622240864,20.398764407782856,2.541106878898007,3.3997940679638092,0.5137940632577207,2.541106878898007,hartmann_3
7,0.02230135032259007,0.5174579999071693,0.6612700615488767,1.1062026281150181,1.1062026281150181,1.1062026281150181,0.0,False,False,0.0,qnei,1.6780388999613933,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1062026281150181,1.9486983140407095,22.347462721823565,1.9486983140407095,3.1924946745462237,1.1062026281150181,1.9486983140407095,hartmann_3
8,0.0,0.7298229498759132,0.738507161263674,1.7012513154948448,1.7012513154948448,1.7012513154948448,0.0,False,False,0.0,qnei,2.1047995999688283,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7012513154948448,1.3536496266608828,23.701112348484447,1.3536496266608828,2.962639043560556,1.7012513154948448,1.3536496266608828,hartmann_3
9,0.0,1.0,0.8038430158585496,-0.10016771669768094,-0.10016771669768094,-0.10016771669768094,0.0,False,False,0.0,qnei,1.4413349000387825,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7012513154948448,3.1550686588534087,26.856181007337856,1.3536496266608828,2.9840201119264282,1.7012513154948448,1.3536496266608828,hartmann_3
10,0.0,0.6700483108896054,0.9241638433706526,2.16311426407667,2.16311426407667,2.16311426407667,0.0,False,False,0.0,qnei,1.9128205999732018,False,11,86de2417-9ece-4ca4-93ab-ce9142baec7a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.16311426407667,0.8917866780790575,27.747967685416913,0.8917866780790575,2.7747967685416914,2.16311426407667,0.8917866780790575,hartmann_3
