iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.9649349753138516,-0.9649349753138516,-0.5371018995290565,0.3434064233172471,True,True,0.0,logei,0.0,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.9649349753138516,4.019835917469579,4.019835917469579,4.019835917469579,4.019835917469579,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.35563864686685615,-0.35563864686685615,-0.6314564796850167,0.26748418117368966,True,True,0.0,logei,0.0,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.35563864686685615,3.4105395890225836,7.430375506492163,3.4105395890225836,3.7151877532460813,-0.6314564796850167,3.686357421840744,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.8123596162117328,-0.8123596162117328,-0.7389082132097465,0.16871510373902646,True,True,0.0,logei,0.0,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.35563864686685615,3.8672605583674606,11.297636064859624,3.4105395890225836,3.7658786882865414,-0.6314564796850167,3.686357421840744,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.7922239308704682,0.7922239308704682,-0.12261625756300014,0.4630460250730736,True,True,0.0,logei,0.0,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,2.2626770112852594,13.560313076144883,2.2626770112852594,3.390078269036221,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,-0.5614291370569797,-0.5614291370569797,0.26719788296726216,0.19657914132412557,True,True,0.0,logei,0.0,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.616330079212707,17.17664315535759,2.2626770112852594,3.435328631071518,-0.12261625756300014,3.1775171997187277,hartmann_3
6,0.4138246518155431,0.10551282816925471,0.29827356033305735,-0.27921316962414483,-0.27921316962414483,0.023203986354526286,0.14802249273844736,True,True,0.0,logei,2.067972599994391,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.3341141117798725,20.51075726713746,2.2626770112852594,3.4184595445229102,-0.12261625756300014,3.1775171997187277,hartmann_3
7,0.7184547098543917,0.23467259406679106,0.2044586210252371,-0.8947367141718701,-0.8947367141718701,-0.42593822061070785,0.3096152692506307,True,True,0.0,logei,1.4810024000471458,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.9496376563275977,24.46039492346506,2.2626770112852594,3.49434213192358,-0.12261625756300014,3.1775171997187277,hartmann_3
8,0.40193933811168137,0.27324766811567863,0.26666980383273353,0.010833494236704832,0.010833494236704832,-0.16447523894677915,0.11350746580321552,True,True,0.0,logei,2.323250299959909,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.044067447919023,27.504462371384083,2.2626770112852594,3.4380577964230103,-0.12261625756300014,3.1775171997187277,hartmann_3
9,0.5384605082265217,0.5038011981501487,0.2432800923703504,-0.9064431111112655,-0.9064431111112655,-0.750724502265652,0.35843853311035895,True,True,0.0,logei,2.634301999991294,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.961344053266993,31.465806424651078,2.2626770112852594,3.49620071385012,-0.12261625756300014,3.1775171997187277,hartmann_3
10,0.4586221856957086,0.2715102403124591,0.3475912156281374,0.004695287696366998,0.004695287696366998,-0.3045839657454152,0.1940784431397543,True,True,0.0,logei,2.918815499986522,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.0502056544593605,34.51601207911044,2.2626770112852594,3.451601207911044,-0.12261625756300014,3.1775171997187277,hartmann_3
11,0.43840571490346236,0.21665643004366197,0.38032793615872035,-0.5865045504388059,-0.5865045504388059,-0.33150123331882775,0.23809177281520152,True,True,0.0,logei,1.5497320999857038,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.6414054925945334,38.157417571704976,2.2626770112852594,3.4688561428822706,-0.12261625756300014,3.1775171997187277,hartmann_3
12,0.4348901591127629,0.3227719712240889,0.370340797517824,-0.36446024858051884,-0.36446024858051884,-0.44789125156876464,0.13555289294792855,True,True,0.0,logei,1.7720452999928966,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.4193611907362467,41.57677876244122,2.2626770112852594,3.4647315635367684,-0.12261625756300014,3.1775171997187277,hartmann_3
13,0.5884672720196397,0.10682424782712323,0.2870996566424823,-0.7401759581238576,-0.7401759581238576,-0.09256556038845401,0.30022607656703915,True,True,0.0,logei,1.3250746999983676,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.795076900279585,45.371855662720805,2.2626770112852594,3.4901427432862158,-0.12261625756300014,3.1775171997187277,hartmann_3
14,0.49524698908365755,0.13126276140093507,0.20648190096788602,-0.1504802766030794,-0.1504802766030794,-0.09619792598546281,0.13230313850696837,True,True,0.0,logei,1.6575050000101328,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.205381218758807,48.577236881479614,2.2626770112852594,3.469802634391401,-0.12261625756300014,3.1775171997187277,hartmann_3
15,0.8510858081861786,0.16854859231652278,0.12916343232069807,-0.7159969382684456,-0.7159969382684456,-0.7011734197265832,0.07479093479551321,True,True,0.0,logei,1.4722145000123419,False,8,be6d3abd-2575-4bef-9ab3-220a68a1d6a0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7922239308704682,3.7708978804241733,52.348134761903786,2.2626770112852594,3.4898756507935857,-0.12261625756300014,3.1775171997187277,hartmann_3
