iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-0.06695820127775917,True,0.08860434378652918,logei,0.0,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-1.1079771592615373,True,0.04942104716844309,logei,0.0,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,0.9725982428991616,True,0.07285352060123684,logei,0.0,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.777164271934763,True,-0.07340773374521725,logei,0.0,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,0.7247887736615963,True,-0.014926462625417858,logei,0.0,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,-5.0,-1.8348797431285149,-1.1349463712773145,-5.0,0.8164030737741622,0.8716298747868028,True,0.05522680101264055,logei,0.29736270001740195,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.20922017679726157,6.714593760753255,0.125878528273499,1.1190989601255426,0.8997447222979248,0.125878528273499,rosenbrock
7,-5.0,10.0,0.5733582334950648,-5.0,-1.6928962950616655,-1.763079434281953,True,-0.0701831392202874,logei,0.2365867999906186,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.7185195456330895,9.433113306386344,0.125878528273499,1.3475876151980493,0.8997447222979248,0.125878528273499,rosenbrock
8,-2.8881635224163564,1.8444016672871735,-2.2103570259583436,2.1171264399806193,1.0037375367595605,0.9804250601835829,True,-0.02331247657597757,logei,0.19428789999801666,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.0037375367595605,0.021885713811863328,9.454999020198208,0.021885713811863328,1.181874877524776,1.0037375367595605,0.021885713811863328,rosenbrock
9,3.114020593060442,1.6005265402663034,-0.6091812433449008,-5.0,0.9975989329237244,1.0597024034251403,True,0.06210347050141596,logei,0.20892540001659654,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.0037375367595605,0.028024317647699415,9.483023337845907,0.021885713811863328,1.0536692597606563,0.9975989329237244,0.028024317647699415,rosenbrock
10,10.0,4.769644193400129,-4.247623223838946,10.0,-1.6187277619643499,-1.780520512421273,True,-0.1617927504569232,logei,0.1844578000018373,False,9,c3775ea2-68d1-44cc-aa56-73a04308e8b3,bias,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3",1.0256232505714238,1.0037375367595605,2.6443510125357736,12.12737435038168,0.021885713811863328,1.212737435038168,0.9975989329237244,0.028024317647699415,rosenbrock
