iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.34002564443463,-1.8847728488127968,7.426673279117962,-2.760768153769696,-2.007314068167199,8.92638691913981,True,10.93370098730701,qnei,0.0,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,-2.007314068167199,3.0329373187386226,3.0329373187386226,3.0329373187386226,3.0329373187386226,-2.007314068167199,3.0329373187386226,rosenbrock
2,2.6920692465484723,-2.961205939692401,5.335547196716966,7.626215864684184,0.877969817204695,4.975388877400456,True,4.097419060195761,qnei,0.0,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.14765343336672876,3.1805907521053514,0.14765343336672876,1.5902953760526757,-2.007314068167199,3.0329373187386226,rosenbrock
3,1.3826349610746487,9.353890051800493,7.379993595771975,0.07322968707364019,-1.503385197055902,0.9187421443284434,True,2.4221273413843454,qnei,0.0,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.5290084476273256,5.709599199732677,0.14765343336672876,1.9031997332442259,-2.007314068167199,3.0329373187386226,rosenbrock
4,3.636408219167704,6.299527970627153,7.4065590553719325,9.001577062773721,0.16953137122430306,-6.313429344123926,True,-6.482960715348229,qnei,0.0,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8560918793471207,6.565691079079798,0.14765343336672876,1.6414227697699495,-2.007314068167199,3.0329373187386226,rosenbrock
5,-2.8250795759565905,6.183703165659061,-2.9097290919826646,8.597931341693902,0.5706790144735556,2.8206293586699767,True,2.249950344196421,qnei,0.0,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.45494423609786816,7.020635315177666,0.14765343336672876,1.4041270630355331,-2.007314068167199,3.0329373187386226,rosenbrock
6,8.782615793522414,-4.607269249322935,6.715865336888594,-2.7914009079460533,-1.437442384238489,-6.082937724531584,True,-4.645495340293095,qnei,0.2728961000102572,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.4630656348099125,9.483700949987579,0.14765343336672876,1.5806168249979298,-2.007314068167199,3.0329373187386226,rosenbrock
7,5.9196972675863355,-1.6527679080099982,6.510690857980564,2.8523424491101332,0.2415546858473715,7.890528651640808,True,7.648973965793436,qnei,0.3136019999801647,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.7840685647240523,10.267769514711631,0.14765343336672876,1.466824216387376,-2.007314068167199,3.0329373187386226,rosenbrock
8,1.525660431903537,-2.008792092299536,9.85304947030465,-4.352122727408363,-1.7471324714768472,-8.220164839610378,True,-6.473032368133531,qnei,0.3721984000003431,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,2.772755722048271,13.040525236759901,0.14765343336672876,1.6300656545949876,-2.007314068167199,3.0329373187386226,rosenbrock
9,10.0,-1.6214534996267789,6.251972032475095,-0.013256470116422274,-2.1566475652563013,-5.3040899532167884,True,-3.147442387960487,qnei,0.4129355999757536,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.1822708158277253,16.222796052587626,0.14765343336672876,1.8025328947319583,-2.007314068167199,3.0329373187386226,rosenbrock
10,10.0,-1.2371265654625485,7.447861776513272,-3.1929194955460156,-2.6543935048634086,5.234391707865753,True,7.888785212729162,qnei,0.3661271000164561,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.680016755434832,19.902812808022457,0.14765343336672876,1.9902812808022456,-2.007314068167199,3.0329373187386226,rosenbrock
11,8.21778486369496,-1.823314033928758,10.0,-2.441203274332983,-3.089687646362062,-8.114876474603257,True,-5.025188828241195,qnei,0.5199641000072006,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,4.115310896933486,24.018123704955944,0.14765343336672876,2.183465791359631,-2.007314068167199,3.0329373187386226,rosenbrock
12,3.4391412318301837,-2.134768102006576,7.523394236703016,-2.6707087443394792,0.028983008796973627,7.6667736254954315,True,7.6377906166984575,qnei,0.3931115999876056,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.9966402417744502,25.014763946730394,0.14765343336672876,2.084563662227533,-2.007314068167199,3.0329373187386226,rosenbrock
13,6.301314345848009,-1.960325412232399,7.328242536529198,0.3571594512583101,-0.206219536919319,3.181032315801298,True,3.3872518527206172,qnei,0.3878543000028003,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,1.2318427874907427,26.246606734221135,0.14765343336672876,2.0189697487862412,-2.007314068167199,3.0329373187386226,rosenbrock
14,10.0,-3.8896435795411657,7.412996830302363,-1.8671944736677415,-2.749802194107611,-14.747208337285693,True,-11.997406143178083,qnei,0.4844274999923073,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.775425444679035,30.02203217890017,0.14765343336672876,2.1444308699214405,-2.007314068167199,3.0329373187386226,rosenbrock
15,3.7247700405535484,-1.918381987945779,6.558419586591979,4.44895686007408,0.5577146398803797,-7.500093784371313,True,-8.057808424251693,qnei,0.4018709000083618,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.46790861069104406,30.489940789591213,0.14765343336672876,2.0326627193060807,-2.007314068167199,3.0329373187386226,rosenbrock
16,5.624568807997351,-1.7580305963055622,6.8884870918002745,2.1288676147302774,0.1719291403893404,1.2577065548141169,True,1.0857774144247765,qnei,0.8235633999865968,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.8536941101820834,31.343634899773296,0.14765343336672876,1.958977181235831,-2.007314068167199,3.0329373187386226,rosenbrock
17,7.0206353561598425,-1.3576270658667178,6.209106197262974,2.825539236189044,-0.009567088149030104,0.7683815089177247,True,0.7779485970667548,qnei,0.3996434999862686,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,1.035190338720454,32.37882523849375,0.14765343336672876,1.9046367787349263,-2.007314068167199,3.0329373187386226,rosenbrock
18,3.084809791629937,-1.4299039138502743,7.445082012703219,-2.5056945745308923,0.08570274421534022,4.947348071461704,True,4.861645327246364,qnei,0.4385191000183113,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.9399205063560836,33.31874574484983,0.14765343336672876,1.851041430269435,-2.007314068167199,3.0329373187386226,rosenbrock
19,4.900629548824861,-1.9373022870527843,6.780959606116083,2.8910238360727116,0.34463987339677654,4.103410834823974,True,3.758770961427197,qnei,0.47300779999932274,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,0.6809833771746472,33.999729122024476,0.14765343336672876,1.7894594274749724,-2.007314068167199,3.0329373187386226,rosenbrock
20,5.355269532449445,-2.0556576348557223,7.382213784370672,-3.307912663829916,-0.12628631794940767,-4.093712329623529,True,-3.967426011674122,qnei,0.7192578999965917,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,1.1519095685208314,35.151638690545305,0.14765343336672876,1.7575819345272652,-2.007314068167199,3.0329373187386226,rosenbrock
21,10.0,-1.4428453751419008,7.897366913045501,5.754442852789103,-2.601926947104411,11.23329779750492,True,13.83522474460933,qnei,0.4027011999860406,False,10,aea50cd2-8eb0-47fa-8f9f-fa7159409468,bias,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",1.0256232505714238,0.877969817204695,3.627550197675835,38.77918888822114,0.14765343336672876,1.8466280422962449,-2.601926947104411,3.627550197675835,rosenbrock
